model,group,series_id,smape,mase
SeasonalNaive,tourism_yearly,Y58,10.248451734871137,1.1325176445721692
SeasonalNaive,tourism_yearly,Y59,11.229912008568991,1.355290671563874
SeasonalNaive,tourism_yearly,Y60,14.46193760801485,1.9164470988539157
SeasonalNaive,tourism_yearly,Y61,10.873669051543725,1.7997077783671385
SeasonalNaive,tourism_yearly,Y62,17.962730096453882,1.813186620819006
SeasonalNaive,tourism_yearly,Y63,8.374365921000548,1.781800997294919
SeasonalNaive,tourism_yearly,Y64,19.094688400734633,3.661075226563843
SeasonalNaive,tourism_yearly,Y65,18.354090123473508,2.8478351746790085
SeasonalNaive,tourism_yearly,Y66,9.221927325948919,1.5801969383001622
SeasonalNaive,tourism_yearly,Y67,10.044367872856682,2.0653201758315447
SeasonalNaive,tourism_yearly,Y68,5.90626678153788,1.064765887728406
SeasonalNaive,tourism_yearly,Y69,13.828574029900352,1.5403784892896206
SeasonalNaive,tourism_yearly,Y70,17.2481010220276,2.975035667327407
SeasonalNaive,tourism_yearly,Y71,27.729873772793873,6.547277348762364
SeasonalNaive,tourism_yearly,Y72,7.995763970948789,1.2663023962610658
SeasonalNaive,tourism_yearly,Y73,11.831481383607908,1.3009965605432587
SeasonalNaive,tourism_yearly,Y74,7.180257382086905,1.569193879881251
SeasonalNaive,tourism_yearly,Y75,8.601379827617977,1.4337709606135451
SeasonalNaive,tourism_yearly,Y76,4.002818474259769,0.8382834680061159
SeasonalNaive,tourism_yearly,Y77,6.413591878787266,1.1100312391530718
SeasonalNaive,tourism_yearly,Y78,6.2789436129200435,0.2743102610652278
SeasonalNaive,tourism_yearly,Y79,15.390242108496441,1.8324354450317284
SeasonalNaive,tourism_yearly,Y80,4.398213226946402,0.9167913800669675
SeasonalNaive,tourism_yearly,Y81,16.817645304963257,3.05576166961929
SeasonalNaive,tourism_yearly,Y82,18.676853018556287,3.436253650114983
SeasonalNaive,tourism_yearly,Y83,23.78119988732569,1.3937912292057686
SeasonalNaive,tourism_yearly,Y84,22.71822596768781,3.2705797126945195
SeasonalNaive,tourism_yearly,Y85,13.351465510617164,0.7309393263842863
SeasonalNaive,tourism_yearly,Y86,35.1923213516775,5.242535518018591
SeasonalNaive,tourism_yearly,Y87,16.135578033036005,1.0194352449015167
SeasonalNaive,tourism_yearly,Y88,17.393478290189805,1.5883211678832119
SeasonalNaive,tourism_yearly,Y89,35.232150189558524,3.307219662058372
SeasonalNaive,tourism_yearly,Y90,19.75277245597441,3.6273393002441026
SeasonalNaive,tourism_yearly,Y91,3.6294244198791863,0.23109569096372473
SeasonalNaive,tourism_yearly,Y92,17.945812368164844,2.0645095175876826
SeasonalNaive,tourism_yearly,Y93,8.499054684143687,0.6242452392011145
SeasonalNaive,tourism_yearly,Y94,17.490063281774624,1.4882530821121194
SeasonalNaive,tourism_yearly,Y95,22.76100912768878,2.7317535545023697
SeasonalNaive,tourism_yearly,Y96,17.271148797577922,2.54346003353829
SeasonalNaive,tourism_yearly,Y97,10.512268121915211,1.6462862021409335
SeasonalNaive,tourism_yearly,Y98,17.495865674780458,4.293189034479672
SeasonalNaive,tourism_yearly,Y99,21.918787430370312,3.26567818852159
SeasonalNaive,tourism_yearly,Y100,65.70276802810187,9.432026433047346
SeasonalNaive,tourism_yearly,Y101,37.57695929301072,5.613668735055564
SeasonalNaive,tourism_yearly,Y102,30.603215531352397,2.7155172413793105
SeasonalNaive,tourism_yearly,Y103,33.23497096425772,4.911779799449714
SeasonalNaive,tourism_yearly,Y104,23.295304139296096,5.450217444524827
SeasonalNaive,tourism_yearly,Y105,4.82273811222306,0.8852459016393444
SeasonalNaive,tourism_yearly,Y106,20.100780315896692,5.11501683865994
SeasonalNaive,tourism_yearly,Y107,7.455100541547829,1.699143075426697
SeasonalNaive,tourism_yearly,Y108,23.768554238394508,1.1467531175197248
SeasonalNaive,tourism_yearly,Y109,28.047991658326353,1.5297836648057008
SeasonalNaive,tourism_yearly,Y110,24.316252067193673,1.404010943336066
SeasonalNaive,tourism_yearly,Y111,84.38081117239562,1.2675148812567758
SeasonalNaive,tourism_yearly,Y112,23.767959780572514,1.9466453988755323
SeasonalNaive,tourism_yearly,Y113,39.257460314551814,2.4057246320980044
SeasonalNaive,tourism_yearly,Y114,30.785209942307183,1.8904777073233856
SeasonalNaive,tourism_yearly,Y115,33.13220892796787,2.5643048646553392
SeasonalNaive,tourism_yearly,Y116,69.70699445670196,1.6552552464041501
SeasonalNaive,tourism_yearly,Y117,31.455063397909804,2.9156976744186034
SeasonalNaive,tourism_yearly,Y118,82.69287973648503,5.642056489967022
SeasonalNaive,tourism_yearly,Y119,52.377327934787935,3.6766858967358136
SeasonalNaive,tourism_yearly,Y120,61.65260240857549,6.832107068151967
SeasonalNaive,tourism_yearly,Y121,61.30511955737163,1.5942118226600983
SeasonalNaive,tourism_yearly,Y122,47.907434924752955,3.878244998286132
SeasonalNaive,tourism_yearly,Y123,38.12468577690652,0.5454689635602156
SeasonalNaive,tourism_yearly,Y124,21.278367278841944,0.3534507384367376
SeasonalNaive,tourism_yearly,Y125,29.46487974196416,0.9540254479059685
SeasonalNaive,tourism_yearly,Y126,130.05881431376721,1.8531805076306707
SeasonalNaive,tourism_yearly,Y127,32.67442814855456,0.6474899562054364
SeasonalNaive,tourism_yearly,Y128,35.8849571065552,1.3098599856812778
SeasonalNaive,tourism_yearly,Y129,27.216451352599066,1.2911046685702183
SeasonalNaive,tourism_yearly,Y130,28.76557486543186,1.8315497348362448
SeasonalNaive,tourism_yearly,Y131,103.9987016483017,2.0748123264662532
SeasonalNaive,tourism_yearly,Y132,27.43919718269944,1.3663149613998289
SeasonalNaive,tourism_yearly,Y133,8.613467323787404,0.2590192212117496
SeasonalNaive,tourism_yearly,Y134,33.745612035772275,1.1724976418376656
SeasonalNaive,tourism_yearly,Y135,27.786808942880803,1.8806803805475434
SeasonalNaive,tourism_yearly,Y136,74.10217309997903,2.5217953570527376
SeasonalNaive,tourism_yearly,Y137,19.29905255739886,0.7799484389931427
SeasonalNaive,tourism_yearly,Y138,33.95701641176436,2.2603173768192177
SeasonalNaive,tourism_yearly,Y139,37.93301989768724,1.894450826069273
SeasonalNaive,tourism_yearly,Y140,29.715205230822576,1.8734320637245927
SeasonalNaive,tourism_yearly,Y141,107.76281858169484,2.2324871666457993
SeasonalNaive,tourism_yearly,Y142,33.04755954197172,2.2891480800675423
SeasonalNaive,tourism_yearly,Y143,15.625302841343636,0.22400353201514725
SeasonalNaive,tourism_yearly,Y144,36.17177004359571,0.5719431317620416
SeasonalNaive,tourism_yearly,Y145,18.94192448707764,0.3350974915414317
SeasonalNaive,tourism_yearly,Y146,118.3804680086609,0.521279139270771
SeasonalNaive,tourism_yearly,Y147,17.24849393297356,0.2840579715136294
SeasonalNaive,tourism_yearly,Y148,41.406914351933445,5.014828846357308
SeasonalNaive,tourism_yearly,Y149,13.839836746450263,2.016080472906224
SeasonalNaive,tourism_yearly,Y150,13.14747606341989,1.3870192307692317
SeasonalNaive,tourism_yearly,Y151,60.93872392113434,1.8617612453901964
SeasonalNaive,tourism_yearly,Y152,29.46681924544795,5.293885488523416
SeasonalNaive,tourism_yearly,Y153,31.660291166265036,0.8384512989993572
SeasonalNaive,tourism_yearly,Y154,28.17691619995173,0.6985450912571148
SeasonalNaive,tourism_yearly,Y155,21.157363812191935,0.6731881712817814
SeasonalNaive,tourism_yearly,Y156,112.75612181264214,2.4508701086434
SeasonalNaive,tourism_yearly,Y157,23.077372278324216,0.4808621762406219
SeasonalNaive,tourism_yearly,Y158,23.993943189400554,4.977171532042093
SeasonalNaive,tourism_yearly,Y159,6.874399831368201,1.2583955493137746
SeasonalNaive,tourism_yearly,Y160,8.27867995313651,1.798306728620816
SeasonalNaive,tourism_yearly,Y161,11.392405217307507,2.800982429242904
SeasonalNaive,tourism_yearly,Y162,4.230376801026307,0.7763320677445501
SeasonalNaive,tourism_yearly,Y163,5.101378214192664,0.48631717771183647
SeasonalNaive,tourism_yearly,Y164,7.1322807152839385,0.709854207324073
SeasonalNaive,tourism_yearly,Y165,8.511151741016072,1.127388564775324
SeasonalNaive,tourism_yearly,Y166,19.77477979505808,1.8043066562452823
SeasonalNaive,tourism_yearly,Y167,30.71186626649346,7.415918617202723
SeasonalNaive,tourism_yearly,Y168,20.174182921050683,4.808124806919988
SeasonalNaive,tourism_yearly,Y169,2.672092887643366,0.4907499907070106
SeasonalNaive,tourism_yearly,Y170,10.511956380336368,2.1969302225735
SeasonalNaive,tourism_yearly,Y171,8.193447772669057,2.288471987950885
SeasonalNaive,tourism_yearly,Y172,6.057399893941662,1.3911053094927295
SeasonalNaive,tourism_yearly,Y173,8.42251905596625,1.5753381217238207
SeasonalNaive,tourism_yearly,Y174,10.02403775820083,1.8529467818508163
SeasonalNaive,tourism_yearly,Y175,8.875490496772844,2.0944374220443835
SeasonalNaive,tourism_yearly,Y176,31.702100455025843,4.264230884181609
SeasonalNaive,tourism_yearly,Y177,7.0979153053159285,0.8444164297593786
SeasonalNaive,tourism_yearly,Y178,9.330124412931799,1.2701306288624974
SeasonalNaive,tourism_yearly,Y179,11.818775524113772,1.5870421245421245
SeasonalNaive,tourism_yearly,Y180,5.51280565589704,0.5799624137693947
SeasonalNaive,tourism_yearly,Y181,4.065926450052045,0.1886214088986713
SeasonalNaive,tourism_yearly,Y182,15.165123194828148,1.197738782240019
SeasonalNaive,tourism_yearly,Y183,19.858849738574577,1.3564480382792867
SeasonalNaive,tourism_yearly,Y184,28.269405672349954,2.0991303331612827
SeasonalNaive,tourism_yearly,Y185,36.95446294270943,9.850755067527333
SeasonalNaive,tourism_yearly,Y186,19.406384976870406,3.4963738752779334
SeasonalNaive,tourism_yearly,Y187,6.988713211047502,0.7305108427771533
SeasonalNaive,tourism_yearly,Y188,11.06426617786793,1.8463841394451466
SeasonalNaive,tourism_yearly,Y189,14.361992920583035,3.4242440206511433
SeasonalNaive,tourism_yearly,Y190,6.435077478858323,1.012840058137698
SeasonalNaive,tourism_yearly,Y191,16.034000309866958,2.9344116916078598
SeasonalNaive,tourism_yearly,Y192,12.76980366130173,2.1360489480632934
SeasonalNaive,tourism_yearly,Y193,12.923673317568797,2.168855714404296
SeasonalNaive,tourism_yearly,Y194,31.705967937273137,5.508472789474221
SeasonalNaive,tourism_yearly,Y195,20.91816787467103,4.782189615477131
SeasonalNaive,tourism_yearly,Y196,17.958051166374695,3.275854904548899
SeasonalNaive,tourism_yearly,Y197,4.501803838741528,1.0423366162172367
SeasonalNaive,tourism_yearly,Y198,14.916448588310274,2.692935416180928
SeasonalNaive,tourism_yearly,Y199,9.389446060697296,1.102728576411767
SeasonalNaive,tourism_yearly,Y200,12.123671311095972,1.3253649927803626
SeasonalNaive,tourism_yearly,Y201,18.68880637379759,3.194966691339748
SeasonalNaive,tourism_yearly,Y202,24.486735380866367,3.622219628505686
SeasonalNaive,tourism_yearly,Y203,34.65144708583049,9.43385534236268
SeasonalNaive,tourism_yearly,Y204,44.102949221237296,7.601536592157558
SeasonalNaive,tourism_yearly,Y205,15.285028526889835,2.3248181210104297
SeasonalNaive,tourism_yearly,Y206,20.916606143626822,4.002977333845563
SeasonalNaive,tourism_yearly,Y207,17.212871020236868,4.339185113526432
SeasonalNaive,tourism_yearly,Y208,16.75905607062605,2.2071765945156137
SeasonalNaive,tourism_yearly,Y209,14.265258869525086,2.7241049195421545
SeasonalNaive,tourism_yearly,Y210,15.80560246675721,2.7856757849346447
SeasonalNaive,tourism_yearly,Y211,21.28999540310031,5.107716196035841
SeasonalNaive,tourism_yearly,Y212,19.442444639504586,5.6381119818598275
SeasonalNaive,tourism_yearly,Y213,11.122670444475844,1.6610504666983072
SeasonalNaive,tourism_yearly,Y214,13.704249496790968,1.94430805919899
SeasonalNaive,tourism_yearly,Y215,27.81963052611345,5.597213608576238
SeasonalNaive,tourism_yearly,Y216,10.457270765686932,1.7161331251219987
SeasonalNaive,tourism_yearly,Y217,10.585593941994636,1.068349081240207
SeasonalNaive,tourism_yearly,Y218,8.630839456667339,0.738830708958035
SeasonalNaive,tourism_yearly,Y219,23.715560041973962,3.414734048690435
SeasonalNaive,tourism_yearly,Y220,21.4201124138901,1.7943360798161536
SeasonalNaive,tourism_yearly,Y221,30.73737655157749,7.733923335867086
SeasonalNaive,tourism_yearly,Y222,38.37293469766888,7.116399543991416
SeasonalNaive,tourism_yearly,Y223,8.01886173743885,1.3056413146460193
SeasonalNaive,tourism_yearly,Y224,17.178996276482405,2.454565939947045
SeasonalNaive,tourism_yearly,Y225,11.25910813003168,1.9377518770589122
SeasonalNaive,tourism_yearly,Y226,24.197742958069806,3.6624753195469184
SeasonalNaive,tourism_yearly,Y227,13.255822794671442,1.628469066759874
SeasonalNaive,tourism_yearly,Y228,20.845897985692368,3.5547309664908755
SeasonalNaive,tourism_yearly,Y229,17.892466665434124,3.9617538977213322
SeasonalNaive,tourism_yearly,Y230,9.091135720296464,1.1889167362851574
SeasonalNaive,tourism_yearly,Y231,86.40895541467783,9.159662429477727
SeasonalNaive,tourism_yearly,Y232,42.06954162411409,7.085251491901109
SeasonalNaive,tourism_yearly,Y233,47.613650026285256,7.230316060539805
SeasonalNaive,tourism_yearly,Y234,8.277027543398463,1.5119103610457878
SeasonalNaive,tourism_yearly,Y235,24.002449356969596,3.2458705309009357
SeasonalNaive,tourism_yearly,Y236,57.292132598743216,7.506786093821163
SeasonalNaive,tourism_yearly,Y237,19.72223428361842,3.334872867718056
SeasonalNaive,tourism_yearly,Y238,10.092731545854438,1.3685216042289128
SeasonalNaive,tourism_yearly,Y239,18.908510106440445,2.9325321149516617
SeasonalNaive,tourism_yearly,Y240,10.473732039656252,2.317801759758884
SeasonalNaive,tourism_yearly,Y241,28.798401354214718,4.355018587360594
SeasonalNaive,tourism_yearly,Y242,27.66041782809486,3.569971870604782
SeasonalNaive,tourism_yearly,Y243,54.31260009217935,8.309493969962812
SeasonalNaive,tourism_yearly,Y244,20.329173015074012,3.4933850364963503
SeasonalNaive,tourism_yearly,Y245,24.014057532108495,3.374206037681987
SeasonalNaive,tourism_yearly,Y246,7.142794524018524,1.1306562610119602
SeasonalNaive,tourism_yearly,Y247,28.76714537386613,5.186695577109746
SeasonalNaive,tourism_yearly,Y248,13.669786550354107,0.7630057803468208
SeasonalNaive,tourism_yearly,Y249,32.62539116404439,3.465569774527727
SeasonalNaive,tourism_yearly,Y250,57.919301098634065,3.6288659793814433
SeasonalNaive,tourism_yearly,Y251,14.004988014192865,1.2252475247524752
SeasonalNaive,tourism_yearly,Y252,27.777076081790632,7.2458277703604805
SeasonalNaive,tourism_yearly,Y253,18.621757970985147,2.3315217391304346
SeasonalNaive,tourism_yearly,Y254,16.47520017816388,3.069196428571429
SeasonalNaive,tourism_yearly,Y255,50.46710964055289,8.68421052631579
SeasonalNaive,tourism_yearly,Y256,58.10201729632277,6.9208333333333325
SeasonalNaive,tourism_yearly,Y257,21.125430409100353,2.1448467966573816
SeasonalNaive,tourism_yearly,Y258,22.945763396657412,3.0161290322580645
SeasonalNaive,tourism_yearly,Y259,26.80796357100456,8.516154063205418
SeasonalNaive,tourism_yearly,Y260,20.691678397349843,2.4724770642201834
SeasonalNaive,tourism_yearly,Y261,22.57298285289408,3.9265091863517063
SeasonalNaive,tourism_yearly,Y262,20.89560910836353,4.975103734439834
SeasonalNaive,tourism_yearly,Y263,13.408785969116614,1.9753521126760565
SeasonalNaive,tourism_yearly,Y264,17.592973817558864,1.5119047619047619
SeasonalNaive,tourism_yearly,Y265,7.36742541072934,0.5789473684210527
SeasonalNaive,tourism_yearly,Y266,20.647800198754133,2.357142857142857
SeasonalNaive,tourism_yearly,Y267,16.92779780204475,3.4549456240290004
SeasonalNaive,tourism_yearly,Y268,26.795474087512204,4.5280172413793105
SeasonalNaive,tourism_yearly,Y269,17.817810197793467,3.9314743138634767
SeasonalNaive,tourism_yearly,Y270,22.913899582029522,1.7142857142857144
SeasonalNaive,tourism_yearly,Y271,16.578097112475493,2.0454545454545454
SeasonalNaive,tourism_yearly,Y272,20.616725311321062,4.587616822429906
SeasonalNaive,tourism_yearly,Y273,15.9051925988365,2.434426229508197
SeasonalNaive,tourism_yearly,Y274,39.682904883040464,1.6449771689497716
SeasonalNaive,tourism_yearly,Y275,17.367968627137365,1.7669683257918554
SeasonalNaive,tourism_yearly,Y276,30.314705218538727,4.0346715328467155
SeasonalNaive,tourism_yearly,Y277,20.65030783457343,3.72931654676259
SeasonalNaive,tourism_yearly,Y278,33.80276454538918,3.6526717557251906
SeasonalNaive,tourism_yearly,Y279,55.838718470355154,4.871428571428572
SeasonalNaive,tourism_yearly,Y280,21.133753700503043,3.269444444444445
SeasonalNaive,tourism_yearly,Y281,19.313709504871653,2.1201117318435756
SeasonalNaive,tourism_yearly,Y282,56.13051759501482,10.397727272727273
SeasonalNaive,tourism_yearly,Y283,57.02981732797793,9.704941860465116
SeasonalNaive,tourism_yearly,Y284,35.75169728958617,8.029580152671755
SeasonalNaive,tourism_yearly,Y285,51.172427733980186,4.513358778625954
SeasonalNaive,tourism_yearly,Y286,26.84492118734145,2.5045787545787546
SeasonalNaive,tourism_yearly,Y287,28.83400833819038,4.633977900552486
SeasonalNaive,tourism_yearly,Y288,23.276990974068262,3.9523809523809526
SeasonalNaive,tourism_yearly,Y289,20.590988556823145,4.135635359116022
SeasonalNaive,tourism_yearly,Y290,27.08337264816756,5.805858987090367
SeasonalNaive,tourism_yearly,Y291,29.7452566481856,4.776745913818722
SeasonalNaive,tourism_yearly,Y292,33.79920897037656,2.845486111111111
SeasonalNaive,tourism_yearly,Y293,23.743727602673818,4.599820143884893
SeasonalNaive,tourism_yearly,Y294,39.4877218212141,6.306306306306307
SeasonalNaive,tourism_yearly,Y295,22.21006300727467,3.5913597733711047
SeasonalNaive,tourism_yearly,Y296,23.269962669208503,6.14193083573487
SeasonalNaive,tourism_yearly,Y297,13.993789716297579,2.3093922651933703
SeasonalNaive,tourism_yearly,Y298,5.435563873479391,0.7843309859154929
SeasonalNaive,tourism_yearly,Y299,48.671399594320484,3.4722222222222223
SeasonalNaive,tourism_yearly,Y300,26.458183256875948,7.261806981519507
SeasonalNaive,tourism_yearly,Y301,53.15771664803613,12.53930817610063
SeasonalNaive,tourism_yearly,Y302,21.15967612433607,1.6007462686567164
SeasonalNaive,tourism_yearly,Y303,45.65625572248143,4.651234567901234
SeasonalNaive,tourism_yearly,Y304,29.811228175793946,4.010416666666667
SeasonalNaive,tourism_yearly,Y305,46.206820174153385,6.021052631578947
SeasonalNaive,tourism_yearly,Y306,46.810110185622555,11.76954732510288
SeasonalNaive,tourism_yearly,Y307,36.28177378177378,2.3171296296296293
SeasonalNaive,tourism_yearly,Y308,36.03329240506583,4.836206896551724
SeasonalNaive,tourism_yearly,Y309,17.309967505174523,2.6947992700729926
SeasonalNaive,tourism_yearly,Y310,51.79315222126718,8.755102040816327
SeasonalNaive,tourism_yearly,Y311,25.862825169062045,3.2892156862745097
SeasonalNaive,tourism_yearly,Y312,24.29267032390056,2.7819118073687266
SeasonalNaive,tourism_yearly,Y313,43.842556447887745,6.572033898305085
SeasonalNaive,tourism_yearly,Y314,23.89537806066622,3.2579979360165114
SeasonalNaive,tourism_yearly,Y315,41.52856154963338,2.2857142857142856
SeasonalNaive,tourism_yearly,Y316,16.752338969885336,1.95625
SeasonalNaive,tourism_yearly,Y317,30.892000206456725,3.0555555555555554
SeasonalNaive,tourism_yearly,Y318,23.06706364714815,3.1594754653130286
SeasonalNaive,tourism_yearly,Y319,34.00823713323713,1.4125683060109289
SeasonalNaive,tourism_yearly,Y320,23.014770271310656,6.926089872568745
SeasonalNaive,tourism_yearly,Y321,13.687935041112386,0.7238211879975506
SeasonalNaive,tourism_yearly,Y322,23.29890322624405,3.5676450156304274
SeasonalNaive,tourism_yearly,Y323,41.3853871318394,7.881721529339604
SeasonalNaive,tourism_yearly,Y324,30.59833446235616,2.135009765625
SeasonalNaive,tourism_yearly,Y325,5.114789887301482,0.6006115317414095
SeasonalNaive,tourism_yearly,Y326,16.73192973554654,2.2569007803790413
SeasonalNaive,tourism_yearly,Y327,28.715601876610855,5.920236635466849
SeasonalNaive,tourism_yearly,Y328,28.66888294679515,8.805651537335285
SeasonalNaive,tourism_yearly,Y329,20.450344204768918,5.839019096377333
SeasonalNaive,tourism_yearly,Y330,25.59625209689626,4.609333036381025
SeasonalNaive,tourism_yearly,Y331,26.97756158287261,8.232497990834865
SeasonalNaive,tourism_yearly,Y332,2.069810096356615,0.2559347181008902
SeasonalNaive,tourism_yearly,Y333,16.79991457876104,4.652257001647446
SeasonalNaive,tourism_yearly,Y334,8.089238545644047,1.3787820090651999
SeasonalNaive,tourism_yearly,Y335,16.026575594320597,1.849018621036739
SeasonalNaive,tourism_yearly,Y336,5.7586956513312995,0.9635526461777433
SeasonalNaive,tourism_yearly,Y337,4.4009437678603955,0.5992698680146027
SeasonalNaive,tourism_yearly,Y338,15.290039142431498,3.945057677008751
SeasonalNaive,tourism_yearly,Y339,24.327140612447806,2.0706106870229006
SeasonalNaive,tourism_yearly,Y340,15.935810238443066,0.8542075842272246
SeasonalNaive,tourism_yearly,Y341,5.957169496830422,1.0343975031492658
SeasonalNaive,tourism_yearly,Y342,18.293922671250982,2.5511373281276524
SeasonalNaive,tourism_yearly,Y343,34.10132428967529,6.816861946001018
SeasonalNaive,tourism_yearly,Y344,35.86102334835815,3.561875693673696
SeasonalNaive,tourism_yearly,Y345,26.217346784773397,3.350368585199887
SeasonalNaive,tourism_yearly,Y346,23.011300386287175,3.732937529553933
SeasonalNaive,tourism_yearly,Y347,23.35293327101219,2.561631518718326
SeasonalNaive,tourism_yearly,Y348,25.659326292860772,2.994314143567875
SeasonalNaive,tourism_yearly,Y349,53.219576445090034,2.2157142857142857
SeasonalNaive,tourism_yearly,Y350,26.649224314307748,1.5459334176148336
SeasonalNaive,tourism_yearly,Y351,6.409952114830759,0.7704100036070698
SeasonalNaive,tourism_yearly,Y352,2.0980774519309175,0.2872889046280516
SeasonalNaive,tourism_yearly,Y353,17.156893498235323,4.932491767288694
SeasonalNaive,tourism_yearly,Y354,10.162924500436393,1.8490790360932676
SeasonalNaive,tourism_yearly,Y355,17.282844046911357,2.085433930192579
SeasonalNaive,tourism_yearly,Y356,6.34845915638522,1.1462716686515813
SeasonalNaive,tourism_yearly,Y357,17.898644121042857,2.9038183371298403
SeasonalNaive,tourism_yearly,Y358,6.435899025618772,1.5081314443792437
SeasonalNaive,tourism_yearly,Y359,8.5271013563579,1.3330392360390284
SeasonalNaive,tourism_yearly,Y360,6.743351944211378,1.0584093034128097
SeasonalNaive,tourism_yearly,Y361,13.5953887341838,2.4648017088298118
SeasonalNaive,tourism_yearly,Y362,49.67969917825397,2.6342173810087615
SeasonalNaive,tourism_yearly,Y363,14.044871247713271,2.137562814070352
SeasonalNaive,tourism_yearly,Y364,38.84706443028279,2.790779185764357
SeasonalNaive,tourism_yearly,Y365,13.754255763074845,1.160393498716852
SeasonalNaive,tourism_yearly,Y366,34.85676517863837,2.5641685990437297
SeasonalNaive,tourism_yearly,Y367,17.22382922456982,2.1562994298326283
SeasonalNaive,tourism_yearly,Y368,8.083936138133147,1.4030235162374018
SeasonalNaive,tourism_yearly,Y369,10.28720019109744,1.4278407520044236
SeasonalNaive,tourism_yearly,Y370,22.694245234463523,1.295006570302234
SeasonalNaive,tourism_yearly,Y371,11.63484971105628,1.7871625984760429
