model,group,series_id,smape,mase
Moirai2,m3_other,N2890,0.6628156588785495,0.25332187151588353
Moirai2,m3_other,N2891,1.2454016603475964,0.8268365264591747
Moirai2,m3_other,N2892,1.0940527606249801,1.038548519736842
Moirai2,m3_other,N2893,3.708722948135545,2.4681046655404932
Moirai2,m3_other,N2894,1.6954623418035897,0.8388918744839304
Moirai2,m3_other,N2895,2.0467315753897504,1.5576096367590206
Moirai2,m3_other,N2896,0.4713995804887866,0.4116601769563345
Moirai2,m3_other,N2897,0.5211606219259584,0.5011740776177803
Moirai2,m3_other,N2898,0.5823104819285558,0.5500449675005615
Moirai2,m3_other,N2899,10.863652810859218,4.7240197615402675
Moirai2,m3_other,N2900,0.9811211040414639,0.5668954531065078
Moirai2,m3_other,N2901,8.593878697372517,5.322514789979631
Moirai2,m3_other,N2902,2.5255695391596493,1.441305110208708
Moirai2,m3_other,N2903,6.385802352647996,2.752847777488645
Moirai2,m3_other,N2904,0.5552753151910544,0.38754471145824365
Moirai2,m3_other,N2905,0.5435069799068277,0.3566557502104377
Moirai2,m3_other,N2906,0.5267848893077519,0.5724537414911937
Moirai2,m3_other,N2907,3.394889284442281,1.8110976067397018
Moirai2,m3_other,N2908,4.318158733315795,1.6513078962053571
Moirai2,m3_other,N2909,0.6820155504656128,0.45736610802420735
Moirai2,m3_other,N2910,4.369335648533985,1.846782832865004
Moirai2,m3_other,N2911,2.557263950962377,1.5525048326588866
Moirai2,m3_other,N2912,0.9594920579941458,0.6235216576421051
Moirai2,m3_other,N2913,1.516930972301609,0.7605563644611162
Moirai2,m3_other,N2914,0.6030235338059985,0.390407735309187
Moirai2,m3_other,N2915,1.1787042190672277,0.7776280187111534
Moirai2,m3_other,N2916,3.032627803483656,1.264511172564918
Moirai2,m3_other,N2917,2.7347283104971676,2.4452728699147164
Moirai2,m3_other,N2918,0.8978589573577127,1.0159591616671153
Moirai2,m3_other,N2919,0.7511073452823,0.797487358197774
Moirai2,m3_other,N2920,0.6577518705161672,0.6770567133185569
Moirai2,m3_other,N2921,0.8354388238094077,0.6781010393291808
Moirai2,m3_other,N2922,1.6843917406138673,0.9490815699401629
Moirai2,m3_other,N2923,8.314159163225574,8.509748199193881
Moirai2,m3_other,N2924,0.6896147016366901,0.6852915099530766
Moirai2,m3_other,N2925,1.9422869072673885,0.8337300261558844
Moirai2,m3_other,N2926,2.134737181258351,2.1503997145657334
Moirai2,m3_other,N2927,4.103076808790153,2.353646258323188
Moirai2,m3_other,N2928,1.0390894902529695,0.5275766511883005
Moirai2,m3_other,N2929,2.66484532190354,1.3519420879955546
Moirai2,m3_other,N2930,1.3463987876445271,0.6533828530451409
Moirai2,m3_other,N2931,4.415552194519909,1.8660328306000806
Moirai2,m3_other,N2932,1.432665012959228,1.2704187937161553
Moirai2,m3_other,N2933,2.298936478908765,1.9757946047008548
Moirai2,m3_other,N2934,1.3791934573233982,0.575589299302057
Moirai2,m3_other,N2935,1.1540258491721187,0.9164938024572423
Moirai2,m3_other,N2936,5.150908545018527,4.152768116118019
Moirai2,m3_other,N2937,3.20087085770011,2.1278978859506
Moirai2,m3_other,N2938,6.735723407007527,6.394377826495011
Moirai2,m3_other,N2939,2.6296335390227243,3.1852996277150067
Moirai2,m3_other,N2940,0.9590162219247865,1.0646570383235745
Moirai2,m3_other,N2941,4.26161609190162,2.9952410595883303
Moirai2,m3_other,N2942,1.7561341896997573,1.0874670542468512
Moirai2,m3_other,N2943,1.964795054567825,1.2004410206099894
Moirai2,m3_other,N2944,0.6079509682949291,0.3912808393018994
Moirai2,m3_other,N2945,2.426873739245974,1.8497308279824234
Moirai2,m3_other,N2946,1.0971271492808607,1.1720397548756514
Moirai2,m3_other,N2947,2.5483578271114173,1.5779485225032244
Moirai2,m3_other,N2948,1.5905828604496166,1.4443583594143512
Moirai2,m3_other,N2949,2.5194333956460264,1.4283749416233291
Moirai2,m3_other,N2950,3.3717616929859204,1.8644793084440332
Moirai2,m3_other,N2951,2.565641622413618,2.029562892773915
Moirai2,m3_other,N2952,1.1272590178576145,0.6961188073363317
Moirai2,m3_other,N2953,1.3360276673255913,1.2820439396693468
Moirai2,m3_other,N2954,9.080609563883892,7.085989170556465
Moirai2,m3_other,N2955,6.930878502927918,2.395321820233319
Moirai2,m3_other,N2956,12.908267628657843,9.154328612552908
Moirai2,m3_other,N2957,2.4908221082728668,1.0485148826805322
Moirai2,m3_other,N2958,5.261880901375931,3.515074673127857
Moirai2,m3_other,N2959,4.895264135456662,1.7435842669451678
Moirai2,m3_other,N2960,2.4158847249671997,0.859218391829622
Moirai2,m3_other,N2961,3.8116456515818014,4.467771757216681
Moirai2,m3_other,N2962,1.6799133138718096,1.3412660371272935
Moirai2,m3_other,N2963,1.8308480610651021,1.2912973570592194
Moirai2,m3_other,N2964,4.822633160506037,2.1553173074679566
Moirai2,m3_other,N2965,1.5422032343026641,1.0583830547415192
Moirai2,m3_other,N2966,1.2870196284645996,0.7470086288958748
Moirai2,m3_other,N2967,1.005082443240291,0.5849547789242607
Moirai2,m3_other,N2968,0.7629167701112808,0.3489543606308555
Moirai2,m3_other,N2969,2.9731804533883595,2.215799998468471
Moirai2,m3_other,N2970,0.8043512574006692,0.4710594177246094
Moirai2,m3_other,N2971,6.495201849846342,3.1510859130197746
Moirai2,m3_other,N2972,0.505335487648507,0.3644855917979523
Moirai2,m3_other,N2973,1.7497512853138524,1.297560152302319
Moirai2,m3_other,N2974,2.0410361087018236,1.1001414704431023
Moirai2,m3_other,N2975,4.127416684016538,2.5279133873813486
Moirai2,m3_other,N2976,4.410146360850663,2.5404764358510805
Moirai2,m3_other,N2977,1.4980804328992685,1.3138127182469224
Moirai2,m3_other,N2978,4.2987055853812866,2.697952777585272
Moirai2,m3_other,N2979,2.6266134649846133,1.7612953637130462
Moirai2,m3_other,N2980,0.7994361387094422,0.5612607880189531
Moirai2,m3_other,N2981,0.9732556861633377,0.7644668351653637
Moirai2,m3_other,N2982,3.7343467541123427,1.9425492568922191
Moirai2,m3_other,N2983,4.72286470745352,3.6757262014204137
Moirai2,m3_other,N2984,1.9400588748276153,1.3042762850280012
Moirai2,m3_other,N2985,3.6247831298377857,1.09802472238673
Moirai2,m3_other,N2986,2.6418930067462316,0.9840343388803601
Moirai2,m3_other,N2987,2.4596624968969003,1.6050553869889346
Moirai2,m3_other,N2988,6.619130759600305,2.2492276697139095
Moirai2,m3_other,N2989,4.231024804274108,1.5834050190977889
Moirai2,m3_other,N2990,3.401980649636829,4.4142187991617226
Moirai2,m3_other,N2991,36.36833323731408,3.0685125938897815
Moirai2,m3_other,N2992,0.5727191696314771,0.4921637073554088
Moirai2,m3_other,N2993,4.085448791706012,3.4750352812976373
Moirai2,m3_other,N2994,11.482542623021539,9.253196304563492
Moirai2,m3_other,N2995,0.6150582765749459,0.5652133165698676
Moirai2,m3_other,N2996,1.2241494874391554,1.1906766024502842
Moirai2,m3_other,N2997,5.93672289711329,5.442371726274015
Moirai2,m3_other,N2998,6.031070570850903,4.8226166935093095
Moirai2,m3_other,N2999,1.331197958594091,0.7072026192901735
Moirai2,m3_other,N3000,1.3602039674030661,0.26957080858605215
Moirai2,m3_other,N3001,10.035042876566507,1.2436624841353592
Moirai2,m3_other,N3002,0.5825204257110139,0.33553392016220157
Moirai2,m3_other,N3003,4.562694940842023,2.3516838460387053
