model,group,series_id,smape,mase
TimesFM3,m3_other,N2984,1.2051285836157326,0.789741735288774
TimesFM3,m3_other,N2985,7.551844585146295,2.229678257624808
TimesFM3,m3_other,N2986,1.4258092883462665,0.5279211983367902
TimesFM3,m3_other,N2987,3.1772781330865647,2.0703714558443203
TimesFM3,m3_other,N2988,4.465813614048056,1.513112463185411
TimesFM3,m3_other,N2989,4.261859627365555,1.5873945251146122
TimesFM3,m3_other,N2990,2.2449709938921063,2.8912928971143472
TimesFM3,m3_other,N2991,29.611534731950698,2.5743437113372893
TimesFM3,m3_other,N2992,0.563921129223732,0.487771921410554
TimesFM3,m3_other,N2993,0.852142486456076,0.7128250047637196
TimesFM3,m3_other,N2994,11.260163547446833,9.060871879133598
TimesFM3,m3_other,N2995,0.8900657751128043,0.8185682753617224
TimesFM3,m3_other,N2996,1.4902301826187445,1.4520550352154356
TimesFM3,m3_other,N2997,3.845899293145584,3.341944914695349
TimesFM3,m3_other,N2998,3.8748325052631163,3.062630696531838
TimesFM3,m3_other,N2999,3.3936475361819984,1.7443287376706877
TimesFM3,m3_other,N3000,4.2305129764492815,0.7997025234422043
TimesFM3,m3_other,N3001,15.703987156438872,1.8175401090006253
TimesFM3,m3_other,N3002,0.8790270119415888,0.5001772880052001
TimesFM3,m3_other,N3003,2.326744294873703,1.2232868359616427
