model,group,series_id,smape,mase
TimesFM,tourism_yearly,Y72,8.402402806634612,1.327527387362787
TimesFM,tourism_yearly,Y73,29.884146612820736,3.0097687759352323
TimesFM,tourism_yearly,Y74,6.464868449289931,1.4128549769197483
TimesFM,tourism_yearly,Y75,4.414239356516969,0.7038558886572768
TimesFM,tourism_yearly,Y76,11.97645355818837,2.6403466545616503
TimesFM,tourism_yearly,Y77,7.594314756561928,1.3051887872358936
TimesFM,tourism_yearly,Y78,6.289968606218153,0.27569020173346576
TimesFM,tourism_yearly,Y79,22.32857371363781,2.5441017330768805
TimesFM,tourism_yearly,Y80,5.325632965189332,1.1134637425593923
TimesFM,tourism_yearly,Y81,19.840053018745316,3.551889331451284
TimesFM,tourism_yearly,Y82,25.641373267789564,4.531738297714505
TimesFM,tourism_yearly,Y83,13.073193772791072,0.8202282688272398
TimesFM,tourism_yearly,Y84,22.636224707725155,3.255935162752825
TimesFM,tourism_yearly,Y85,17.004322853943478,0.907532109216525
TimesFM,tourism_yearly,Y86,51.909767593938156,7.203613723707353
TimesFM,tourism_yearly,Y87,6.700188203791621,0.4026002317890383
TimesFM,tourism_yearly,Y88,15.552715807807914,1.4385531118553685
TimesFM,tourism_yearly,Y89,71.33240119676793,5.7210037859659355
TimesFM,tourism_yearly,Y90,25.836336096051095,4.594368030176072
TimesFM,tourism_yearly,Y91,4.239945482223396,0.27023523116266107
TimesFM,tourism_yearly,Y92,36.24233459266696,3.6607824181947213
TimesFM,tourism_yearly,Y93,16.800182925544956,1.1697024484041727
TimesFM,tourism_yearly,Y94,20.16937361757595,1.6893060657140073
TimesFM,tourism_yearly,Y95,3.7233160600705664,0.48630832714303773
TimesFM,tourism_yearly,Y96,8.984294095952064,1.3440200989309008
TimesFM,tourism_yearly,Y97,10.03015124104372,1.6021966004391999
TimesFM,tourism_yearly,Y98,25.85280939434488,6.042401616546997
TimesFM,tourism_yearly,Y99,15.778694916815148,2.431527129326275
TimesFM,tourism_yearly,Y100,68.8031962214693,9.74766845469841
TimesFM,tourism_yearly,Y101,31.52291750213538,4.8428727871511335
TimesFM,tourism_yearly,Y102,22.666996665151053,2.084713796089436
TimesFM,tourism_yearly,Y103,23.700882071012543,3.6171188537204433
TimesFM,tourism_yearly,Y104,22.36456642620561,5.254026110534988
TimesFM,tourism_yearly,Y105,3.6556739356575276,0.6627714907536741
TimesFM,tourism_yearly,Y106,24.056560763837446,6.328032438089185
TimesFM,tourism_yearly,Y107,16.815026701419477,3.64129871060057
TimesFM,tourism_yearly,Y108,10.556842392992975,0.542593453959907
TimesFM,tourism_yearly,Y109,16.756416883115136,0.9041231722965771
TimesFM,tourism_yearly,Y110,19.195033053521904,1.1003847680826422
TimesFM,tourism_yearly,Y111,109.42285455807354,2.1302130065527187
TimesFM,tourism_yearly,Y112,12.893377044734859,1.0423997790392263
TimesFM,tourism_yearly,Y113,36.17682259148311,2.241262165836399
TimesFM,tourism_yearly,Y114,27.01040529297068,1.6741651817304084
TimesFM,tourism_yearly,Y115,35.49612043631582,2.718987857304276
TimesFM,tourism_yearly,Y116,59.70626451694493,1.319885222874169
TimesFM,tourism_yearly,Y117,37.382414584324444,3.3902068167571273
TimesFM,tourism_yearly,Y118,75.4933405226665,5.3369161850039815
TimesFM,tourism_yearly,Y119,40.9253561120487,2.9329140741158097
TimesFM,tourism_yearly,Y120,54.885496241086216,6.235677649807
TimesFM,tourism_yearly,Y121,51.971811499994296,1.387050125986484
TimesFM,tourism_yearly,Y122,39.738140430942636,3.315237663677567
TimesFM,tourism_yearly,Y123,65.81478719225473,1.1471955806584235
TimesFM,tourism_yearly,Y124,32.27918471581251,0.5964063118961453
TimesFM,tourism_yearly,Y125,42.010464966920466,1.506091243121826
TimesFM,tourism_yearly,Y126,127.17606997129802,1.7560880191075305
TimesFM,tourism_yearly,Y127,50.57990842849899,1.1365788901405034
TimesFM,tourism_yearly,Y128,29.14026819256253,1.0824084576288298
TimesFM,tourism_yearly,Y129,13.22072479547275,0.6965448334429535
TimesFM,tourism_yearly,Y130,43.09971244637646,2.5671848667719566
TimesFM,tourism_yearly,Y131,9.851278376428908,0.10875684830149704
TimesFM,tourism_yearly,Y132,36.85489812032083,1.603623368941319
TimesFM,tourism_yearly,Y133,13.131359825047118,0.42067234253292896
TimesFM,tourism_yearly,Y134,29.554801725657523,1.0166505649228472
TimesFM,tourism_yearly,Y135,24.89077346720335,1.63977230773342
TimesFM,tourism_yearly,Y136,43.898105602357134,0.8581824895862135
TimesFM,tourism_yearly,Y137,13.58183311172331,0.534619946163181
TimesFM,tourism_yearly,Y138,14.327657169966553,0.8979845123317772
TimesFM,tourism_yearly,Y139,35.7175225262095,1.7960656208124162
TimesFM,tourism_yearly,Y140,32.309136290348036,2.0193326717577653
TimesFM,tourism_yearly,Y141,112.85756290914699,2.479051903996552
TimesFM,tourism_yearly,Y142,29.52909037117854,2.059318918442446
TimesFM,tourism_yearly,Y143,29.276489336001646,0.48794941262562386
TimesFM,tourism_yearly,Y144,31.0869506153442,0.663571496331072
TimesFM,tourism_yearly,Y145,19.558518515035246,0.46090570275997383
TimesFM,tourism_yearly,Y146,74.35714656336414,0.22658981228995828
TimesFM,tourism_yearly,Y147,27.787368420636064,0.6145563638793081
TimesFM,tourism_yearly,Y148,41.75578537606218,5.049780761302543
TimesFM,tourism_yearly,Y149,34.16910522069567,4.431092748019322
TimesFM,tourism_yearly,Y150,31.697608785850605,2.9892983795819457
TimesFM,tourism_yearly,Y151,44.58620466604499,1.162051662112624
TimesFM,tourism_yearly,Y152,26.75275292994379,4.8121363202782215
TimesFM,tourism_yearly,Y153,21.13866357953564,0.5706313857651677
TimesFM,tourism_yearly,Y154,24.42824553171112,0.5950467271158586
TimesFM,tourism_yearly,Y155,29.3030690491629,0.9079900945394433
TimesFM,tourism_yearly,Y156,111.38700684145391,2.3769340555480603
TimesFM,tourism_yearly,Y157,17.970518672711957,0.356128489551978
TimesFM,tourism_yearly,Y158,21.15717093862286,4.4579751316975
TimesFM,tourism_yearly,Y159,4.72912515207774,0.8514942503924061
TimesFM,tourism_yearly,Y160,5.168650153387982,1.1123676827777098
TimesFM,tourism_yearly,Y161,4.179173947520465,0.9906731396002704
TimesFM,tourism_yearly,Y162,3.9824436396364775,0.7342642498720191
TimesFM,tourism_yearly,Y163,2.133815828431816,0.20296765956423782
TimesFM,tourism_yearly,Y164,11.48837057215846,1.108300550309953
TimesFM,tourism_yearly,Y165,14.752024536358096,2.0609894896145295
TimesFM,tourism_yearly,Y166,29.89658452481323,2.581913730237749
TimesFM,tourism_yearly,Y167,14.446585608079786,3.6655296733426477
TimesFM,tourism_yearly,Y168,27.276011212494254,6.2003033468006645
TimesFM,tourism_yearly,Y169,6.269346620217878,1.1243661890844545
TimesFM,tourism_yearly,Y170,13.818759567520436,2.826956589751471
TimesFM,tourism_yearly,Y171,2.419181578059736,0.7011034211863603
TimesFM,tourism_yearly,Y172,8.579806323024163,1.9326491278915334
TimesFM,tourism_yearly,Y173,2.3137910395341184,0.43522661908286986
TimesFM,tourism_yearly,Y174,16.84739164278505,2.9747991412390165
TimesFM,tourism_yearly,Y175,6.040500524137721,1.444559744347433
TimesFM,tourism_yearly,Y176,29.04917896427378,3.957615365824198
TimesFM,tourism_yearly,Y177,22.50957303203288,2.4316535541981743
TimesFM,tourism_yearly,Y178,13.924037905907621,1.8221457242667531
TimesFM,tourism_yearly,Y179,16.21260012547625,1.9502052603894122
TimesFM,tourism_yearly,Y180,4.813732168562294,0.5053355634640067
TimesFM,tourism_yearly,Y181,7.589802222580923,0.33871914504995565
TimesFM,tourism_yearly,Y182,60.7047745153125,3.791022410677482
TimesFM,tourism_yearly,Y183,17.973666120653622,1.2157254716811636
TimesFM,tourism_yearly,Y184,32.9829616085692,2.3815556167099228
TimesFM,tourism_yearly,Y185,54.07141189260108,13.254618661683002
TimesFM,tourism_yearly,Y186,26.09431600099717,4.499498152845313
TimesFM,tourism_yearly,Y187,13.640018915939969,1.3649619803535888
TimesFM,tourism_yearly,Y188,17.076537915254683,2.736579590980723
TimesFM,tourism_yearly,Y189,2.6624257524145705,0.676794682681839
TimesFM,tourism_yearly,Y190,2.9696010589760258,0.46890807544274704
TimesFM,tourism_yearly,Y191,5.519540474414116,1.0874592956152704
TimesFM,tourism_yearly,Y192,11.480219575304211,1.925080042678481
TimesFM,tourism_yearly,Y193,12.319949942844222,2.0743540606463067
TimesFM,tourism_yearly,Y194,32.47964742380921,5.623313688749537
TimesFM,tourism_yearly,Y195,12.723249661097096,3.010073080607196
TimesFM,tourism_yearly,Y196,16.77597977278803,3.053456096962003
TimesFM,tourism_yearly,Y197,6.330056179845792,1.44580224082392
TimesFM,tourism_yearly,Y198,3.4235612341563857,0.6738869259479191
TimesFM,tourism_yearly,Y199,2.738895854391878,0.3366027668804019
TimesFM,tourism_yearly,Y200,13.841394338076245,1.4891457237644725
TimesFM,tourism_yearly,Y201,2.9372135428304915,0.5624664238873982
TimesFM,tourism_yearly,Y202,35.26351243958984,4.952857371006603
TimesFM,tourism_yearly,Y203,26.25435778975643,7.52589553132642
TimesFM,tourism_yearly,Y204,54.52583362058607,8.944272502839974
TimesFM,tourism_yearly,Y205,18.226050467410808,2.7212371913115105
TimesFM,tourism_yearly,Y206,14.609570411157563,2.905639288901428
TimesFM,tourism_yearly,Y207,13.382866580900995,3.430578870995277
TimesFM,tourism_yearly,Y208,12.15097885588854,1.6400300498126847
TimesFM,tourism_yearly,Y209,12.601838756437521,2.4142244259923835
TimesFM,tourism_yearly,Y210,16.726167096924033,2.927011131838701
TimesFM,tourism_yearly,Y211,20.469701156783355,4.928668848708028
TimesFM,tourism_yearly,Y212,13.89757370744234,4.158283096909736
TimesFM,tourism_yearly,Y213,13.737524646011785,2.018127886652077
TimesFM,tourism_yearly,Y214,11.611500712175804,1.658022772256611
TimesFM,tourism_yearly,Y215,32.26262503033917,6.301749593005228
TimesFM,tourism_yearly,Y216,4.826318202079517,0.8205960281375049
TimesFM,tourism_yearly,Y217,11.669050204348528,1.1665964109832747
TimesFM,tourism_yearly,Y218,20.30788043572106,1.6066209822837008
TimesFM,tourism_yearly,Y219,33.64590448273221,4.613106123397297
TimesFM,tourism_yearly,Y220,19.73725901591235,1.6639006290592946
TimesFM,tourism_yearly,Y221,20.751830406163688,5.4952467949153005
TimesFM,tourism_yearly,Y222,42.58415212462715,7.631137045667918
TimesFM,tourism_yearly,Y223,13.158350692666438,2.0677389615799275
TimesFM,tourism_yearly,Y224,7.726715197492933,1.1561246769548195
TimesFM,tourism_yearly,Y225,13.514330886781114,2.2865689432450966
TimesFM,tourism_yearly,Y226,30.315544908667192,4.436315805069884
TimesFM,tourism_yearly,Y227,15.373825859654625,1.8596129567531747
TimesFM,tourism_yearly,Y228,33.222013334126586,5.203499349843238
TimesFM,tourism_yearly,Y229,14.05959091986216,3.1959643304683416
TimesFM,tourism_yearly,Y230,21.53747317880049,2.511968723893066
TimesFM,tourism_yearly,Y231,60.08355202775984,5.142040749291851
TimesFM,tourism_yearly,Y232,51.597293863682516,9.263508698316283
TimesFM,tourism_yearly,Y233,32.42332543470164,4.5451721186957945
TimesFM,tourism_yearly,Y234,5.628122375788119,0.9944477916637847
TimesFM,tourism_yearly,Y235,17.805337369580407,2.3268133140337257
TimesFM,tourism_yearly,Y236,45.96110889572762,5.5566760878434796
TimesFM,tourism_yearly,Y237,13.633845841586847,2.2815334451440297
TimesFM,tourism_yearly,Y238,12.00935593920132,1.5342882349693316
TimesFM,tourism_yearly,Y239,5.592522946464248,0.8596498497715533
TimesFM,tourism_yearly,Y240,18.697031710080317,4.339900669859876
TimesFM,tourism_yearly,Y241,23.540667928772518,3.416009755000786
TimesFM,tourism_yearly,Y242,1.84928538279154,0.2017630404057885
TimesFM,tourism_yearly,Y243,48.81504484205767,7.081656178412569
TimesFM,tourism_yearly,Y244,15.258482334145018,2.510852228986086
TimesFM,tourism_yearly,Y245,9.20320257126482,1.2314023979724968
TimesFM,tourism_yearly,Y246,7.575068850830557,1.2162659932529072
TimesFM,tourism_yearly,Y247,29.50524530574555,5.354148479932497
TimesFM,tourism_yearly,Y248,37.01860849857767,1.823646141449151
TimesFM,tourism_yearly,Y249,58.00782938153706,5.498424086399299
TimesFM,tourism_yearly,Y250,43.11757330311295,2.8808405359012563
TimesFM,tourism_yearly,Y251,7.00959656206428,0.5900506773089419
TimesFM,tourism_yearly,Y252,26.976259486600352,7.047745274949933
TimesFM,tourism_yearly,Y253,15.887292070245731,1.977335003396739
TimesFM,tourism_yearly,Y254,12.031005917037543,2.3164433942522322
TimesFM,tourism_yearly,Y255,56.990673350506675,9.500583383660567
TimesFM,tourism_yearly,Y256,74.6055842919443,8.29670322672526
TimesFM,tourism_yearly,Y257,27.32351503768674,2.680115636969011
TimesFM,tourism_yearly,Y258,26.815854337478772,3.4540435462869623
TimesFM,tourism_yearly,Y259,25.297801560891273,8.098984242734199
TimesFM,tourism_yearly,Y260,23.398092823489595,2.751625125430046
TimesFM,tourism_yearly,Y261,34.40321056968041,5.604575054338911
TimesFM,tourism_yearly,Y262,24.870324177867495,5.782119262188797
TimesFM,tourism_yearly,Y263,19.577795330371956,2.767625761076878
TimesFM,tourism_yearly,Y264,17.385376975208466,1.4947808547247023
TimesFM,tourism_yearly,Y265,21.351500114245642,1.5937533408717106
TimesFM,tourism_yearly,Y266,28.698186354904436,3.127329931972789
TimesFM,tourism_yearly,Y267,18.759144951585633,3.786047546607975
TimesFM,tourism_yearly,Y268,27.090144620621402,4.570236353380927
TimesFM,tourism_yearly,Y269,18.210432116615515,4.010329680902533
TimesFM,tourism_yearly,Y270,33.13179834627611,2.3620766900510204
TimesFM,tourism_yearly,Y271,16.664773342328406,2.0553980232007576
TimesFM,tourism_yearly,Y272,15.03621252579391,3.437619469188084
TimesFM,tourism_yearly,Y273,23.748707432006935,3.5307714643634736
TimesFM,tourism_yearly,Y274,51.843019254640495,2.0435543251908532
TimesFM,tourism_yearly,Y275,26.949220894827953,2.589672608526584
TimesFM,tourism_yearly,Y276,33.59686312503912,4.390296746692518
TimesFM,tourism_yearly,Y277,16.07272142844434,2.9771748538669067
TimesFM,tourism_yearly,Y278,41.025699956676945,4.258458559458492
TimesFM,tourism_yearly,Y279,31.692094820522474,3.083581496465774
TimesFM,tourism_yearly,Y280,26.822572905641696,3.9912305230034724
TimesFM,tourism_yearly,Y281,17.155159614194364,1.875752171351257
TimesFM,tourism_yearly,Y282,61.6706577167718,11.112061379172586
TimesFM,tourism_yearly,Y283,66.78567085014866,10.895806870571402
TimesFM,tourism_yearly,Y284,31.1425909257946,7.167803330749045
TimesFM,tourism_yearly,Y285,72.42626891417169,5.781421019575978
TimesFM,tourism_yearly,Y286,27.130781499685664,2.531681118360806
TimesFM,tourism_yearly,Y287,31.000673276628167,4.928883114640883
TimesFM,tourism_yearly,Y288,28.100748515054647,4.6422830636160715
TimesFM,tourism_yearly,Y289,27.775630040928156,5.384389135877071
TimesFM,tourism_yearly,Y290,30.300134630471756,6.4123157429245285
TimesFM,tourism_yearly,Y291,15.64537125366785,2.6367032817143388
TimesFM,tourism_yearly,Y292,39.60804293838312,3.2336944071451823
TimesFM,tourism_yearly,Y293,22.992395323659668,4.46483579255017
TimesFM,tourism_yearly,Y294,35.81615505581506,5.8044232122747745
TimesFM,tourism_yearly,Y295,21.903587800397517,3.545814115616147
TimesFM,tourism_yearly,Y296,22.488847602781885,5.962929462355908
TimesFM,tourism_yearly,Y297,7.755153585599205,1.3302213991281078
TimesFM,tourism_yearly,Y298,7.423717140164584,1.0644600022007042
TimesFM,tourism_yearly,Y299,51.88533686260767,3.642947811550564
TimesFM,tourism_yearly,Y300,21.898179527453063,6.125276926655545
TimesFM,tourism_yearly,Y301,60.930828809519525,13.872692671481918
TimesFM,tourism_yearly,Y302,16.263971447122763,1.266712537167677
TimesFM,tourism_yearly,Y303,60.4102619706955,5.714502668969425
TimesFM,tourism_yearly,Y304,40.240236539920446,5.166458594912575
TimesFM,tourism_yearly,Y305,43.949625363749234,5.772389507092928
TimesFM,tourism_yearly,Y306,48.86936538089718,12.181307749807099
TimesFM,tourism_yearly,Y307,39.32096443149684,2.4767918565538194
TimesFM,tourism_yearly,Y308,33.99969537991946,4.620364863954742
TimesFM,tourism_yearly,Y309,14.84332113373739,2.3351292697878647
TimesFM,tourism_yearly,Y310,56.62447845203588,9.384022042410715
TimesFM,tourism_yearly,Y311,31.95811333994785,3.9379316501991424
TimesFM,tourism_yearly,Y312,22.29274338970223,2.5810294730925443
TimesFM,tourism_yearly,Y313,66.07506867600415,9.021664356296345
TimesFM,tourism_yearly,Y314,24.897773034550397,3.3748075295085136
TimesFM,tourism_yearly,Y315,58.748149427442044,3.0056294468470983
TimesFM,tourism_yearly,Y316,13.608124389960235,1.622421142578125
TimesFM,tourism_yearly,Y317,38.705125147567756,3.6625151344581885
TimesFM,tourism_yearly,Y318,29.178970760883594,3.8656365171584177
TimesFM,tourism_yearly,Y319,38.91380257454168,1.5812632076075819
TimesFM,tourism_yearly,Y320,22.049634895042715,6.6722091716968475
TimesFM,tourism_yearly,Y321,12.481883397220559,0.6617563204464559
TimesFM,tourism_yearly,Y322,15.812280237943336,2.4665596032150923
TimesFM,tourism_yearly,Y323,36.45011585470917,7.125639327974852
TimesFM,tourism_yearly,Y324,30.86637852195853,2.158041149377823
TimesFM,tourism_yearly,Y325,13.296337823452086,1.4509640639787784
TimesFM,tourism_yearly,Y326,35.338421544510695,4.174272988956242
TimesFM,tourism_yearly,Y327,36.83272799545883,7.305793821966915
TimesFM,tourism_yearly,Y328,15.518183541659422,5.072306460468521
TimesFM,tourism_yearly,Y329,17.013367812757004,4.949583703901521
TimesFM,tourism_yearly,Y330,28.156041080022987,5.003650451037259
TimesFM,tourism_yearly,Y331,23.324728388633954,7.254683605212507
TimesFM,tourism_yearly,Y332,3.071983248428987,0.3770569028769473
TimesFM,tourism_yearly,Y333,4.020500637051535,1.1860677512355848
TimesFM,tourism_yearly,Y334,4.737659042882989,0.813347933030353
TimesFM,tourism_yearly,Y335,22.380692165894693,2.506256684071465
TimesFM,tourism_yearly,Y336,4.947059234117118,0.8302995863054441
TimesFM,tourism_yearly,Y337,13.222329686064583,1.6732001193484975
TimesFM,tourism_yearly,Y338,6.4050872208234795,1.7274871073550617
TimesFM,tourism_yearly,Y339,18.770270374207893,1.6429887145530178
TimesFM,tourism_yearly,Y340,19.460704080668275,1.0252288205149238
TimesFM,tourism_yearly,Y341,13.41152477879945,2.2137154711795177
TimesFM,tourism_yearly,Y342,23.08315288130953,3.107805015396898
TimesFM,tourism_yearly,Y343,26.85531575386404,5.566137577159879
TimesFM,tourism_yearly,Y344,36.30610685493889,3.601766198906597
TimesFM,tourism_yearly,Y345,30.62544500408581,3.77238548717926
TimesFM,tourism_yearly,Y346,35.64998122719593,5.3377375448645115
TimesFM,tourism_yearly,Y347,20.281766145303834,1.8147845328273151
TimesFM,tourism_yearly,Y348,26.406530740344845,3.0707446263034717
TimesFM,tourism_yearly,Y349,48.84911976926342,2.06286622546968
TimesFM,tourism_yearly,Y350,49.75282012240598,2.5553693614626956
TimesFM,tourism_yearly,Y351,13.555757959951631,1.502034084461795
TimesFM,tourism_yearly,Y352,2.546902139672116,0.3480131766302944
TimesFM,tourism_yearly,Y353,4.576831447387011,1.4081023600439078
TimesFM,tourism_yearly,Y354,5.551284798200544,1.031031930963197
TimesFM,tourism_yearly,Y355,23.234933210815512,2.7212767712920845
TimesFM,tourism_yearly,Y356,5.71869762728778,1.0363691672456001
TimesFM,tourism_yearly,Y357,10.085623271378388,1.5617633292995443
TimesFM,tourism_yearly,Y358,20.93572775792736,5.466911198877211
TimesFM,tourism_yearly,Y359,12.561865009683215,1.9145543544104862
TimesFM,tourism_yearly,Y360,11.99287673480901,1.8343725859868074
TimesFM,tourism_yearly,Y361,11.760630144244729,2.116729731772911
TimesFM,tourism_yearly,Y362,32.586363998516404,1.5575280296331104
TimesFM,tourism_yearly,Y363,5.452692011456742,0.7805197250902952
TimesFM,tourism_yearly,Y364,13.009606126538706,0.7962659155464327
TimesFM,tourism_yearly,Y365,22.050129071367294,1.7981163788494439
TimesFM,tourism_yearly,Y366,26.652034954609853,1.8669587249389505
TimesFM,tourism_yearly,Y367,19.037570215326326,2.437533336398749
TimesFM,tourism_yearly,Y368,6.843607594454026,1.1960159694761336
TimesFM,tourism_yearly,Y369,9.455825241119253,1.3081293630771358
TimesFM,tourism_yearly,Y370,14.03899387742918,0.7473502240575722
TimesFM,tourism_yearly,Y371,11.206731269234314,1.72144116560926
TimesFM,tourism_yearly,Y372,2.9872587065910743,0.19110711140992737
TimesFM,tourism_yearly,Y373,11.050893490322137,1.662452496346091
TimesFM,tourism_yearly,Y374,12.006283936349814,1.3247549319931142
TimesFM,tourism_yearly,Y375,28.455458936977294,2.638923958279439
TimesFM,tourism_yearly,Y376,2.1988701064190512,0.16469809736304158
TimesFM,tourism_yearly,Y377,52.15494393894253,12.71891335161685
TimesFM,tourism_yearly,Y378,23.665255707426518,5.103197506521383
TimesFM,tourism_yearly,Y379,10.768253934044475,2.4471409931304673
TimesFM,tourism_yearly,Y380,21.360674266971003,2.578320724300596
TimesFM,tourism_yearly,Y381,34.59691403171857,7.207635773681695
TimesFM,tourism_yearly,Y382,36.25748763556808,3.397582872316911
TimesFM,tourism_yearly,Y383,15.85809157873525,2.771320840927704
TimesFM,tourism_yearly,Y384,2.4568094119662547,0.4804754471438872
TimesFM,tourism_yearly,Y385,16.207414494270772,1.8945224464925043
TimesFM,tourism_yearly,Y386,38.64399376757124,4.574653641868232
TimesFM,tourism_yearly,Y387,5.611712989717022,0.5762478640360744
TimesFM,tourism_yearly,Y388,6.535569359158706,1.4839143950148352
TimesFM,tourism_yearly,Y389,23.962394886737876,5.213243569183855
TimesFM,tourism_yearly,Y390,33.57303760720437,3.5873032174583126
TimesFM,tourism_yearly,Y391,15.86229281105783,2.656501123133384
TimesFM,tourism_yearly,Y392,14.39198315157738,1.6732279641669259
TimesFM,tourism_yearly,Y393,19.31528082419124,2.6774833818252586
TimesFM,tourism_yearly,Y394,13.450205955553102,1.9122047698755058
TimesFM,tourism_yearly,Y395,34.45293970207725,3.1860337355166384
TimesFM,tourism_yearly,Y396,10.628241734997355,1.4237252600895922
TimesFM,tourism_yearly,Y397,10.129750109186308,0.4427527441554276
TimesFM,tourism_yearly,Y398,7.217930441995792,1.0440738045208828
TimesFM,tourism_yearly,Y399,13.03585999783439,1.4955419710802413
TimesFM,tourism_yearly,Y400,13.57575837715055,1.0979224524307083
TimesFM,tourism_yearly,Y401,5.980511230231489,0.36647467872183487
TimesFM,tourism_yearly,Y402,11.163030132611745,0.4856479774712275
TimesFM,tourism_yearly,Y403,9.321515129821918,1.4625601065706715
TimesFM,tourism_yearly,Y404,24.35006242126949,2.251350487769626
