model,group,series_id,smape,mase
TimesFM3,tourism_yearly,Y192,3.9561027681253393,0.6633277320221619
TimesFM3,tourism_yearly,Y193,2.848179847679705,0.5073541149202173
TimesFM3,tourism_yearly,Y194,12.57857822847089,2.415553059717608
TimesFM3,tourism_yearly,Y195,9.638723744257515,2.2953224532125187
TimesFM3,tourism_yearly,Y196,8.873044244361088,1.6877885216919044
TimesFM3,tourism_yearly,Y197,3.5826613215748955,0.8339839448097921
TimesFM3,tourism_yearly,Y198,6.2598574557007804,1.191101714596934
TimesFM3,tourism_yearly,Y199,5.266272545322085,0.6466454637174915
TimesFM3,tourism_yearly,Y200,12.447479141106736,1.5788074291238836
TimesFM3,tourism_yearly,Y201,7.345846803545761,1.3378408571775535
TimesFM3,tourism_yearly,Y202,5.955937734919855,0.9396267028212225
TimesFM3,tourism_yearly,Y203,21.418747874279774,6.336402359181011
TimesFM3,tourism_yearly,Y204,51.64690073716872,8.589081718279308
TimesFM3,tourism_yearly,Y205,5.827206427041324,0.9333504984640412
TimesFM3,tourism_yearly,Y206,9.660762087523999,1.9567694452114548
TimesFM3,tourism_yearly,Y207,7.886746607955977,2.070612142918113
TimesFM3,tourism_yearly,Y208,45.556402904562184,5.20525910878725
TimesFM3,tourism_yearly,Y209,7.531927399348017,1.4803709486623493
TimesFM3,tourism_yearly,Y210,1.7484168186011206,0.3110595670226385
TimesFM3,tourism_yearly,Y211,16.26049980110086,3.9865336017399766
TimesFM3,tourism_yearly,Y212,10.785144292866676,3.2928745193007454
TimesFM3,tourism_yearly,Y213,3.8427293547557486,0.6006976716720279
TimesFM3,tourism_yearly,Y214,5.141753993397238,0.6820132489741881
TimesFM3,tourism_yearly,Y215,25.75716961641706,5.227772820605288
TimesFM3,tourism_yearly,Y216,5.136720078671395,0.8225689064634979
TimesFM3,tourism_yearly,Y217,9.19358194724092,0.9787996539441978
TimesFM3,tourism_yearly,Y218,20.822905670410236,1.6492455662900012
TimesFM3,tourism_yearly,Y219,15.550771414780273,2.3337535583066518
TimesFM3,tourism_yearly,Y220,4.022576361455466,0.3684098862872036
TimesFM3,tourism_yearly,Y221,23.05084383763196,6.04701379085677
TimesFM3,tourism_yearly,Y222,27.38039841575504,5.421198865374782
TimesFM3,tourism_yearly,Y223,5.875217358392258,0.974946604756771
TimesFM3,tourism_yearly,Y224,6.779363635905342,1.0321831560545884
TimesFM3,tourism_yearly,Y225,4.908499150655721,0.8734394857527467
TimesFM3,tourism_yearly,Y226,15.851575957580229,2.5160043909286345
TimesFM3,tourism_yearly,Y227,5.813274863840969,0.7027831177909821
TimesFM3,tourism_yearly,Y228,12.184617575391567,2.183938367064463
TimesFM3,tourism_yearly,Y229,9.190356907616495,2.161863929548879
TimesFM3,tourism_yearly,Y230,10.965499497964228,1.4251512026594264
TimesFM3,tourism_yearly,Y231,63.23369806552511,5.632704704801368
TimesFM3,tourism_yearly,Y232,45.75735647163525,7.913743916950838
TimesFM3,tourism_yearly,Y233,31.361377465410378,4.397768522778344
TimesFM3,tourism_yearly,Y234,13.158417578159,2.4885361370002768
TimesFM3,tourism_yearly,Y235,35.86931526913818,5.26020511392429
TimesFM3,tourism_yearly,Y236,68.01976357626843,9.742525108642022
TimesFM3,tourism_yearly,Y237,32.827853625965986,6.036159968920985
TimesFM3,tourism_yearly,Y238,19.06759426752718,2.7418375052520254
TimesFM3,tourism_yearly,Y239,13.05939741872347,2.0251474608081708
TimesFM3,tourism_yearly,Y240,21.848814984407255,5.26059036955848
TimesFM3,tourism_yearly,Y241,28.406553415111297,4.285370513056689
TimesFM3,tourism_yearly,Y242,7.674159558143435,0.8462449515083839
TimesFM3,tourism_yearly,Y243,67.16830855867087,11.47964364868613
TimesFM3,tourism_yearly,Y244,29.41644353513979,5.519428782219435
TimesFM3,tourism_yearly,Y245,25.198419409572885,3.5776923699886707
TimesFM3,tourism_yearly,Y246,20.04384622282976,3.464932291018904
TimesFM3,tourism_yearly,Y247,20.504355925607303,3.5341245267010972
TimesFM3,tourism_yearly,Y248,31.550387678637385,1.6003565793781611
TimesFM3,tourism_yearly,Y249,56.529731841370214,5.391070552921237
TimesFM3,tourism_yearly,Y250,43.49453786263597,2.8997714264859855
TimesFM3,tourism_yearly,Y251,7.097708155365547,0.5949972685256807
TimesFM3,tourism_yearly,Y252,18.490426716271266,5.0505124541054744
TimesFM3,tourism_yearly,Y253,29.912864482056733,4.020956776494565
TimesFM3,tourism_yearly,Y254,12.319069967788284,2.3659610421316963
TimesFM3,tourism_yearly,Y255,28.25717502740102,5.555319085372122
TimesFM3,tourism_yearly,Y256,68.42081122284213,7.8149839274088535
TimesFM3,tourism_yearly,Y257,24.9603633058098,2.4816924725800837
TimesFM3,tourism_yearly,Y258,26.236059425314366,3.3906912067372312
TimesFM3,tourism_yearly,Y259,17.813064152986108,5.916774081193566
TimesFM3,tourism_yearly,Y260,27.192647182301982,3.1284310045154817
TimesFM3,tourism_yearly,Y261,13.377213506136897,2.430631664206037
TimesFM3,tourism_yearly,Y262,15.859692532574972,3.8815254230420124
TimesFM3,tourism_yearly,Y263,7.5145522204283175,1.1392306704812207
TimesFM3,tourism_yearly,Y264,16.453633004498922,1.4242109607514881
TimesFM3,tourism_yearly,Y265,19.743144472839273,1.4872115714089913
TimesFM3,tourism_yearly,Y266,18.325951833817577,2.1117620642006805
TimesFM3,tourism_yearly,Y267,10.057286070014046,2.1165195737312272
TimesFM3,tourism_yearly,Y268,13.373115422240554,2.425761655610183
TimesFM3,tourism_yearly,Y269,10.145624971352948,2.3167510226073187
TimesFM3,tourism_yearly,Y270,22.761441226815258,1.7119540716677297
TimesFM3,tourism_yearly,Y271,16.998318901296418,2.093685487689394
TimesFM3,tourism_yearly,Y272,10.36896782748033,2.3963606618720794
TimesFM3,tourism_yearly,Y273,10.610686918489588,1.5821507588370902
TimesFM3,tourism_yearly,Y274,45.11130056901602,1.8270054981806505
TimesFM3,tourism_yearly,Y275,4.952308332099928,0.5460769142392534
TimesFM3,tourism_yearly,Y276,15.698278934936171,2.2751618575121655
TimesFM3,tourism_yearly,Y277,10.201245022775197,1.915695256294964
TimesFM3,tourism_yearly,Y278,21.22658960012633,2.426718377266221
TimesFM3,tourism_yearly,Y279,54.76090665526433,4.794024076915923
TimesFM3,tourism_yearly,Y280,17.358930189580157,2.75754638671875
TimesFM3,tourism_yearly,Y281,19.54252692240508,2.168050393898394
TimesFM3,tourism_yearly,Y282,41.09957004134586,8.207405783913352
TimesFM3,tourism_yearly,Y283,39.71144171560633,7.3303313499273255
TimesFM3,tourism_yearly,Y284,20.781031609613418,5.050597305880248
TimesFM3,tourism_yearly,Y285,52.495433329600566,4.601897466528507
TimesFM3,tourism_yearly,Y286,26.67196713868683,2.4883238896520146
TimesFM3,tourism_yearly,Y287,17.37145605640411,2.893400250345304
TimesFM3,tourism_yearly,Y288,22.610851893712955,3.849688197544643
TimesFM3,tourism_yearly,Y289,16.034260993410903,3.2637880265883976
TimesFM3,tourism_yearly,Y290,17.019844989855052,3.7222099987586894
TimesFM3,tourism_yearly,Y291,20.56353479257121,3.4481208789933135
TimesFM3,tourism_yearly,Y292,44.15483553444309,3.5190772162543404
TimesFM3,tourism_yearly,Y293,13.03029509449568,2.503799637921242
TimesFM3,tourism_yearly,Y294,30.84032647106791,5.086959459459459
TimesFM3,tourism_yearly,Y295,21.048665225788945,3.4173606807719543
TimesFM3,tourism_yearly,Y296,14.897878871741986,4.125307096541786
TimesFM3,tourism_yearly,Y297,2.897416274923329,0.5202126856008287
TimesFM3,tourism_yearly,Y298,9.69113411113072,1.4643867256272005
TimesFM3,tourism_yearly,Y299,51.50582418934671,3.620432620578342
TimesFM3,tourism_yearly,Y300,19.242465526697245,5.426025811729979
TimesFM3,tourism_yearly,Y301,37.53175042834041,9.576983097484277
TimesFM3,tourism_yearly,Y302,17.59972080935853,1.3590961513234607
TimesFM3,tourism_yearly,Y303,23.0803849316359,2.6767180567611883
TimesFM3,tourism_yearly,Y304,27.603675985276986,3.7426845877511163
TimesFM3,tourism_yearly,Y305,16.92664694854321,2.5588569078947367
TimesFM3,tourism_yearly,Y306,30.62678489511504,8.324311181841564
TimesFM3,tourism_yearly,Y307,39.1422300202601,2.466982026276765
TimesFM3,tourism_yearly,Y308,23.346466981973897,3.368747916386045
TimesFM3,tourism_yearly,Y309,5.30334210038453,0.8321725664347628
TimesFM3,tourism_yearly,Y310,56.36398932755517,9.35142991669324
TimesFM3,tourism_yearly,Y311,16.17240755342708,2.1320696183746937
TimesFM3,tourism_yearly,Y312,21.89907716744665,2.540484275275602
TimesFM3,tourism_yearly,Y313,24.576805156378434,3.988141572596663
TimesFM3,tourism_yearly,Y314,26.107834981499145,3.5133136811468004
TimesFM3,tourism_yearly,Y315,54.423489221835126,2.8367027064732144
TimesFM3,tourism_yearly,Y316,2.9891367927182673,0.392054443359375
TimesFM3,tourism_yearly,Y317,37.23414003811261,3.551027391221788
TimesFM3,tourism_yearly,Y318,9.413704717954728,1.403312116645516
TimesFM3,tourism_yearly,Y319,35.98402465577274,1.4812209610513434
TimesFM3,tourism_yearly,Y320,13.837029810004001,4.330063589872569
TimesFM3,tourism_yearly,Y321,23.325419174686477,1.3464020578976577
TimesFM3,tourism_yearly,Y322,19.917476116848597,3.0994438444338313
TimesFM3,tourism_yearly,Y323,32.50670390413501,6.4951878440231425
TimesFM3,tourism_yearly,Y324,56.284446212816476,4.7606353759765625
TimesFM3,tourism_yearly,Y325,5.617896457529865,0.653106908663063
TimesFM3,tourism_yearly,Y326,12.846457110834326,1.7478449214395206
TimesFM3,tourism_yearly,Y327,23.444026551917677,4.9596828056703215
TimesFM3,tourism_yearly,Y328,22.24624281048961,7.048112646412885
TimesFM3,tourism_yearly,Y329,11.73061245189708,3.5087508714182127
TimesFM3,tourism_yearly,Y330,18.407582672857675,3.4432652127330314
TimesFM3,tourism_yearly,Y331,21.780878071619735,6.815682531492387
TimesFM3,tourism_yearly,Y332,2.0752301755844185,0.25666279325853114
TimesFM3,tourism_yearly,Y333,8.157738379011056,2.3694568574958814
TimesFM3,tourism_yearly,Y334,6.889111519147438,1.2227337681715609
TimesFM3,tourism_yearly,Y335,21.09862929082074,2.3770174100402617
TimesFM3,tourism_yearly,Y336,5.229825138927316,0.876606606317756
TimesFM3,tourism_yearly,Y337,3.968845877354103,0.5392977964406066
TimesFM3,tourism_yearly,Y338,11.10768439305878,2.947756771066403
TimesFM3,tourism_yearly,Y339,5.394711292571381,0.4997004152254294
TimesFM3,tourism_yearly,Y340,14.329124099106583,0.7544061868531877
TimesFM3,tourism_yearly,Y341,2.6371661654632583,0.47001730774202344
TimesFM3,tourism_yearly,Y342,10.184281926311403,1.4208596675874747
TimesFM3,tourism_yearly,Y343,26.6392588600686,5.543358995667902
TimesFM3,tourism_yearly,Y344,30.94224025766983,3.1502217452613417
TimesFM3,tourism_yearly,Y345,26.70954880587291,3.4085618428207844
TimesFM3,tourism_yearly,Y346,15.913049078842999,2.7045109306451294
TimesFM3,tourism_yearly,Y347,7.146214279339029,0.699656742352256
TimesFM3,tourism_yearly,Y348,18.59958445237527,2.2447223243089796
TimesFM3,tourism_yearly,Y349,46.692167435308804,1.9825111461821057
TimesFM3,tourism_yearly,Y350,47.779112298716996,2.4774947972223322
TimesFM3,tourism_yearly,Y351,10.023423106947668,1.1255429831923696
TimesFM3,tourism_yearly,Y352,2.00774168615166,0.2749501657223169
TimesFM3,tourism_yearly,Y353,10.068834948371578,3.0152465954308454
TimesFM3,tourism_yearly,Y354,3.842252707884163,0.711697657054069
TimesFM3,tourism_yearly,Y355,21.960148996900944,2.588620891763729
TimesFM3,tourism_yearly,Y356,4.557531268395346,0.8313877034537515
TimesFM3,tourism_yearly,Y357,34.24506632544727,6.242041927676538
TimesFM3,tourism_yearly,Y358,11.442688184396065,2.779920805848667
TimesFM3,tourism_yearly,Y359,8.699797737643147,1.358644199985079
TimesFM3,tourism_yearly,Y360,2.882818810516184,0.46314666448435304
TimesFM3,tourism_yearly,Y361,29.457550363583934,5.994039885027151
TimesFM3,tourism_yearly,Y362,37.23837314925334,1.8306067475543157
TimesFM3,tourism_yearly,Y363,18.99873443592805,2.9951665677017902
TimesFM3,tourism_yearly,Y364,15.212976903069027,0.9435099470355048
TimesFM3,tourism_yearly,Y365,17.41383684836815,1.4705951517723481
TimesFM3,tourism_yearly,Y366,30.244049993230362,2.1648231329902936
TimesFM3,tourism_yearly,Y367,34.48216808899925,4.851944395749034
TimesFM3,tourism_yearly,Y368,12.136478773267847,2.2546732835246357
TimesFM3,tourism_yearly,Y369,23.843072851170234,3.657469083170618
TimesFM3,tourism_yearly,Y370,13.35742347371356,0.710350247156291
TimesFM3,tourism_yearly,Y371,26.40667825442904,4.472586000056503
TimesFM3,tourism_yearly,Y372,5.862931860715427,0.3773475752652942
TimesFM3,tourism_yearly,Y373,26.74300776771083,4.763324037331149
TimesFM3,tourism_yearly,Y374,8.171019732387572,0.9964611359009755
TimesFM3,tourism_yearly,Y375,27.566596846186606,2.674882608375802
TimesFM3,tourism_yearly,Y376,0.8582827865934084,0.06466012217365684
TimesFM3,tourism_yearly,Y377,38.97176072440427,10.180198417202794
TimesFM3,tourism_yearly,Y378,16.77689576082276,3.778691115639037
TimesFM3,tourism_yearly,Y379,21.318381209804024,5.33023042954704
TimesFM3,tourism_yearly,Y380,27.920217726265605,4.42546704376493
TimesFM3,tourism_yearly,Y381,21.73793282360199,5.366614882677698
TimesFM3,tourism_yearly,Y382,57.09314247912751,6.24889788448363
TimesFM3,tourism_yearly,Y383,33.393071910913385,6.710284618287513
TimesFM3,tourism_yearly,Y384,9.058492895635723,1.86787173529883
TimesFM3,tourism_yearly,Y385,29.896876309342343,3.768213871965353
TimesFM3,tourism_yearly,Y386,48.70580357429239,6.1655260826061475
TimesFM3,tourism_yearly,Y387,31.444780453282995,3.9943810501746815
TimesFM3,tourism_yearly,Y388,3.1121005930419336,0.6583579422287447
TimesFM3,tourism_yearly,Y389,7.206367339554617,1.7290223502733597
TimesFM3,tourism_yearly,Y390,21.168674478276436,2.046195755461733
TimesFM3,tourism_yearly,Y391,20.96240464640853,3.65490342634776
TimesFM3,tourism_yearly,Y392,19.423469952344632,2.364882381697123
TimesFM3,tourism_yearly,Y393,17.600572220915417,2.4527696760138213
TimesFM3,tourism_yearly,Y394,9.551659582378413,1.325998731654325
TimesFM3,tourism_yearly,Y395,12.305997614335629,1.2827733193310664
TimesFM3,tourism_yearly,Y396,6.990340640165425,0.9821832469420722
TimesFM3,tourism_yearly,Y397,22.68205580043797,1.092431639733276
