model,group,series_id,smape,mase
AutoETS,tourism_yearly,Y80,4.399146897435338,0.9167913800669675
AutoETS,tourism_yearly,Y81,23.009424033590612,4.0604337139097195
AutoETS,tourism_yearly,Y82,18.677770769663663,3.436402543613543
AutoETS,tourism_yearly,Y83,23.78093119000203,1.3937779384801874
AutoETS,tourism_yearly,Y84,22.98170785992196,3.31638849806038
AutoETS,tourism_yearly,Y85,13.349380264547618,0.7308346996350481
AutoETS,tourism_yearly,Y86,27.677361312666072,4.21971493001141
AutoETS,tourism_yearly,Y87,9.903427423302647,0.6050665242844573
AutoETS,tourism_yearly,Y88,17.392760173224822,1.5882638354879364
AutoETS,tourism_yearly,Y89,55.382127418896,4.744347117214039
AutoETS,tourism_yearly,Y90,19.75215479428328,3.6272361097326544
AutoETS,tourism_yearly,Y91,5.5308465334642625,0.3579478850372946
AutoETS,tourism_yearly,Y92,13.913798227810702,1.6172760812865596
AutoETS,tourism_yearly,Y93,13.11188229861499,0.933039543011852
AutoETS,tourism_yearly,Y94,16.278150009548277,1.3958463972996915
AutoETS,tourism_yearly,Y95,22.760914652246615,2.7317434793069184
AutoETS,tourism_yearly,Y96,8.437282950844626,1.306730642281317
AutoETS,tourism_yearly,Y97,7.936752329766438,1.2192151161980789
AutoETS,tourism_yearly,Y98,10.480066023570863,2.693898537170921
AutoETS,tourism_yearly,Y99,8.98420863202935,1.4321793872761983
AutoETS,tourism_yearly,Y100,65.70359742081381,9.432112214216557
AutoETS,tourism_yearly,Y101,37.578686673496335,5.613879621693034
AutoETS,tourism_yearly,Y102,26.202250102554395,2.3729818950266797
AutoETS,tourism_yearly,Y103,33.23681584160927,4.9120073730330756
AutoETS,tourism_yearly,Y104,17.764391541823137,4.349145907332356
AutoETS,tourism_yearly,Y105,4.8224514034038926,0.8851905660250335
AutoETS,tourism_yearly,Y106,34.35799684975672,9.963948606522104
AutoETS,tourism_yearly,Y107,7.457191684186695,1.6995984228257097
AutoETS,tourism_yearly,Y108,14.823820296325101,0.7612031505915847
AutoETS,tourism_yearly,Y109,28.045300158133493,1.5296477376690936
AutoETS,tourism_yearly,Y110,34.18116828052938,2.366908788376447
AutoETS,tourism_yearly,Y111,114.24894822314118,2.364880695077363
AutoETS,tourism_yearly,Y112,23.76635506553118,1.9465230205772701
AutoETS,tourism_yearly,Y113,38.545862450746,2.368539786728598
AutoETS,tourism_yearly,Y114,30.784685146481287,1.8904484282646858
AutoETS,tourism_yearly,Y115,46.47050635284519,3.4052115120403506
AutoETS,tourism_yearly,Y116,69.7046777706511,1.6551687584646728
AutoETS,tourism_yearly,Y117,31.454513182907597,2.9156520054228445
AutoETS,tourism_yearly,Y118,82.69193364504903,5.642018232883588
AutoETS,tourism_yearly,Y119,52.37581440673259,3.6765947392557794
AutoETS,tourism_yearly,Y120,55.131606666548805,6.251203466614892
AutoETS,tourism_yearly,Y121,59.05368016439351,1.5475563214267964
AutoETS,tourism_yearly,Y122,47.90626027387199,3.878167459580259
AutoETS,tourism_yearly,Y123,35.95912166653726,0.5076505048513821
AutoETS,tourism_yearly,Y124,21.27985647445552,0.35348123917524565
AutoETS,tourism_yearly,Y125,38.349386239981406,1.3285968766169542
AutoETS,tourism_yearly,Y126,130.05755686135444,1.8531282750030869
AutoETS,tourism_yearly,Y127,20.984151086475553,0.37824925708548884
AutoETS,tourism_yearly,Y128,19.187457697303483,0.6754348494074294
AutoETS,tourism_yearly,Y129,24.017538155190675,1.1093753286737378
AutoETS,tourism_yearly,Y130,20.794066452036194,1.2709076040344955
AutoETS,tourism_yearly,Y131,107.54993835438886,2.2348448210657295
AutoETS,tourism_yearly,Y132,19.704089551030886,0.9313995748572136
AutoETS,tourism_yearly,Y133,8.887835473609897,0.2685099659706661
AutoETS,tourism_yearly,Y134,40.67139783555624,1.3887936937098195
AutoETS,tourism_yearly,Y135,27.78634219342452,1.8806428706513572
AutoETS,tourism_yearly,Y136,69.33211925558709,2.2653978645395747
AutoETS,tourism_yearly,Y137,19.29924411827237,0.7799484389931427
AutoETS,tourism_yearly,Y138,33.95484351004792,2.2601888213617416
AutoETS,tourism_yearly,Y139,37.930833849511984,1.8943537761082727
AutoETS,tourism_yearly,Y140,44.74739881888836,3.55957662959628
AutoETS,tourism_yearly,Y141,104.43960792845326,2.084825657516445
AutoETS,tourism_yearly,Y142,33.04565751438932,2.289027772506496
AutoETS,tourism_yearly,Y143,15.625430022010082,0.22400353201514725
AutoETS,tourism_yearly,Y144,36.15078717654414,0.5716706852554332
AutoETS,tourism_yearly,Y145,18.952407162508024,0.33530741233762384
AutoETS,tourism_yearly,Y146,170.29652100269823,0.9373205192981079
AutoETS,tourism_yearly,Y147,17.233178719305855,0.2838213188860671
AutoETS,tourism_yearly,Y148,41.4076830261587,5.014905560635663
AutoETS,tourism_yearly,Y149,9.152121087254917,1.353974101584556
AutoETS,tourism_yearly,Y150,13.149848157009467,1.3872482646196742
AutoETS,tourism_yearly,Y151,39.66084339599939,0.9976046360363618
AutoETS,tourism_yearly,Y152,29.468200167274652,5.29410002208915
AutoETS,tourism_yearly,Y153,31.658878721163823,0.8384171149208408
AutoETS,tourism_yearly,Y154,36.62305816426381,0.8938963022918242
AutoETS,tourism_yearly,Y155,21.15736170902437,0.6731881712817814
AutoETS,tourism_yearly,Y156,112.75560667875557,2.450843956218237
AutoETS,tourism_yearly,Y157,23.06537775618758,0.4808621762406219
AutoETS,tourism_yearly,Y158,16.940544066989126,3.6500038974339093
AutoETS,tourism_yearly,Y159,9.367069026318417,1.7458907055302852
AutoETS,tourism_yearly,Y160,10.343588300615204,2.298503746445657
AutoETS,tourism_yearly,Y161,20.43524490588269,5.306291089749248
AutoETS,tourism_yearly,Y162,7.897873876627375,1.507628370606535
AutoETS,tourism_yearly,Y163,1.7199604397650032,0.16314979668095436
AutoETS,tourism_yearly,Y164,16.33927087564681,1.5253401921645073
AutoETS,tourism_yearly,Y165,18.521192177595626,2.613957628518237
AutoETS,tourism_yearly,Y166,19.775513278951138,1.8043658762581078
AutoETS,tourism_yearly,Y167,30.712660989989168,7.416083281175763
AutoETS,tourism_yearly,Y168,13.155346833896697,3.2899029240981776
AutoETS,tourism_yearly,Y169,5.563900758435422,1.051551421638292
AutoETS,tourism_yearly,Y170,4.643307450914789,0.987604139728197
AutoETS,tourism_yearly,Y171,1.6836403978096164,0.4873840618661415
AutoETS,tourism_yearly,Y172,0.9430927510846869,0.22313885521294724
AutoETS,tourism_yearly,Y173,3.044448747775842,0.5840843077902547
AutoETS,tourism_yearly,Y174,4.796553748983623,0.9205727787918213
AutoETS,tourism_yearly,Y175,2.1489527988988426,0.5018895604349609
AutoETS,tourism_yearly,Y176,31.70156773453364,4.264170721005059
AutoETS,tourism_yearly,Y177,7.098135291469911,0.8444415052812005
AutoETS,tourism_yearly,Y178,11.230071819360376,1.5460147503880126
AutoETS,tourism_yearly,Y179,18.87471879718609,2.6657061774458493
AutoETS,tourism_yearly,Y180,9.661276376436167,1.0656532113524826
AutoETS,tourism_yearly,Y181,4.066961660021469,0.18866751318560787
AutoETS,tourism_yearly,Y182,46.70490478543782,3.0612554868884465
AutoETS,tourism_yearly,Y183,19.859149062681816,1.3564708473246128
AutoETS,tourism_yearly,Y184,28.60292884347028,2.1200549927101013
AutoETS,tourism_yearly,Y185,36.95514462970202,9.850907670770258
AutoETS,tourism_yearly,Y186,13.461315739760312,2.5196890526625304
AutoETS,tourism_yearly,Y187,6.844713531539938,0.7261317893502106
AutoETS,tourism_yearly,Y188,4.7637106841358365,0.8199272304707873
AutoETS,tourism_yearly,Y189,8.53835371986446,2.1082127819222145
AutoETS,tourism_yearly,Y190,2.8695858053109164,0.45221701184254276
AutoETS,tourism_yearly,Y191,8.748576538869749,1.6911606548306057
AutoETS,tourism_yearly,Y192,6.502807904582495,1.143284574779185
AutoETS,tourism_yearly,Y193,6.313710089928165,1.1025640492656197
AutoETS,tourism_yearly,Y194,31.70394426273548,5.508174623808529
AutoETS,tourism_yearly,Y195,16.864910696825945,3.9249151885261457
AutoETS,tourism_yearly,Y196,13.480539720833917,2.522676486452511
AutoETS,tourism_yearly,Y197,6.509187799336525,1.571090101630793
AutoETS,tourism_yearly,Y198,7.125280050020316,1.3345567071552005
AutoETS,tourism_yearly,Y199,4.374347827021815,0.5292636841585348
AutoETS,tourism_yearly,Y200,12.124231628604877,1.3254223858402285
AutoETS,tourism_yearly,Y201,13.04531509008586,2.298294736542756
AutoETS,tourism_yearly,Y202,22.458390613054384,3.3540183596981312
AutoETS,tourism_yearly,Y203,34.65221571034991,9.434021099587817
AutoETS,tourism_yearly,Y204,35.59102537171768,6.40880232228205
AutoETS,tourism_yearly,Y205,8.222201381662789,1.3048043812065773
AutoETS,tourism_yearly,Y206,10.56011364899436,2.134990214389058
AutoETS,tourism_yearly,Y207,10.3153415836202,2.685257636621382
AutoETS,tourism_yearly,Y208,16.757256335804623,2.2069603092268872
AutoETS,tourism_yearly,Y209,14.264180871594064,2.7239165428737153
AutoETS,tourism_yearly,Y210,8.362018510142375,1.5430452947880147
AutoETS,tourism_yearly,Y211,15.018727570805607,3.7175587429420394
AutoETS,tourism_yearly,Y212,11.129376340260858,3.3927620916762273
AutoETS,tourism_yearly,Y213,11.12334054438362,1.6611438929410114
AutoETS,tourism_yearly,Y214,8.261940233162099,1.172864077854945
AutoETS,tourism_yearly,Y215,21.774214864188387,4.562616858451793
AutoETS,tourism_yearly,Y216,6.520112619914936,1.082370175500684
AutoETS,tourism_yearly,Y217,10.585518923671277,1.0683420235603132
AutoETS,tourism_yearly,Y218,4.408557914267533,0.3839522871556078
AutoETS,tourism_yearly,Y219,23.716083953398943,3.414800054544178
AutoETS,tourism_yearly,Y220,21.41863910209501,1.7942256305098379
AutoETS,tourism_yearly,Y221,30.738505260179856,7.734154402503371
AutoETS,tourism_yearly,Y222,38.371257132781125,7.116159355350545
AutoETS,tourism_yearly,Y223,3.2847047181075277,0.5440399818995669
AutoETS,tourism_yearly,Y224,16.827828099955106,2.4098942464506985
AutoETS,tourism_yearly,Y225,5.287763891074778,0.9438256601431918
AutoETS,tourism_yearly,Y226,24.196538874674985,3.6623186920432844
AutoETS,tourism_yearly,Y227,13.255774108922047,1.6284636269299293
AutoETS,tourism_yearly,Y228,20.844540487148528,3.554539011196871
AutoETS,tourism_yearly,Y229,11.086041308834695,2.573614525217208
AutoETS,tourism_yearly,Y230,9.088859695008471,1.1885964706844292
AutoETS,tourism_yearly,Y231,86.40804006399037,9.159489761768555
AutoETS,tourism_yearly,Y232,58.31838648800748,11.037191466991008
AutoETS,tourism_yearly,Y233,60.61530595480879,10.603800590708033
AutoETS,tourism_yearly,Y234,24.89014884362656,5.109426133872024
AutoETS,tourism_yearly,Y235,34.28743568733153,4.978886870352981
AutoETS,tourism_yearly,Y236,57.29041248347757,7.506464872132459
AutoETS,tourism_yearly,Y237,22.304021592208933,3.836708238327442
AutoETS,tourism_yearly,Y238,32.60887505245513,5.1751909878507805
AutoETS,tourism_yearly,Y239,18.90988787139834,2.9327353027221186
AutoETS,tourism_yearly,Y240,25.71126535844927,6.371637995671263
AutoETS,tourism_yearly,Y241,48.457488006344434,8.633815788208986
AutoETS,tourism_yearly,Y242,27.658300272329466,3.5696484059433513
AutoETS,tourism_yearly,Y243,54.31041733147202,8.309003352227236
AutoETS,tourism_yearly,Y244,20.328462544999837,3.4932357887903653
AutoETS,tourism_yearly,Y245,24.01263669039065,3.3739649238768346
AutoETS,tourism_yearly,Y246,7.143307171801505,1.1307421197220442
AutoETS,tourism_yearly,Y247,48.882662164169545,10.173105905839128
AutoETS,tourism_yearly,Y248,13.667301307704834,0.7628785993667054
AutoETS,tourism_yearly,Y249,37.55069216387038,3.8931336104427854
AutoETS,tourism_yearly,Y250,40.437615482403345,2.7413797428785776
AutoETS,tourism_yearly,Y251,3.045224042932624,0.24504950495049507
AutoETS,tourism_yearly,Y252,27.77704018038853,7.245819719360562
AutoETS,tourism_yearly,Y253,18.621866313447747,2.3315360891084564
AutoETS,tourism_yearly,Y254,10.32025442438904,2.013392857142857
AutoETS,tourism_yearly,Y255,50.46607177777964,8.684080264606278
AutoETS,tourism_yearly,Y256,58.09998986521197,6.920650003666483
AutoETS,tourism_yearly,Y257,21.124011652648655,2.1447181075354167
AutoETS,tourism_yearly,Y258,25.887388433028704,3.352073673933095
AutoETS,tourism_yearly,Y259,26.80815371939226,8.516206234275172
AutoETS,tourism_yearly,Y260,20.64084225600395,2.4670890989238146
AutoETS,tourism_yearly,Y261,22.573456122967084,3.9265813581900875
AutoETS,tourism_yearly,Y262,21.186252562567688,5.035714295339994
AutoETS,tourism_yearly,Y263,13.4083592059966,1.9752953051653523
AutoETS,tourism_yearly,Y264,16.750331998822226,1.4471970430400403
AutoETS,tourism_yearly,Y265,11.46878770034206,0.9019479118401502
AutoETS,tourism_yearly,Y266,24.629427678619972,2.7487839289270624
AutoETS,tourism_yearly,Y267,16.987897280757878,3.466048590023852
AutoETS,tourism_yearly,Y268,26.794615649321877,4.527893991119837
AutoETS,tourism_yearly,Y269,17.818069551068955,3.9315257821366814
AutoETS,tourism_yearly,Y270,24.372347152780016,1.8134401044272117
AutoETS,tourism_yearly,Y271,15.347334903630102,1.90236242188716
AutoETS,tourism_yearly,Y272,10.519836562212166,2.4195474288557595
AutoETS,tourism_yearly,Y273,15.530726880018594,2.378085012929362
AutoETS,tourism_yearly,Y274,61.77767189235084,2.3432811711373227
AutoETS,tourism_yearly,Y275,19.997789531220945,2.0021552946503465
AutoETS,tourism_yearly,Y276,12.854419262206594,1.8774564461282854
AutoETS,tourism_yearly,Y277,9.769965033197035,1.8296685055696529
AutoETS,tourism_yearly,Y278,33.80276442883338,3.652671745230183
AutoETS,tourism_yearly,Y279,55.838392529097725,4.871407600189429
AutoETS,tourism_yearly,Y280,21.48548968407599,3.3160859674625596
AutoETS,tourism_yearly,Y281,20.24794214430132,2.2684403648733364
AutoETS,tourism_yearly,Y282,56.13183064335418,10.397897730684887
AutoETS,tourism_yearly,Y283,40.105451473629294,7.392888024070342
AutoETS,tourism_yearly,Y284,19.667173040429727,4.7811901023119345
AutoETS,tourism_yearly,Y285,51.171248592140756,4.513283218703549
AutoETS,tourism_yearly,Y286,26.844929672170572,2.5045787545787546
AutoETS,tourism_yearly,Y287,28.83370841243552,4.63393595530481
AutoETS,tourism_yearly,Y288,23.413572418259285,3.9727229807868154
AutoETS,tourism_yearly,Y289,20.5906127574032,4.135566081542201
AutoETS,tourism_yearly,Y290,27.083455906169284,5.805874834191458
AutoETS,tourism_yearly,Y291,15.890286116826625,2.691518792641433
AutoETS,tourism_yearly,Y292,37.4646887233437,3.0944272010976044
AutoETS,tourism_yearly,Y293,23.743483333640558,4.599776515807266
AutoETS,tourism_yearly,Y294,34.20312084704266,5.61380199291312
AutoETS,tourism_yearly,Y295,22.20975252856931,3.591313547715397
AutoETS,tourism_yearly,Y296,23.269935177904323,6.141924517550431
AutoETS,tourism_yearly,Y297,3.2237660561295884,0.5707964521832423
AutoETS,tourism_yearly,Y298,5.580723960241481,0.8051112427268827
AutoETS,tourism_yearly,Y299,47.80517933296629,3.4254805346691644
AutoETS,tourism_yearly,Y300,19.10771473608933,5.391948621480749
AutoETS,tourism_yearly,Y301,53.156086057469224,12.539026043626652
AutoETS,tourism_yearly,Y302,21.154991833143242,1.60043432507397
AutoETS,tourism_yearly,Y303,20.455087324077155,2.428285346394079
AutoETS,tourism_yearly,Y304,29.670070769013964,3.9824134021365167
AutoETS,tourism_yearly,Y305,46.20591358625816,6.020959993053674
AutoETS,tourism_yearly,Y306,25.728860190611844,7.217099065881742
AutoETS,tourism_yearly,Y307,32.84403701970038,2.132798178181855
AutoETS,tourism_yearly,Y308,36.03347009619392,4.836225881035621
AutoETS,tourism_yearly,Y309,6.013537092693767,0.9521094340285865
AutoETS,tourism_yearly,Y310,48.276009442851546,8.281965491147771
AutoETS,tourism_yearly,Y311,19.073155416592364,2.5039483293162648
AutoETS,tourism_yearly,Y312,20.398063781042858,2.382610640795765
AutoETS,tourism_yearly,Y313,21.292121752109434,3.516152164819487
AutoETS,tourism_yearly,Y314,22.308580917872376,3.070574349449534
AutoETS,tourism_yearly,Y315,42.50351417297399,2.3293121464377036
AutoETS,tourism_yearly,Y316,16.75439693995931,1.9564649945006496
AutoETS,tourism_yearly,Y317,34.65681854024554,3.351968459248108
AutoETS,tourism_yearly,Y318,9.005065609903166,1.343946873085293
AutoETS,tourism_yearly,Y319,34.00300110550805,1.4123779618314325
AutoETS,tourism_yearly,Y320,13.823357850349634,4.320047138468706
AutoETS,tourism_yearly,Y321,18.531656281375916,1.0031340533528192
AutoETS,tourism_yearly,Y322,23.29825733032559,3.56755808188335
AutoETS,tourism_yearly,Y323,41.38298057858189,7.881375654166485
AutoETS,tourism_yearly,Y324,34.78343450474759,2.504096786952102
AutoETS,tourism_yearly,Y325,5.114107045669199,0.6005327479064998
AutoETS,tourism_yearly,Y326,16.731952119222072,2.2569007803790413
AutoETS,tourism_yearly,Y327,28.803965822150143,5.935869445940509
AutoETS,tourism_yearly,Y328,21.557312466194094,6.854634530409928
AutoETS,tourism_yearly,Y329,12.160093975910154,3.6307551684781276
AutoETS,tourism_yearly,Y330,25.665095589700773,4.620039910969921
AutoETS,tourism_yearly,Y331,21.216050270503008,6.660148896750977
AutoETS,tourism_yearly,Y332,2.070326824340026,0.2559983467298202
AutoETS,tourism_yearly,Y333,10.908331110265754,3.114787951923291
AutoETS,tourism_yearly,Y334,8.871234188909554,1.58254022496722
AutoETS,tourism_yearly,Y335,16.026626969736594,1.849024104750844
AutoETS,tourism_yearly,Y336,5.759567096824421,0.9636936459248024
AutoETS,tourism_yearly,Y337,4.400273703645841,0.5991780573689137
AutoETS,tourism_yearly,Y338,9.567155263280302,2.5608280797302414
AutoETS,tourism_yearly,Y339,8.923407913534774,0.8493141510214312
AutoETS,tourism_yearly,Y340,15.93609267820506,0.854221542974763
AutoETS,tourism_yearly,Y341,5.957918334412815,1.0345205749347197
AutoETS,tourism_yearly,Y342,18.292863940082732,2.551006152185657
AutoETS,tourism_yearly,Y343,28.059852351759947,5.790261753792306
AutoETS,tourism_yearly,Y344,38.41325010260072,3.7645977876187984
AutoETS,tourism_yearly,Y345,26.217362231171915,3.350368585199887
AutoETS,tourism_yearly,Y346,23.010714529171135,3.7328561001893696
AutoETS,tourism_yearly,Y347,15.366800332259306,1.6034551578944536
AutoETS,tourism_yearly,Y348,21.801620596990922,2.583662359953595
AutoETS,tourism_yearly,Y349,32.274822771380286,1.3975152448776123
AutoETS,tourism_yearly,Y350,41.92725491811983,2.236927282708484
AutoETS,tourism_yearly,Y351,2.4940796885754306,0.2982445593362991
AutoETS,tourism_yearly,Y352,2.098077352168402,0.2872889046280516
AutoETS,tourism_yearly,Y353,10.978436030243781,3.2649466083606864
AutoETS,tourism_yearly,Y354,7.3405269140886,1.3877674544589518
AutoETS,tourism_yearly,Y355,17.28293295277006,2.08544370839006
AutoETS,tourism_yearly,Y356,1.4832122185399574,0.27354682364776467
AutoETS,tourism_yearly,Y357,27.808366774387714,4.828167933899685
AutoETS,tourism_yearly,Y358,14.01468130059338,3.491967870664232
AutoETS,tourism_yearly,Y359,13.083692658766388,1.9883765568174991
AutoETS,tourism_yearly,Y360,6.744099814039176,1.0585245738539708
AutoETS,tourism_yearly,Y361,22.83918555133863,4.412093624470329
AutoETS,tourism_yearly,Y362,49.67935885549621,2.6341933250921308
AutoETS,tourism_yearly,Y363,14.677308695085562,2.2423972958762324
AutoETS,tourism_yearly,Y364,38.84513652159168,2.790605975003127
AutoETS,tourism_yearly,Y365,10.879479623157149,0.8973236508289277
AutoETS,tourism_yearly,Y366,34.856217074462265,2.5641196263691124
AutoETS,tourism_yearly,Y367,17.224886661183096,2.1564459902391944
AutoETS,tourism_yearly,Y368,7.170331254682155,1.251511758118701
AutoETS,tourism_yearly,Y369,10.287386240222371,1.4278678220402676
AutoETS,tourism_yearly,Y370,22.69364060753572,1.2949660763738555
AutoETS,tourism_yearly,Y371,11.635389893725499,1.7872515844157184
AutoETS,tourism_yearly,Y372,8.797522143049711,0.5283430418398538
AutoETS,tourism_yearly,Y373,14.885425082357514,2.3976232688957713
AutoETS,tourism_yearly,Y374,8.258944066869127,1.0045540970499116
AutoETS,tourism_yearly,Y375,13.510544726933443,1.4030008278145694
AutoETS,tourism_yearly,Y376,3.783284499551887,0.279350818763014
AutoETS,tourism_yearly,Y377,36.82543029367626,9.719454599952465
AutoETS,tourism_yearly,Y378,13.78585722544935,3.140186484275053
AutoETS,tourism_yearly,Y379,17.900024405768285,4.432980650452538
AutoETS,tourism_yearly,Y380,43.12086349357459,7.223828058162187
AutoETS,tourism_yearly,Y381,18.442091697449563,4.570282105746041
AutoETS,tourism_yearly,Y382,48.254246882679155,4.911602795115188
AutoETS,tourism_yearly,Y383,38.10646495415988,8.044934443417313
AutoETS,tourism_yearly,Y384,30.67621863474875,7.268372877263732
AutoETS,tourism_yearly,Y385,37.49561714081013,4.952018807143063
AutoETS,tourism_yearly,Y386,48.413923263326765,6.144731721047121
AutoETS,tourism_yearly,Y387,36.93386618575527,4.84378020926691
AutoETS,tourism_yearly,Y388,3.074293999673123,0.6516535479249523
AutoETS,tourism_yearly,Y389,10.834633897088764,2.537796408727132
AutoETS,tourism_yearly,Y390,12.912614454164016,1.1553201653800211
AutoETS,tourism_yearly,Y391,18.810016986281603,3.2302979952484185
AutoETS,tourism_yearly,Y392,14.637431915564163,1.7127333265498381
AutoETS,tourism_yearly,Y393,24.52464175619549,3.2934042815811813
AutoETS,tourism_yearly,Y394,11.017850049604153,1.5706708854420717
AutoETS,tourism_yearly,Y395,10.749546615102627,1.1450809495252277
AutoETS,tourism_yearly,Y396,8.125345824649933,1.143787496207504
AutoETS,tourism_yearly,Y397,34.716973695676046,1.7759717474914511
AutoETS,tourism_yearly,Y398,7.649904326686849,1.1507690638417054
AutoETS,tourism_yearly,Y399,17.55477541477935,1.9343946459336276
AutoETS,tourism_yearly,Y400,27.096190507618022,2.655976599383114
AutoETS,tourism_yearly,Y401,26.199668522608647,1.8025069895741348
AutoETS,tourism_yearly,Y402,24.186161517998123,1.1066568841404276
AutoETS,tourism_yearly,Y403,9.171959482842494,1.4500145726576035
