model,group,series_id,smape,mase
ChronosBoltSmall,tourism_yearly,Y148,48.08129447000371,5.662371717112569
ChronosBoltSmall,tourism_yearly,Y149,30.639871279845615,4.039666431972736
ChronosBoltSmall,tourism_yearly,Y150,11.288418149952207,1.204780578613282
ChronosBoltSmall,tourism_yearly,Y151,44.30116192471485,1.15641158465651
ChronosBoltSmall,tourism_yearly,Y152,39.824800993906166,6.819771646156401
ChronosBoltSmall,tourism_yearly,Y153,37.07120048685531,0.9640738072269787
ChronosBoltSmall,tourism_yearly,Y154,35.59592648467918,0.8770909430257156
ChronosBoltSmall,tourism_yearly,Y155,40.04698183124888,1.1823656810579248
ChronosBoltSmall,tourism_yearly,Y156,96.97746920198598,1.8424214442043785
ChronosBoltSmall,tourism_yearly,Y157,34.94460521549268,0.7129888100857817
ChronosBoltSmall,tourism_yearly,Y158,26.626268156228626,5.4463363105315565
ChronosBoltSmall,tourism_yearly,Y159,9.380104249626623,1.7473624718696843
ChronosBoltSmall,tourism_yearly,Y160,7.554788828951044,1.6333821822649763
ChronosBoltSmall,tourism_yearly,Y161,11.416116900214696,2.8096610322819795
ChronosBoltSmall,tourism_yearly,Y162,3.5695602223831306,0.653598495957937
ChronosBoltSmall,tourism_yearly,Y163,2.9053528791454166,0.271380483088801
ChronosBoltSmall,tourism_yearly,Y164,94.12284023484006,6.168067332252325
ChronosBoltSmall,tourism_yearly,Y165,11.676065278501182,1.5763447278211369
ChronosBoltSmall,tourism_yearly,Y166,57.23390384259352,4.355828923474487
ChronosBoltSmall,tourism_yearly,Y167,14.397805118106128,3.639276291349106
ChronosBoltSmall,tourism_yearly,Y168,26.621043208585498,6.07833952999498
ChronosBoltSmall,tourism_yearly,Y169,4.445532491770887,0.8067115929461564
ChronosBoltSmall,tourism_yearly,Y170,10.882052281602792,2.270783325039275
ChronosBoltSmall,tourism_yearly,Y171,2.14303621340697,0.6187025600542455
ChronosBoltSmall,tourism_yearly,Y172,8.41710875045606,1.90713600642057
ChronosBoltSmall,tourism_yearly,Y173,10.931555516293272,2.011245954793726
ChronosBoltSmall,tourism_yearly,Y174,27.503212028844224,4.5852174805434744
ChronosBoltSmall,tourism_yearly,Y175,6.011645755387507,1.4391695058555656
ChronosBoltSmall,tourism_yearly,Y176,48.780952607784315,6.051011350368015
ChronosBoltSmall,tourism_yearly,Y177,24.445871946179665,2.618080174725952
ChronosBoltSmall,tourism_yearly,Y178,32.881530484093744,3.8319492182864434
ChronosBoltSmall,tourism_yearly,Y179,17.112467171023287,2.0154736524016656
ChronosBoltSmall,tourism_yearly,Y180,16.11375870764082,1.600562056671556
ChronosBoltSmall,tourism_yearly,Y181,44.088612710093855,1.609903788950413
ChronosBoltSmall,tourism_yearly,Y182,120.13469581060119,6.024868702891297
ChronosBoltSmall,tourism_yearly,Y183,18.8710631965149,1.0466485067583389
ChronosBoltSmall,tourism_yearly,Y184,69.61285691683919,4.2744338680316485
ChronosBoltSmall,tourism_yearly,Y185,21.27814068271234,5.96501495024772
ChronosBoltSmall,tourism_yearly,Y186,38.97813186852406,6.265655703386375
ChronosBoltSmall,tourism_yearly,Y187,17.293068574550908,1.6871281334749475
ChronosBoltSmall,tourism_yearly,Y188,19.32108106364472,3.0578303862122445
ChronosBoltSmall,tourism_yearly,Y189,8.014035563571444,1.9834739270537
ChronosBoltSmall,tourism_yearly,Y190,23.007842910813174,3.2740408279586246
ChronosBoltSmall,tourism_yearly,Y191,17.45777078802879,3.1660883933547472
ChronosBoltSmall,tourism_yearly,Y192,35.31029286620115,5.201940652649054
ChronosBoltSmall,tourism_yearly,Y193,19.23097450060247,3.110624996009271
ChronosBoltSmall,tourism_yearly,Y194,57.256005244268906,8.868417336635675
ChronosBoltSmall,tourism_yearly,Y195,13.463743976620439,3.171180422816226
ChronosBoltSmall,tourism_yearly,Y196,25.805358016880113,4.491524928923456
ChronosBoltSmall,tourism_yearly,Y197,1.608790573564912,0.3770845481085397
ChronosBoltSmall,tourism_yearly,Y198,19.523401227776763,3.4443434797319448
ChronosBoltSmall,tourism_yearly,Y199,49.15743890556003,4.7402886516026514
ChronosBoltSmall,tourism_yearly,Y200,51.83137048055143,4.666569057419514
ChronosBoltSmall,tourism_yearly,Y201,28.656288626849367,4.656036182688749
ChronosBoltSmall,tourism_yearly,Y202,53.905337609024215,6.988252217236845
ChronosBoltSmall,tourism_yearly,Y203,20.034911653186057,5.983953127204431
ChronosBoltSmall,tourism_yearly,Y204,62.884536201985,9.92839235509012
ChronosBoltSmall,tourism_yearly,Y205,33.30552807098544,4.620434864457831
ChronosBoltSmall,tourism_yearly,Y206,31.832461713878526,5.750715351727575
ChronosBoltSmall,tourism_yearly,Y207,18.582589166375964,4.652924586012633
ChronosBoltSmall,tourism_yearly,Y208,51.10964083510942,5.730734733781941
ChronosBoltSmall,tourism_yearly,Y209,35.82449714070926,6.121266588218524
ChronosBoltSmall,tourism_yearly,Y210,31.536576056005043,5.122183352142568
ChronosBoltSmall,tourism_yearly,Y211,29.937070211737275,6.883801418680424
ChronosBoltSmall,tourism_yearly,Y212,13.340458380839749,4.010261301220325
ChronosBoltSmall,tourism_yearly,Y213,18.99804427957524,2.7176208651661566
ChronosBoltSmall,tourism_yearly,Y214,27.01733849292528,3.5409414940632233
ChronosBoltSmall,tourism_yearly,Y215,43.47488003286582,8.013366607290191
ChronosBoltSmall,tourism_yearly,Y216,19.224637058474748,2.975712535112788
ChronosBoltSmall,tourism_yearly,Y217,51.43007480338056,4.169140082491038
ChronosBoltSmall,tourism_yearly,Y218,63.579672310635644,4.125355547144284
ChronosBoltSmall,tourism_yearly,Y219,42.85795367490109,5.628385842018396
ChronosBoltSmall,tourism_yearly,Y220,62.17888897494267,4.339478271169637
ChronosBoltSmall,tourism_yearly,Y221,20.220326727236,5.398449758727875
ChronosBoltSmall,tourism_yearly,Y222,64.11327805363663,10.476119176512624
ChronosBoltSmall,tourism_yearly,Y223,17.682535905518883,2.704093809725081
ChronosBoltSmall,tourism_yearly,Y224,36.64906717374795,4.712983778312665
ChronosBoltSmall,tourism_yearly,Y225,17.363410152353964,2.8757899899249177
ChronosBoltSmall,tourism_yearly,Y226,42.95505906835706,5.914355910197249
ChronosBoltSmall,tourism_yearly,Y227,28.427659754845465,3.1734266682686707
ChronosBoltSmall,tourism_yearly,Y228,44.474304793728464,6.575337959045788
ChronosBoltSmall,tourism_yearly,Y229,25.23704276207996,5.353760109474461
ChronosBoltSmall,tourism_yearly,Y230,12.996416419858285,1.6231083350737956
ChronosBoltSmall,tourism_yearly,Y231,50.58313796736131,4.072602206088911
ChronosBoltSmall,tourism_yearly,Y232,33.059828559943,5.270669324115516
ChronosBoltSmall,tourism_yearly,Y233,23.135375003116156,3.04569943824703
ChronosBoltSmall,tourism_yearly,Y234,6.373359671731384,1.1236660985699958
ChronosBoltSmall,tourism_yearly,Y235,8.85266329532101,1.1048919181545693
ChronosBoltSmall,tourism_yearly,Y236,47.87853164353596,5.862983522231289
ChronosBoltSmall,tourism_yearly,Y237,18.331528893679163,3.0716854708118766
ChronosBoltSmall,tourism_yearly,Y238,10.690168681317108,1.3378331669443806
ChronosBoltSmall,tourism_yearly,Y239,13.956068264193172,2.2724214921864654
ChronosBoltSmall,tourism_yearly,Y240,19.08819968032615,4.5119741060686165
ChronosBoltSmall,tourism_yearly,Y241,26.16804690603403,3.873158534351429
ChronosBoltSmall,tourism_yearly,Y242,29.590600635515095,3.8683541642630317
ChronosBoltSmall,tourism_yearly,Y243,75.22688839886821,14.003219708886343
ChronosBoltSmall,tourism_yearly,Y244,14.372868136283094,2.3555792369981754
ChronosBoltSmall,tourism_yearly,Y245,9.783918207522916,1.2720758218680863
ChronosBoltSmall,tourism_yearly,Y246,13.300877403415853,1.9371150267266752
ChronosBoltSmall,tourism_yearly,Y247,31.906553156582987,5.872970418355476
ChronosBoltSmall,tourism_yearly,Y248,20.918129223094112,1.1209538630667448
ChronosBoltSmall,tourism_yearly,Y249,50.06958486854708,4.907273587465722
ChronosBoltSmall,tourism_yearly,Y250,53.29067443071084,3.402103453960615
ChronosBoltSmall,tourism_yearly,Y251,9.731581869461836,0.829539903697401
ChronosBoltSmall,tourism_yearly,Y252,32.735663285238275,8.33484578396195
ChronosBoltSmall,tourism_yearly,Y253,12.490888425709981,1.566465480638587
ChronosBoltSmall,tourism_yearly,Y254,16.552428528491504,3.0800076729910715
ChronosBoltSmall,tourism_yearly,Y255,63.29548712351061,10.249638061523438
ChronosBoltSmall,tourism_yearly,Y256,61.534356835377004,7.231295756022135
ChronosBoltSmall,tourism_yearly,Y257,28.415301780818318,2.7687941901331827
ChronosBoltSmall,tourism_yearly,Y258,27.13019552417944,3.48773676390289
ChronosBoltSmall,tourism_yearly,Y259,29.900920481547526,9.35444915702596
ChronosBoltSmall,tourism_yearly,Y260,26.072510593073346,3.0187968794796447
ChronosBoltSmall,tourism_yearly,Y261,28.269197376615338,4.756690529650591
ChronosBoltSmall,tourism_yearly,Y262,23.882298434338132,5.586059631094398
ChronosBoltSmall,tourism_yearly,Y263,26.386487786617636,3.5988910284624414
ChronosBoltSmall,tourism_yearly,Y264,18.449140570037162,1.5772424897693453
ChronosBoltSmall,tourism_yearly,Y265,15.570603422450212,1.2028649259868422
ChronosBoltSmall,tourism_yearly,Y266,28.35298187445062,3.103722330729167
ChronosBoltSmall,tourism_yearly,Y267,20.55924529038485,4.105896596646815
ChronosBoltSmall,tourism_yearly,Y268,32.55467014498762,5.3362691524110994
ChronosBoltSmall,tourism_yearly,Y269,21.881095527278745,4.7113175140745955
ChronosBoltSmall,tourism_yearly,Y270,29.691866320150087,2.156546406648597
ChronosBoltSmall,tourism_yearly,Y271,18.47240020142381,2.2599644886363635
ChronosBoltSmall,tourism_yearly,Y272,25.021348895338456,5.429448926693925
ChronosBoltSmall,tourism_yearly,Y273,19.300690622567977,2.9306391281378077
ChronosBoltSmall,tourism_yearly,Y274,49.581183351335255,1.9730996160637841
ChronosBoltSmall,tourism_yearly,Y275,21.04771978770778,2.09416393435379
ChronosBoltSmall,tourism_yearly,Y276,35.426352362466744,4.595013828695255
ChronosBoltSmall,tourism_yearly,Y277,25.88456167757068,4.532517479766187
ChronosBoltSmall,tourism_yearly,Y278,39.922315869509134,4.169297173187022
ChronosBoltSmall,tourism_yearly,Y279,61.72021755879642,5.237437918526786
ChronosBoltSmall,tourism_yearly,Y280,25.670231484840397,3.8415993109809032
ChronosBoltSmall,tourism_yearly,Y281,22.04710783730754,2.4123625447363826
ChronosBoltSmall,tourism_yearly,Y282,57.83628614478393,10.649424327503551
ChronosBoltSmall,tourism_yearly,Y283,65.52560893649894,10.752755439226016
ChronosBoltSmall,tourism_yearly,Y284,40.873369111659564,8.944277008289598
ChronosBoltSmall,tourism_yearly,Y285,63.338454404990486,5.270917316465887
ChronosBoltSmall,tourism_yearly,Y286,27.236152142280652,2.544644431089744
ChronosBoltSmall,tourism_yearly,Y287,33.8196547444448,5.300905839951657
ChronosBoltSmall,tourism_yearly,Y288,26.76033175713846,4.454728422619048
ChronosBoltSmall,tourism_yearly,Y289,25.118876709993167,4.944216548687845
ChronosBoltSmall,tourism_yearly,Y290,31.19298979034001,6.577539760737339
ChronosBoltSmall,tourism_yearly,Y291,24.567129174232342,4.048632145013001
ChronosBoltSmall,tourism_yearly,Y292,42.237320107444646,3.4009166039360896
ChronosBoltSmall,tourism_yearly,Y293,30.934442639180297,5.812906865297236
ChronosBoltSmall,tourism_yearly,Y294,36.8384508103483,5.949354237049549
ChronosBoltSmall,tourism_yearly,Y295,22.107155727445633,3.5763101614140695
ChronosBoltSmall,tourism_yearly,Y296,27.179678214758923,7.025718153368156
ChronosBoltSmall,tourism_yearly,Y297,21.335454640796186,3.3753410145459255
ChronosBoltSmall,tourism_yearly,Y298,8.173529656328544,1.1667543738996478
ChronosBoltSmall,tourism_yearly,Y299,53.53457742921149,3.7334844801161022
ChronosBoltSmall,tourism_yearly,Y300,26.884867890994364,7.364475824563655
ChronosBoltSmall,tourism_yearly,Y301,58.95655867651986,13.552027227053852
ChronosBoltSmall,tourism_yearly,Y302,31.355657840154045,2.2486246319671173
ChronosBoltSmall,tourism_yearly,Y303,53.772681684769665,5.27171459056713
ChronosBoltSmall,tourism_yearly,Y304,40.49697492955814,5.19277359735398
ChronosBoltSmall,tourism_yearly,Y305,64.06460348126777,7.729364052220395
ChronosBoltSmall,tourism_yearly,Y306,54.767164107379756,13.292595445923354
ChronosBoltSmall,tourism_yearly,Y307,40.79349887623577,2.552500904224537
ChronosBoltSmall,tourism_yearly,Y308,43.734716577233996,5.641990188072468
ChronosBoltSmall,tourism_yearly,Y309,24.944171432120246,3.7109533602303832
ChronosBoltSmall,tourism_yearly,Y310,53.51929374457349,8.984632169762437
ChronosBoltSmall,tourism_yearly,Y311,33.46260397993319,4.088671659581801
ChronosBoltSmall,tourism_yearly,Y312,22.449616367922758,2.5969776481360602
ChronosBoltSmall,tourism_yearly,Y313,54.243223685944,7.787340584447828
ChronosBoltSmall,tourism_yearly,Y314,24.822259528928875,3.365911135835913
ChronosBoltSmall,tourism_yearly,Y315,49.85206824644342,2.647983572823661
ChronosBoltSmall,tourism_yearly,Y316,18.118738700306274,2.097169921875
ChronosBoltSmall,tourism_yearly,Y317,36.8236975845841,3.5208894630714695
ChronosBoltSmall,tourism_yearly,Y318,28.438194513556528,3.783447513483502
ChronosBoltSmall,tourism_yearly,Y319,37.45180719577977,1.5340756053264457
ChronosBoltSmall,tourism_yearly,Y320,28.215341250010503,8.242857100938966
ChronosBoltSmall,tourism_yearly,Y321,46.72515342991123,1.9808691600605672
ChronosBoltSmall,tourism_yearly,Y322,47.663741492913836,6.339526143879531
ChronosBoltSmall,tourism_yearly,Y323,59.79069363045852,10.379106614029595
ChronosBoltSmall,tourism_yearly,Y324,20.908971133413488,1.261279858648777
ChronosBoltSmall,tourism_yearly,Y325,26.940145625596834,2.7439959701392933
ChronosBoltSmall,tourism_yearly,Y326,35.02867431999812,4.157042136984392
ChronosBoltSmall,tourism_yearly,Y327,37.319599429513694,7.387003248318413
ChronosBoltSmall,tourism_yearly,Y328,23.658907811820377,7.440508327232797
ChronosBoltSmall,tourism_yearly,Y329,16.559868819778217,4.821980208921376
ChronosBoltSmall,tourism_yearly,Y330,32.41713789681785,5.641146244440332
ChronosBoltSmall,tourism_yearly,Y331,22.875969623104606,7.1135905636984225
ChronosBoltSmall,tourism_yearly,Y332,9.0508286801408,1.0712426975148368
ChronosBoltSmall,tourism_yearly,Y333,11.253776844259914,3.196635734143328
ChronosBoltSmall,tourism_yearly,Y334,10.336150886503491,1.7353974151227096
ChronosBoltSmall,tourism_yearly,Y335,25.543791732455556,2.817116506314482
ChronosBoltSmall,tourism_yearly,Y336,11.790200394036255,1.909559343940473
ChronosBoltSmall,tourism_yearly,Y337,10.86473356923582,1.3953808401783208
ChronosBoltSmall,tourism_yearly,Y338,12.323861171339189,3.2469249837628036
ChronosBoltSmall,tourism_yearly,Y339,39.14121473901659,3.1070242146499285
ChronosBoltSmall,tourism_yearly,Y340,35.99491563892175,1.7587602462342073
ChronosBoltSmall,tourism_yearly,Y341,11.68842889696031,1.9501977177811307
ChronosBoltSmall,tourism_yearly,Y342,47.30220664290316,5.555653411652839
ChronosBoltSmall,tourism_yearly,Y343,44.59596385773458,8.462818987200713
ChronosBoltSmall,tourism_yearly,Y344,59.940599702842064,5.279033944556504
ChronosBoltSmall,tourism_yearly,Y345,30.522961095061017,3.771753884930093
ChronosBoltSmall,tourism_yearly,Y346,41.19232531062349,5.980908595638168
ChronosBoltSmall,tourism_yearly,Y347,19.786635447307287,1.7460264985772231
ChronosBoltSmall,tourism_yearly,Y348,33.9745988434144,3.8104130921841683
ChronosBoltSmall,tourism_yearly,Y349,59.60482871925818,2.4235230218796504
ChronosBoltSmall,tourism_yearly,Y350,64.47920381985472,3.100657884651631
ChronosBoltSmall,tourism_yearly,Y351,23.74813110228765,2.4812906441155915
ChronosBoltSmall,tourism_yearly,Y352,8.438923124750048,1.1043859236552238
ChronosBoltSmall,tourism_yearly,Y353,11.939886595799148,3.5217529028883097
ChronosBoltSmall,tourism_yearly,Y354,13.576539650209948,2.4167954678793877
