model,group,series_id,smape,mase
SeasonalNaive,m4_monthly,M2704,3.002319924172539,0.8911290322580645
SeasonalNaive,m4_monthly,M2818,15.266983503609104,0.3540599555029498
SeasonalNaive,m4_monthly,M2827,11.0877390258211,0.5320181766119693
SeasonalNaive,m4_monthly,M2887,13.251792572040161,0.39714582789216757
SeasonalNaive,m4_monthly,M2902,9.17401148190107,1.0697768844046764
SeasonalNaive,m4_monthly,M2924,12.23330236514216,0.7512960372612966
SeasonalNaive,m4_monthly,M3470,37.489663381110134,1.6961633182650813
SeasonalNaive,m4_monthly,M3536,55.60858581806644,1.152007200501116
SeasonalNaive,m4_monthly,M3921,14.220962170377359,1.233183915484214
SeasonalNaive,m4_monthly,M4014,6.9724937432531515,0.537288385393244
SeasonalNaive,m4_monthly,M4106,6.684720514371079,0.8927023317190116
SeasonalNaive,m4_monthly,M4123,33.30115496988148,1.4318979969789882
SeasonalNaive,m4_monthly,M4225,14.458445039549698,1.2546177640300484
SeasonalNaive,m4_monthly,M4242,14.486809383775551,1.0862550148264434
SeasonalNaive,m4_monthly,M4297,15.46490459969611,0.7649761742682097
SeasonalNaive,m4_monthly,M4443,30.982003280268852,3.5836074642205156
SeasonalNaive,m4_monthly,M4536,14.43384744893829,2.5759648733871012
SeasonalNaive,m4_monthly,M4577,41.88811539666537,0.8389726181521739
SeasonalNaive,m4_monthly,M4581,38.22649326960736,0.9847275352022233
SeasonalNaive,m4_monthly,M4596,14.533023723272473,1.0856731461483082
SeasonalNaive,m4_monthly,M4617,16.482012324696203,0.9296254256526675
SeasonalNaive,m4_monthly,M4673,40.17260245032316,1.0941331143589477
SeasonalNaive,m4_monthly,M4705,19.53579684739375,0.5332758372861867
SeasonalNaive,m4_monthly,M4825,2.434268880696982,1.575231668905521
SeasonalNaive,m4_monthly,M4852,60.78377305720049,3.057479398339614
SeasonalNaive,m4_monthly,M5010,9.655427863883311,0.8049700939903162
SeasonalNaive,m4_monthly,M5116,7.246551967658476,1.1556445739757266
SeasonalNaive,m4_monthly,M5290,1.6016558015334115,1.316331501452342
SeasonalNaive,m4_monthly,M5319,9.302230575615463,0.7675066680100414
SeasonalNaive,m4_monthly,M5433,2.640208991243544,1.1527462995992372
SeasonalNaive,m4_monthly,M5467,4.0547543332223785,1.2648343044556871
SeasonalNaive,m4_monthly,M5533,1.639014278936461,1.0796554021811668
SeasonalNaive,m4_monthly,M5559,0.8253238022494342,0.7565957037476487
SeasonalNaive,m4_monthly,M5681,5.127701750967713,1.4009965048712645
SeasonalNaive,m4_monthly,M5845,3.6876389814544654,1.1271836344441564
SeasonalNaive,m4_monthly,M5889,10.326881089030419,0.9326681875487282
SeasonalNaive,m4_monthly,M6187,8.894822056487834,1.042517036139338
SeasonalNaive,m4_monthly,M6285,31.190375383306428,2.3593812305800403
SeasonalNaive,m4_monthly,M6349,7.967312168911036,1.2920016491445063
SeasonalNaive,m4_monthly,M6465,6.211320442634312,1.7989219806321943
SeasonalNaive,m4_monthly,M6499,7.647222345324233,0.8394723776552205
SeasonalNaive,m4_monthly,M6562,0.8358394878701548,0.3642660933954377
SeasonalNaive,m4_monthly,M6635,2.7600694278588973,0.8812635194841169
SeasonalNaive,m4_monthly,M6652,9.594694851579604,1.0963082648623022
SeasonalNaive,m4_monthly,M6669,45.94721461131056,2.6917631917631915
SeasonalNaive,m4_monthly,M6855,4.29978212066756,1.3792283123158906
SeasonalNaive,m4_monthly,M6932,23.687309795420443,1.6833165708378799
SeasonalNaive,m4_monthly,M7133,40.410502134624046,2.0535353535353535
SeasonalNaive,m4_monthly,M7138,73.60366394003621,0.9221411192214111
SeasonalNaive,m4_monthly,M7445,31.900726983004876,0.7232885476647473
SeasonalNaive,m4_monthly,M7677,66.23455225602407,1.3953989890490703
SeasonalNaive,m4_monthly,M7780,38.55465509239449,0.6637270987147936
SeasonalNaive,m4_monthly,M7872,31.5041322952165,0.8705179282868525
SeasonalNaive,m4_monthly,M8037,26.817621215898257,0.6657930498932246
SeasonalNaive,m4_monthly,M8066,56.475995554385094,0.6750176928520879
SeasonalNaive,m4_monthly,M8244,23.556673759903894,0.6449086161879896
SeasonalNaive,m4_monthly,M8381,15.849936041628885,1.2790811893158034
SeasonalNaive,m4_monthly,M8403,21.77375403530832,1.1590539800526063
SeasonalNaive,m4_monthly,M8417,39.68796383382485,1.0918901394099394
SeasonalNaive,m4_monthly,M8632,5.814736685740167,0.7740564634763146
SeasonalNaive,m4_monthly,M8710,18.21543446431835,0.3966421468464787
SeasonalNaive,m4_monthly,M8744,35.31000170482638,0.6173645505027765
SeasonalNaive,m4_monthly,M8823,45.51904370975842,0.8480361268641042
SeasonalNaive,m4_monthly,M8835,24.992547951562564,0.6615805946791863
SeasonalNaive,m4_monthly,M8849,30.848827923777606,0.9170437405731523
SeasonalNaive,m4_monthly,M8856,21.450114443381434,0.5133938970416958
SeasonalNaive,m4_monthly,M8909,10.415775585938583,0.34651724895627334
SeasonalNaive,m4_monthly,M9058,33.95541619590565,1.1822729091636655
SeasonalNaive,m4_monthly,M9402,37.957747882945675,1.0795958888110253
SeasonalNaive,m4_monthly,M9564,21.31982553462187,0.4584736251402918
SeasonalNaive,m4_monthly,M9570,24.754148308579587,0.5822483328040648
SeasonalNaive,m4_monthly,M9589,47.093431053771155,1.817579908675799
SeasonalNaive,m4_monthly,M9590,52.035250761727596,2.382037037037037
SeasonalNaive,m4_monthly,M9625,17.731343385741383,0.3993321547829503
SeasonalNaive,m4_monthly,M9649,43.00540107313273,1.5808632345293814
SeasonalNaive,m4_monthly,M9655,24.877492634117967,1.0343383584589614
SeasonalNaive,m4_monthly,M9677,14.85000139856967,0.2585518102372035
SeasonalNaive,m4_monthly,M9772,49.571007577530764,1.06519533231862
SeasonalNaive,m4_monthly,M9860,34.401573669029794,0.5856164383561644
SeasonalNaive,m4_monthly,M9992,20.951981826733384,0.399732457740484
SeasonalNaive,m4_monthly,M10365,8.568559617088823,2.9097201828071046
SeasonalNaive,m4_monthly,M10388,4.0507748123704275,0.9434413881000551
SeasonalNaive,m4_monthly,M10400,25.30311936942505,1.9990943379684911
SeasonalNaive,m4_monthly,M10535,7.650661280044364,1.7660896825024868
SeasonalNaive,m4_monthly,M10735,4.439220526192375,0.983842641376888
SeasonalNaive,m4_monthly,M10995,3.6336305868913223,1.9301143583227445
SeasonalNaive,m4_monthly,M11104,4.521808196738013,2.569683908045977
SeasonalNaive,m4_monthly,M11178,3.51871507767,1.5895522388059702
SeasonalNaive,m4_monthly,M11186,1.551812896430789,1.22536908707442
SeasonalNaive,m4_monthly,M11190,1.0484735859410177,0.37316930287053307
SeasonalNaive,m4_monthly,M11231,5.269247849214182,2.669458403126745
SeasonalNaive,m4_monthly,M11250,3.010482588879296,0.9637681159420289
SeasonalNaive,m4_monthly,M11254,5.061014675483993,1.875
SeasonalNaive,m4_monthly,M11306,3.193045087906997,1.1096014492753623
SeasonalNaive,m4_monthly,M11343,2.945952924432598,1.4035976782216473
SeasonalNaive,m4_monthly,M11474,1.856646952463879,0.964329643296433
SeasonalNaive,m4_monthly,M11624,11.019516543358382,2.087882822902796
SeasonalNaive,m4_monthly,M11750,8.252906895563465,2.4761106454316852
SeasonalNaive,m4_monthly,M11774,0.758808161397005,0.4873869015519204
SeasonalNaive,m4_monthly,M11796,1.5706093585572107,0.7642788270659634
SeasonalNaive,m4_monthly,M11835,1.057236946824098,0.5940205997630116
SeasonalNaive,m4_monthly,M11845,3.296919112669394,1.496038647342995
SeasonalNaive,m4_monthly,M11963,0.652809582523513,0.22143720959837057
SeasonalNaive,m4_monthly,M12207,3.207221331629509,1.1821152703505646
SeasonalNaive,m4_monthly,M12375,1.000223656339572,0.6117353308364545
SeasonalNaive,m4_monthly,M12436,2.4350160284696014,1.6135289571376081
SeasonalNaive,m4_monthly,M12593,1.4193726207611885,0.8417047184170471
SeasonalNaive,m4_monthly,M12787,2.218598232480127,1.1889081455805892
SeasonalNaive,m4_monthly,M12939,5.713739498695768,2.7471967380224256
SeasonalNaive,m4_monthly,M13148,2.845379760079979,0.8481843762561972
SeasonalNaive,m4_monthly,M13464,1.1097174819099034,0.5535343035343036
SeasonalNaive,m4_monthly,M13778,16.16901834682777,1.6569620253164559
SeasonalNaive,m4_monthly,M14064,11.105654611410376,1.15461877567378
SeasonalNaive,m4_monthly,M14069,35.553018990007445,0.7441071948468895
SeasonalNaive,m4_monthly,M14187,26.13670936041285,3.1646083165700665
SeasonalNaive,m4_monthly,M14285,2.0951710174754954,0.6549570743083742
SeasonalNaive,m4_monthly,M14374,36.97326994897182,1.524240035857882
SeasonalNaive,m4_monthly,M14415,44.50125685546416,0.9274473709503348
SeasonalNaive,m4_monthly,M14463,22.634596067763226,1.2317867178331547
SeasonalNaive,m4_monthly,M14530,8.173673256558052,1.772711102913082
SeasonalNaive,m4_monthly,M14534,7.204141342844953,2.1584808252677345
SeasonalNaive,m4_monthly,M14582,13.993804551376424,1.6742554410080182
SeasonalNaive,m4_monthly,M14760,29.326206449502926,2.1571173351007302
SeasonalNaive,m4_monthly,M14807,8.632229547556125,1.077228499777582
SeasonalNaive,m4_monthly,M14867,7.014288937083618,0.8814957657859783
SeasonalNaive,m4_monthly,M14876,11.702689280858628,1.3025561866824236
SeasonalNaive,m4_monthly,M14916,3.429353287576256,0.8042222119996331
SeasonalNaive,m4_monthly,M14943,4.25491491401691,0.7016735630773131
SeasonalNaive,m4_monthly,M14984,11.444746214401171,1.3635218405777416
SeasonalNaive,m4_monthly,M14997,3.607905105251499,0.9924292473917106
SeasonalNaive,m4_monthly,M15050,8.978415746699632,1.3682683031414429
SeasonalNaive,m4_monthly,M15155,11.380834564632536,1.4163632254223961
SeasonalNaive,m4_monthly,M15368,24.48069931932605,0.9090415971520713
SeasonalNaive,m4_monthly,M15411,18.705765280869933,0.5634271385578
SeasonalNaive,m4_monthly,M15684,3.2104229043020953,1.2787692128466686
SeasonalNaive,m4_monthly,M15745,4.937049521919678,0.978201007284762
SeasonalNaive,m4_monthly,M15839,1.5072282337680896,0.7525359019178651
SeasonalNaive,m4_monthly,M15876,6.975460981163861,1.1416323650766431
SeasonalNaive,m4_monthly,M15963,23.99082616990689,2.2088566440961457
SeasonalNaive,m4_monthly,M15998,15.619664382978186,0.6433336123108148
SeasonalNaive,m4_monthly,M16349,37.20910136233206,3.5609650008928573
SeasonalNaive,m4_monthly,M16595,8.638784382293998,0.39810637134263055
SeasonalNaive,m4_monthly,M16607,4.6415907242334695,0.3443320137541668
SeasonalNaive,m4_monthly,M16845,33.14009421885987,1.3922568460812086
SeasonalNaive,m4_monthly,M16865,7.229739101575153,0.508720613779753
SeasonalNaive,m4_monthly,M16895,42.00147622994909,0.18337602438576753
SeasonalNaive,m4_monthly,M16964,18.420767905503883,1.1192496116620863
SeasonalNaive,m4_monthly,M17064,5.641540864348564,0.7878169832039035
SeasonalNaive,m4_monthly,M17066,5.360807796741704,0.960627008334676
SeasonalNaive,m4_monthly,M17143,2.9084935210428418,0.9954389097488634
SeasonalNaive,m4_monthly,M17445,14.330871477925772,0.1704877211059591
SeasonalNaive,m4_monthly,M17455,33.7972705599507,1.2895189003436425
SeasonalNaive,m4_monthly,M17494,37.16219449954887,0.3989680825533957
SeasonalNaive,m4_monthly,M17666,38.89724795081987,1.2488262910798122
SeasonalNaive,m4_monthly,M17721,47.218216630936574,0.7207207207207208
SeasonalNaive,m4_monthly,M17761,23.214487819450692,0.36362994350282485
SeasonalNaive,m4_monthly,M17779,22.212193962638167,1.091010876519514
SeasonalNaive,m4_monthly,M17803,56.56726505386158,3.1945361202786944
SeasonalNaive,m4_monthly,M17857,75.45243898338998,1.0916385812871128
SeasonalNaive,m4_monthly,M17949,12.986908438521517,0.3052014278429373
SeasonalNaive,m4_monthly,M18019,15.31277622962135,0.2818333333333333
SeasonalNaive,m4_monthly,M18043,21.7782095900577,0.5605775266792216
SeasonalNaive,m4_monthly,M18070,16.667480432162076,0.5337481146304676
SeasonalNaive,m4_monthly,M18124,13.073578993249376,0.3015873015873016
SeasonalNaive,m4_monthly,M18354,26.893219540309026,1.2445130315500685
SeasonalNaive,m4_monthly,M18432,27.918583591512075,0.9932489451476793
SeasonalNaive,m4_monthly,M18481,26.69203378776824,1.097755748313369
SeasonalNaive,m4_monthly,M18587,26.601843073286418,1.0103174603174603
SeasonalNaive,m4_monthly,M18695,24.02173644172031,0.6586147241622349
SeasonalNaive,m4_monthly,M18937,25.27528870831978,0.5604590264941467
SeasonalNaive,m4_monthly,M18989,23.24728218476889,0.6158123135340386
SeasonalNaive,m4_monthly,M19111,12.032780965409152,0.23412698412698413
SeasonalNaive,m4_monthly,M19126,58.126056831569635,1.065940501288358
SeasonalNaive,m4_monthly,M19321,30.12035935270846,0.8231046931407943
SeasonalNaive,m4_monthly,M19403,12.609433043058882,0.33969696969696966
SeasonalNaive,m4_monthly,M19407,29.770172033043732,0.47979797979797983
SeasonalNaive,m4_monthly,M19464,22.464407760943516,0.5749709022822732
SeasonalNaive,m4_monthly,M19529,7.1710643667817715,0.15403618649965206
SeasonalNaive,m4_monthly,M19715,28.21744576671744,0.6249209361163821
SeasonalNaive,m4_monthly,M19969,22.689874928797565,0.6110876005078291
SeasonalNaive,m4_monthly,M19996,27.50808278534467,0.39403334711313215
SeasonalNaive,m4_monthly,M20143,13.376183421775103,0.21300959232613909
SeasonalNaive,m4_monthly,M20237,12.42267919527362,0.2218515429524604
SeasonalNaive,m4_monthly,M20301,43.226213789301674,1.1087608760876089
SeasonalNaive,m4_monthly,M20374,27.53989133880948,0.5098548408576375
SeasonalNaive,m4_monthly,M20462,48.66123740076973,1.094650205761317
SeasonalNaive,m4_monthly,M20570,18.839924155223617,0.7381609195402299
SeasonalNaive,m4_monthly,M20585,31.6262766515741,0.8155802861685214
SeasonalNaive,m4_monthly,M20720,16.307607676415806,0.31148728506614815
SeasonalNaive,m4_monthly,M21048,11.804658441981028,3.0868232408979437
SeasonalNaive,m4_monthly,M21078,6.7054540213342095,1.040052618825077
SeasonalNaive,m4_monthly,M21167,1.077527972266305,1.0472744128228235
SeasonalNaive,m4_monthly,M21210,3.3402390370479638,1.8897813476126732
SeasonalNaive,m4_monthly,M21226,0.892772432932329,0.5025359256128487
SeasonalNaive,m4_monthly,M21319,41.92667007943347,1.4508219954648525
SeasonalNaive,m4_monthly,M21371,32.870306549588484,1.0462962962962963
SeasonalNaive,m4_monthly,M21466,1.363290606379937,0.9782408208694405
SeasonalNaive,m4_monthly,M21831,1.6523145638068195,0.5268426785621656
SeasonalNaive,m4_monthly,M21880,5.874281014926582,2.411296186132593
SeasonalNaive,m4_monthly,M21903,11.380792426362024,2.6809098410648295
SeasonalNaive,m4_monthly,M21985,1.5194015968785426,0.7468175067627209
SeasonalNaive,m4_monthly,M22085,1.0663003473109125,0.4384915295792001
SeasonalNaive,m4_monthly,M22096,1.7579142088193964,0.5326172534023167
SeasonalNaive,m4_monthly,M22147,2.1795689562728473,1.6934194514649443
SeasonalNaive,m4_monthly,M22316,1.3803437492017168,0.9356246590289145
SeasonalNaive,m4_monthly,M22432,1.0124046494434613,0.6258232521847151
SeasonalNaive,m4_monthly,M22573,2.032872960709469,1.0130530004380203
SeasonalNaive,m4_monthly,M22905,1.5924647089645159,1.240115551342231
SeasonalNaive,m4_monthly,M23017,2.5234018480209244,1.4287147555904922
SeasonalNaive,m4_monthly,M23091,1.9435939525258976,1.789472039987504
SeasonalNaive,m4_monthly,M23220,2.4593833375541156,0.4971876033969339
SeasonalNaive,m4_monthly,M23257,6.521372438616506,1.2767944936086528
SeasonalNaive,m4_monthly,M23282,3.7284186015134204,1.4513493260223873
SeasonalNaive,m4_monthly,M23298,2.181856929481659,0.9253922195445827
SeasonalNaive,m4_monthly,M23455,1.4196060285204437,1.3196480938416424
SeasonalNaive,m4_monthly,M23460,0.8589387846711912,0.5272354557742747
SeasonalNaive,m4_monthly,M23514,1.711138344521052,0.8309150792237849
SeasonalNaive,m4_monthly,M23689,7.969401288479905,1.420758075137176
SeasonalNaive,m4_monthly,M23772,5.517264279074682,1.7054318383863543
SeasonalNaive,m4_monthly,M24031,4.835252574519996,1.0274023942083415
SeasonalNaive,m4_monthly,M24097,4.035987549183915,1.124126511808381
SeasonalNaive,m4_monthly,M24121,1.8337159535988472,0.666222698279017
SeasonalNaive,m4_monthly,M24128,5.963206737152116,0.8685868742922372
SeasonalNaive,m4_monthly,M24204,13.257764936335667,2.405601379029418
SeasonalNaive,m4_monthly,M24261,20.07946906269801,1.2372357572968962
SeasonalNaive,m4_monthly,M24431,2.743376724182118,0.828253194305304
SeasonalNaive,m4_monthly,M24638,1.7683587645416379,0.6607655480023499
SeasonalNaive,m4_monthly,M24870,1.0868048512943238,0.5339491554871302
SeasonalNaive,m4_monthly,M25066,8.513215750982177,2.0704886137814573
SeasonalNaive,m4_monthly,M25094,6.1265085678399,1.366518291267942
SeasonalNaive,m4_monthly,M25239,5.174740980234675,0.561406381618603
SeasonalNaive,m4_monthly,M25330,10.032609000448868,1.508753124750504
SeasonalNaive,m4_monthly,M25413,10.022055121226446,1.4737384227558683
SeasonalNaive,m4_monthly,M25528,2.420951862687237,0.7108855862358141
SeasonalNaive,m4_monthly,M25531,5.528074770500159,2.399964482925652
SeasonalNaive,m4_monthly,M25597,3.238626679221245,1.5236617056489745
SeasonalNaive,m4_monthly,M25632,2.0558058888852724,0.5002262794364056
SeasonalNaive,m4_monthly,M25718,6.6403698449569015,1.857861931363317
SeasonalNaive,m4_monthly,M25915,0.5587467704120102,0.6874431543201736
SeasonalNaive,m4_monthly,M25986,5.958979233536939,2.3238802826408556
SeasonalNaive,m4_monthly,M26142,2.01985259122719,0.9201994313081721
SeasonalNaive,m4_monthly,M26214,2.1706042031496957,0.9973674197027798
SeasonalNaive,m4_monthly,M26525,16.37999303999051,1.1662658748414259
SeasonalNaive,m4_monthly,M26787,16.731182582165047,0.8256537982565381
SeasonalNaive,m4_monthly,M26865,1.9345917067623644,0.12061833193804698
SeasonalNaive,m4_monthly,M26884,8.518351721762862,0.3977479346104614
SeasonalNaive,m4_monthly,M26915,2.7155978629879276,0.6593278595979734
SeasonalNaive,m4_monthly,M27126,3.4247442134636956,1.3832432091613636
SeasonalNaive,m4_monthly,M27196,3.8122074899379705,1.470999053030303
SeasonalNaive,m4_monthly,M27228,1.6832276063378837,0.8148037754595133
SeasonalNaive,m4_monthly,M27271,4.663140801397766,1.4328072692491631
SeasonalNaive,m4_monthly,M27279,4.319220376182691,1.000499688485343
SeasonalNaive,m4_monthly,M27540,17.59509791770783,4.706016693401484
SeasonalNaive,m4_monthly,M27585,8.722338821565668,3.739045106492504
SeasonalNaive,m4_monthly,M27689,8.350868114171524,0.3617384471388382
SeasonalNaive,m4_monthly,M27699,2.33156642348486,0.39923945074159667
SeasonalNaive,m4_monthly,M27892,10.34478314053094,1.1163862376594837
SeasonalNaive,m4_monthly,M28290,1.383402561699568,0.3232403277635963
SeasonalNaive,m4_monthly,M28315,1.1537831900179871,0.31522079485333887
SeasonalNaive,m4_monthly,M28366,3.4852135179996293,1.2112779973649537
SeasonalNaive,m4_monthly,M28392,4.431277509499052,1.2333333333333334
SeasonalNaive,m4_monthly,M28683,5.769718372026667,1.6992670386172193
SeasonalNaive,m4_monthly,M28715,0.16138525635408338,0.03226349624444485
SeasonalNaive,m4_monthly,M28782,2.959251140293232,1.2089682860255326
SeasonalNaive,m4_monthly,M28840,4.264935999437088,2.6507981220657277
SeasonalNaive,m4_monthly,M28852,3.328562267598848,1.5362795477903393
SeasonalNaive,m4_monthly,M29037,2.0123874474892265,0.3085591184025188
SeasonalNaive,m4_monthly,M29289,3.352675446042415,0.5786759813705921
SeasonalNaive,m4_monthly,M29435,4.374979895947246,1.2230014366766504
SeasonalNaive,m4_monthly,M29486,0.6600692171397307,0.41510128913443833
SeasonalNaive,m4_monthly,M29529,1.6368967888830117,0.2977969106102811
SeasonalNaive,m4_monthly,M29705,2.820048242453333,1.1522346368715084
SeasonalNaive,m4_monthly,M29833,1.212793464184995,0.4712954613766156
SeasonalNaive,m4_monthly,M29848,6.635825149384499,1.3598881900768696
SeasonalNaive,m4_monthly,M30061,8.724567443371923,2.974118981776927
SeasonalNaive,m4_monthly,M30095,5.2240268687223885,0.6445880452342487
SeasonalNaive,m4_monthly,M30162,2.00556936088233,0.3169518123014506
SeasonalNaive,m4_monthly,M30212,1.0136599725476911,0.46051625466395035
SeasonalNaive,m4_monthly,M30264,4.149543064032238,1.3255359280893504
SeasonalNaive,m4_monthly,M30310,6.8723480099226,1.9817438808241052
SeasonalNaive,m4_monthly,M30496,1.3196386217691345,0.35205097570688976
SeasonalNaive,m4_monthly,M30729,2.9251409480311725,1.0378344852029062
SeasonalNaive,m4_monthly,M30820,9.638098411998069,0.6424904634298206
SeasonalNaive,m4_monthly,M30829,19.068280115202835,1.7737330800996707
SeasonalNaive,m4_monthly,M30867,2.4487568428513824,0.8778135048231511
SeasonalNaive,m4_monthly,M31023,18.842966446413854,0.8407153422078796
SeasonalNaive,m4_monthly,M31029,27.750705854695532,0.8248080068757105
SeasonalNaive,m4_monthly,M31041,55.01795806040762,2.6910097427296145
SeasonalNaive,m4_monthly,M31117,17.379968216669297,0.5579804071987232
SeasonalNaive,m4_monthly,M31171,4.004082782447219,0.3955373162030067
SeasonalNaive,m4_monthly,M31589,3.4541472375436593,0.7143577727879202
SeasonalNaive,m4_monthly,M31616,8.31009213248387,1.3375467135634205
SeasonalNaive,m4_monthly,M32136,31.936580420562564,0.6856477289678641
SeasonalNaive,m4_monthly,M32165,23.11253636713408,0.8337054492010747
SeasonalNaive,m4_monthly,M32188,12.179779870620557,0.3361681377434344
SeasonalNaive,m4_monthly,M32334,35.89096279068019,1.431385663639347
SeasonalNaive,m4_monthly,M32388,13.498898991424939,0.7903487576772973
SeasonalNaive,m4_monthly,M32457,19.293319213925614,0.40509783233469526
SeasonalNaive,m4_monthly,M32545,92.95178477724896,3.584648294309721
SeasonalNaive,m4_monthly,M32634,71.10409291569083,2.4150406463409944
SeasonalNaive,m4_monthly,M32927,16.32756064853423,1.2554412346656114
SeasonalNaive,m4_monthly,M32940,57.5892052572774,1.0977737665463296
SeasonalNaive,m4_monthly,M32987,46.03950557890211,0.687360426788892
SeasonalNaive,m4_monthly,M33166,22.569489675922565,0.8279929318473005
SeasonalNaive,m4_monthly,M33308,29.111125568584814,1.598048267146714
SeasonalNaive,m4_monthly,M33432,35.32488346429787,1.0409067805114947
SeasonalNaive,m4_monthly,M33441,37.50711983905571,1.0701663620807613
SeasonalNaive,m4_monthly,M33485,4.555407101543188,1.0625498007968128
SeasonalNaive,m4_monthly,M33519,30.03136053497403,2.3193625536297504
SeasonalNaive,m4_monthly,M33552,4.782572124097318,0.5420800584117167
SeasonalNaive,m4_monthly,M33582,5.936035685019344,0.4850258793888331
SeasonalNaive,m4_monthly,M33707,8.925531452344318,0.7357853201650011
SeasonalNaive,m4_monthly,M33712,14.023742721224643,1.0629431000563287
SeasonalNaive,m4_monthly,M33735,44.31133796021719,1.1617232512763194
SeasonalNaive,m4_monthly,M33900,11.605904946530721,0.47804552753109353
SeasonalNaive,m4_monthly,M34023,48.70340982014097,0.5821142566423113
SeasonalNaive,m4_monthly,M34136,31.187825793880272,2.2786929882803344
SeasonalNaive,m4_monthly,M34259,16.727638717386665,1.1677159493502558
SeasonalNaive,m4_monthly,M34325,37.10414817125398,0.6834746742035406
SeasonalNaive,m4_monthly,M34412,17.97706335270261,1.1676334980184218
SeasonalNaive,m4_monthly,M34613,12.200943332573834,0.5272571077721337
SeasonalNaive,m4_monthly,M34621,21.327132280068067,0.9685391006254034
SeasonalNaive,m4_monthly,M34758,32.87607571975124,0.8598882785740527
SeasonalNaive,m4_monthly,M34798,3.582516219004865,1.5378570452371192
SeasonalNaive,m4_monthly,M34915,28.185094240437834,0.9771383129216542
SeasonalNaive,m4_monthly,M34944,33.43569823702109,2.254387340230872
SeasonalNaive,m4_monthly,M35066,30.172026251603572,0.8504305391383401
SeasonalNaive,m4_monthly,M35113,33.19429958465455,1.664137321513102
SeasonalNaive,m4_monthly,M35120,8.004263186279807,0.8061969299629682
SeasonalNaive,m4_monthly,M35256,13.987617291752855,2.38157142723295
SeasonalNaive,m4_monthly,M35396,38.4351002074367,3.787917841320983
SeasonalNaive,m4_monthly,M35404,1.6546137942282704,0.6002393162393163
SeasonalNaive,m4_monthly,M35570,5.075309541463956,1.0671837020557822
SeasonalNaive,m4_monthly,M35642,1.1482888490163805,0.6243880729862038
SeasonalNaive,m4_monthly,M35660,9.678447372864785,3.576753764476941
SeasonalNaive,m4_monthly,M35697,14.265337290860057,0.6994594111602556
SeasonalNaive,m4_monthly,M35705,6.604450075906833,0.8598157743235464
SeasonalNaive,m4_monthly,M35854,12.998199134775904,2.9094081404541865
SeasonalNaive,m4_monthly,M36092,3.162385647171577,1.1876725573557596
SeasonalNaive,m4_monthly,M36182,34.56003564736171,1.6691929514344856
SeasonalNaive,m4_monthly,M36231,61.27109766747497,0.8713401509602011
SeasonalNaive,m4_monthly,M36232,60.7596183352668,1.1313308791417631
SeasonalNaive,m4_monthly,M36344,8.127186535955301,1.1060298705336027
SeasonalNaive,m4_monthly,M36367,10.858079040600623,0.408623032217219
SeasonalNaive,m4_monthly,M36491,2.346941011808735,0.6609179842610642
SeasonalNaive,m4_monthly,M36578,15.987739189213308,2.3333333333333335
