model,group,series_id,smape,mase
Chronos2,tourism_yearly,Y43,9.92075924686835,2.101115480244967
Chronos2,tourism_yearly,Y44,16.876120115623635,4.803638548399313
Chronos2,tourism_yearly,Y45,6.658489866817621,0.8004773139441161
Chronos2,tourism_yearly,Y46,36.38498505401047,5.10084485179627
Chronos2,tourism_yearly,Y47,27.895754712705738,3.13118611664846
Chronos2,tourism_yearly,Y48,14.742978686378855,2.223189100387344
Chronos2,tourism_yearly,Y49,14.589481386891944,2.3268316534135525
Chronos2,tourism_yearly,Y50,10.551901978472428,1.512844291184405
Chronos2,tourism_yearly,Y51,6.69427906878931,0.11580725554565612
Chronos2,tourism_yearly,Y52,41.80213607843259,0.5591656231528334
Chronos2,tourism_yearly,Y53,29.451080133625958,4.109812415276865
Chronos2,tourism_yearly,Y54,55.2676888126818,4.408734215951354
Chronos2,tourism_yearly,Y55,46.05134240428266,9.388491832560632
Chronos2,tourism_yearly,Y56,5.203971457578005,0.5010942971092508
Chronos2,tourism_yearly,Y57,103.67301861160912,11.983826082706488
Chronos2,tourism_yearly,Y58,43.43256971589773,3.7386762971848264
Chronos2,tourism_yearly,Y59,21.90883199773109,2.4541736034234685
Chronos2,tourism_yearly,Y60,13.431323773832606,1.7914913549731943
Chronos2,tourism_yearly,Y61,12.719943829918432,2.1276740882717595
Chronos2,tourism_yearly,Y62,11.94558701062719,1.048614254454517
Chronos2,tourism_yearly,Y63,9.847831972196836,2.106199551325924
Chronos2,tourism_yearly,Y64,36.23779164550315,6.358463026806985
Chronos2,tourism_yearly,Y65,15.88504975087414,2.408523066587041
Chronos2,tourism_yearly,Y66,11.262302393612979,1.948655084895507
Chronos2,tourism_yearly,Y67,5.865594482785173,1.2509138297285756
Chronos2,tourism_yearly,Y68,6.218509046839502,1.123848311495072
Chronos2,tourism_yearly,Y69,3.7833635764818143,0.38740495852372675
Chronos2,tourism_yearly,Y70,29.461484581329927,4.792430625599397
Chronos2,tourism_yearly,Y71,28.981353051846575,6.802968254221148
Chronos2,tourism_yearly,Y72,9.586591155247806,1.5050273301454742
Chronos2,tourism_yearly,Y73,25.53071094586434,2.62822440558088
Chronos2,tourism_yearly,Y74,5.968173355083331,1.3055950266282068
Chronos2,tourism_yearly,Y75,3.0412401354202148,0.4841817615092008
Chronos2,tourism_yearly,Y76,13.91629822439722,3.105631914532428
Chronos2,tourism_yearly,Y77,7.80090697204805,1.338900644685691
Chronos2,tourism_yearly,Y78,4.9715468865832095,0.21665478408642966
Chronos2,tourism_yearly,Y79,20.298497763721187,2.3408187311635795
Chronos2,tourism_yearly,Y80,4.54804709065477,0.9493604653966529
Chronos2,tourism_yearly,Y81,18.215949427779503,3.28756995095386
Chronos2,tourism_yearly,Y82,18.011188984127045,3.327879692041569
Chronos2,tourism_yearly,Y83,26.168624222866498,1.5093416359353597
Chronos2,tourism_yearly,Y84,22.85991484445797,3.295232015762596
Chronos2,tourism_yearly,Y85,19.522032163395,1.025176989817437
Chronos2,tourism_yearly,Y86,43.08749722063326,6.205435008395515
Chronos2,tourism_yearly,Y87,6.246647531811518,0.3752805358423929
Chronos2,tourism_yearly,Y88,26.251950325178576,2.2580985025609657
Chronos2,tourism_yearly,Y89,66.58010454434056,5.441258862027131
Chronos2,tourism_yearly,Y90,23.679722086786498,4.271817872569435
Chronos2,tourism_yearly,Y91,3.995206702110705,0.2545444436766231
Chronos2,tourism_yearly,Y92,21.954106353622592,2.440760227358076
Chronos2,tourism_yearly,Y93,16.250056408920607,1.1316585173121838
Chronos2,tourism_yearly,Y94,26.689721632583865,2.154485170994839
Chronos2,tourism_yearly,Y95,40.46626049515861,4.481156127511858
Chronos2,tourism_yearly,Y96,13.793713179624758,2.0773240793610896
Chronos2,tourism_yearly,Y97,8.544792915145157,1.3235683750556675
Chronos2,tourism_yearly,Y98,15.746064098758563,3.9059200304777804
Chronos2,tourism_yearly,Y99,12.556212445772392,1.9788097108526232
Chronos2,tourism_yearly,Y100,64.08223856192174,9.26266747370105
Chronos2,tourism_yearly,Y101,20.331254432907308,3.3161430047313
Chronos2,tourism_yearly,Y102,30.465597052118543,2.704627998943987
Chronos2,tourism_yearly,Y103,21.87192019518926,3.4254852446826702
Chronos2,tourism_yearly,Y104,16.089521081839514,3.9792537155369
Chronos2,tourism_yearly,Y105,4.111846261976495,0.7494851096731718
Chronos2,tourism_yearly,Y106,36.112525681259385,10.599559105217956
Chronos2,tourism_yearly,Y107,5.6803109591831245,1.3057615230326902
Chronos2,tourism_yearly,Y108,12.182983003303294,0.632911051681226
Chronos2,tourism_yearly,Y109,35.37150733722048,1.8813144375696191
Chronos2,tourism_yearly,Y110,23.129592674837976,1.3390326130267447
Chronos2,tourism_yearly,Y111,105.0659961202243,1.9447409265241842
Chronos2,tourism_yearly,Y112,23.052663236466262,1.8923352290774806
Chronos2,tourism_yearly,Y113,43.26168106237468,2.603574634977882
Chronos2,tourism_yearly,Y114,39.43436656687285,2.3475963646564417
Chronos2,tourism_yearly,Y115,46.21631541609183,3.364535596344666
Chronos2,tourism_yearly,Y116,63.51615234006542,1.4298570264597263
Chronos2,tourism_yearly,Y117,39.25959330470916,3.5280477533364745
Chronos2,tourism_yearly,Y118,80.94130729655859,5.562380374104296
Chronos2,tourism_yearly,Y119,56.35108917996076,3.905941925363494
Chronos2,tourism_yearly,Y120,60.931127769897216,6.750763629019454
Chronos2,tourism_yearly,Y121,46.70376413755678,1.276373285378141
Chronos2,tourism_yearly,Y122,44.90678411634296,3.6772456560130617
Chronos2,tourism_yearly,Y123,26.43725712808978,0.3507076159348872
Chronos2,tourism_yearly,Y124,21.283629625509597,0.3484325073522706
Chronos2,tourism_yearly,Y125,22.177011647724164,0.6796791592948066
Chronos2,tourism_yearly,Y126,121.74008386028821,1.5596569477635291
Chronos2,tourism_yearly,Y127,22.577355689463616,0.4170798571142576
Chronos2,tourism_yearly,Y128,53.31506629897363,1.7817284674884832
Chronos2,tourism_yearly,Y129,47.66849391444487,2.0231962916360704
Chronos2,tourism_yearly,Y130,53.60567824882628,3.0468122089329936
Chronos2,tourism_yearly,Y131,62.77877968955069,0.9024048800889007
Chronos2,tourism_yearly,Y132,47.545916046451964,2.1415984842799394
Chronos2,tourism_yearly,Y133,13.669838879674488,0.4198218041793168
Chronos2,tourism_yearly,Y134,35.35992455471024,1.2288668444822142
Chronos2,tourism_yearly,Y135,32.245900367107694,2.186755293722632
Chronos2,tourism_yearly,Y136,47.128159697233144,1.323904731735087
Chronos2,tourism_yearly,Y137,22.276999130163524,0.899832062722905
Chronos2,tourism_yearly,Y138,52.42363525385835,3.2224938333408675
Chronos2,tourism_yearly,Y139,55.12284311341554,2.577373801728249
Chronos2,tourism_yearly,Y140,38.889669928215866,2.3922569339167525
Chronos2,tourism_yearly,Y141,96.79487963785276,1.7944714527218488
Chronos2,tourism_yearly,Y142,52.77190941989021,3.3823162259500177
Chronos2,tourism_yearly,Y143,79.61923721633747,0.8018937965707794
Chronos2,tourism_yearly,Y144,77.90736005278106,1.0078735765033808
Chronos2,tourism_yearly,Y145,73.33697217034195,0.9737684193230498
Chronos2,tourism_yearly,Y146,109.34774177003501,0.4441020043633995
Chronos2,tourism_yearly,Y147,79.86884941555444,0.9603950023117062
Chronos2,tourism_yearly,Y148,38.21342625207308,4.690955445219929
Chronos2,tourism_yearly,Y149,17.43321054913802,2.4798989068798294
Chronos2,tourism_yearly,Y150,9.055345819816333,0.9831998554323522
Chronos2,tourism_yearly,Y151,48.78545389440942,1.3329085857299152
Chronos2,tourism_yearly,Y152,23.14333187036256,4.282263009763963
Chronos2,tourism_yearly,Y153,29.736277486175126,0.7916996195934094
Chronos2,tourism_yearly,Y154,30.008671767264467,0.74765546854121
Chronos2,tourism_yearly,Y155,35.85034520412085,1.0766019435947303
Chronos2,tourism_yearly,Y156,108.03399276710337,2.232337930021166
Chronos2,tourism_yearly,Y157,34.03187493066225,0.6963782864620328
Chronos2,tourism_yearly,Y158,20.474004112515114,4.328512181186809
Chronos2,tourism_yearly,Y159,10.073585126808954,1.8852212982445489
Chronos2,tourism_yearly,Y160,8.876902811656604,1.9405000211902088
Chronos2,tourism_yearly,Y161,12.5875813272498,3.1155695555365033
Chronos2,tourism_yearly,Y162,5.4242009866137915,1.0122439882310907
Chronos2,tourism_yearly,Y163,9.790303913397437,0.9622640537421695
Chronos2,tourism_yearly,Y164,60.034218519357054,4.4624840898002525
Chronos2,tourism_yearly,Y165,13.863148248517264,1.8943283236579207
Chronos2,tourism_yearly,Y166,44.50707857508617,3.5732285099554164
Chronos2,tourism_yearly,Y167,11.34671838522167,2.6412204995537403
Chronos2,tourism_yearly,Y168,25.50325462178238,5.862999323013207
Chronos2,tourism_yearly,Y169,6.089993424158768,1.1507052798119097
Chronos2,tourism_yearly,Y170,11.21757350102869,2.334637513050945
Chronos2,tourism_yearly,Y171,2.948786830526253,0.8502958084861156
Chronos2,tourism_yearly,Y172,1.2488207237588647,0.29253978704350203
Chronos2,tourism_yearly,Y173,6.88946185326486,1.3009395569905167
Chronos2,tourism_yearly,Y174,22.052045776037826,3.7829051780599228
Chronos2,tourism_yearly,Y175,3.0057899630426284,0.7074731183920843
Chronos2,tourism_yearly,Y176,39.681249062269515,5.130629283705582
Chronos2,tourism_yearly,Y177,22.001680631062932,2.395146715036376
Chronos2,tourism_yearly,Y178,23.797059414844302,2.911585163645513
Chronos2,tourism_yearly,Y179,6.061457945801743,0.7672528256094104
Chronos2,tourism_yearly,Y180,6.267606931504697,0.6606682889813903
Chronos2,tourism_yearly,Y181,27.20444969475919,1.0785974754255159
Chronos2,tourism_yearly,Y182,107.46013632857404,5.616356542037157
Chronos2,tourism_yearly,Y183,10.118147842670048,0.6033046351940161
Chronos2,tourism_yearly,Y184,66.12175513993755,4.11010323489526
Chronos2,tourism_yearly,Y185,15.26855428957508,3.9871244852827337
Chronos2,tourism_yearly,Y186,24.845262333947886,4.317302634654946
Chronos2,tourism_yearly,Y187,19.032283091130953,1.8379170890713776
Chronos2,tourism_yearly,Y188,20.904185061812562,3.274828148129283
Chronos2,tourism_yearly,Y189,9.137209017086601,2.2528755312050013
Chronos2,tourism_yearly,Y190,13.79973538492596,2.062051631025072
Chronos2,tourism_yearly,Y191,8.310968175253372,1.6122340741005732
Chronos2,tourism_yearly,Y192,24.4171580621649,3.802853056051838
Chronos2,tourism_yearly,Y193,9.946825079586356,1.7014368219751872
Chronos2,tourism_yearly,Y194,49.71102279256483,7.951381514849061
Chronos2,tourism_yearly,Y195,10.01422448148321,2.4057830446655615
Chronos2,tourism_yearly,Y196,14.325147022528022,2.666576126187028
Chronos2,tourism_yearly,Y197,2.965499383254038,0.6869869059933609
Chronos2,tourism_yearly,Y198,9.569263577221784,1.7760581552190196
Chronos2,tourism_yearly,Y199,34.843784363709574,3.5867766866775996
Chronos2,tourism_yearly,Y200,26.300781147383425,2.6558088129921718
Chronos2,tourism_yearly,Y201,13.721479161550633,2.4132189046886565
Chronos2,tourism_yearly,Y202,38.30563302910834,5.31056214854562
Chronos2,tourism_yearly,Y203,21.14481318370772,6.255733906191216
Chronos2,tourism_yearly,Y204,53.107850463243466,8.754680222071741
Chronos2,tourism_yearly,Y205,28.08642417244578,3.998499491884605
Chronos2,tourism_yearly,Y206,16.214017354167385,3.1934477896097455
Chronos2,tourism_yearly,Y207,15.49983910358295,3.9410339192226713
Chronos2,tourism_yearly,Y208,45.49756336585855,5.2249037806033165
Chronos2,tourism_yearly,Y209,29.159597154065114,5.14320085754567
Chronos2,tourism_yearly,Y210,24.62858367651942,4.140533410254682
Chronos2,tourism_yearly,Y211,28.63439340779938,6.6252838562879
Chronos2,tourism_yearly,Y212,11.686680356330601,3.5442136784792284
Chronos2,tourism_yearly,Y213,12.651806807217461,1.8725089236275905
Chronos2,tourism_yearly,Y214,18.672470865250723,2.5802365929346114
Chronos2,tourism_yearly,Y215,44.46219500871115,8.151365457080049
Chronos2,tourism_yearly,Y216,10.369862732393127,1.7026131291327102
Chronos2,tourism_yearly,Y217,35.96137696434042,3.1183061581166016
Chronos2,tourism_yearly,Y218,29.426842304502166,2.219827259241623
Chronos2,tourism_yearly,Y219,32.86849815549918,4.514309789917936
Chronos2,tourism_yearly,Y220,37.92477894476747,2.934247843253426
Chronos2,tourism_yearly,Y221,26.221732287556726,6.763415162816266
Chronos2,tourism_yearly,Y222,55.66511852388837,9.452720691206117
Chronos2,tourism_yearly,Y223,8.18585128776731,1.330928218365105
Chronos2,tourism_yearly,Y224,22.298543734119743,3.088473008562898
Chronos2,tourism_yearly,Y225,11.668634854138318,2.0021863203060986
Chronos2,tourism_yearly,Y226,35.74981813379077,5.093168532787657
Chronos2,tourism_yearly,Y227,18.310220228534952,2.170508108324595
Chronos2,tourism_yearly,Y228,36.487148503982425,5.6218872966277935
Chronos2,tourism_yearly,Y229,15.320579370679543,3.45213202281743
Chronos2,tourism_yearly,Y230,9.738509795888316,1.2677618525480367
Chronos2,tourism_yearly,Y231,54.299082982587514,4.478359300015216
Chronos2,tourism_yearly,Y232,30.839504683659705,4.860702614379085
Chronos2,tourism_yearly,Y233,29.23732669510787,3.95758414432409
Chronos2,tourism_yearly,Y234,4.085773998301369,0.7449897980356895
Chronos2,tourism_yearly,Y235,17.514603499053607,2.2884676842762106
Chronos2,tourism_yearly,Y236,60.669233621068635,8.15525609154395
Chronos2,tourism_yearly,Y237,30.87750504332461,5.606565127635179
Chronos2,tourism_yearly,Y238,11.050307542118377,1.5086524032280653
Chronos2,tourism_yearly,Y239,10.179799392189276,1.5444679305721096
Chronos2,tourism_yearly,Y240,26.67971663112975,6.57317904870631
Chronos2,tourism_yearly,Y241,42.793079970592856,7.188598482221955
Chronos2,tourism_yearly,Y242,37.28744600306074,5.131302459330498
Chronos2,tourism_yearly,Y243,77.35332449733453,14.541904890159842
Chronos2,tourism_yearly,Y244,23.090590116036935,4.087063754562044
Chronos2,tourism_yearly,Y245,15.800518249844192,2.079759794339227
Chronos2,tourism_yearly,Y246,7.023014674773091,1.0871722565320356
Chronos2,tourism_yearly,Y247,34.627275509126896,6.475160780378195
Chronos2,tourism_yearly,Y248,26.036042109481908,1.360778166489794
Chronos2,tourism_yearly,Y249,49.774422140689126,4.884996738840646
Chronos2,tourism_yearly,Y250,51.07632818554134,3.2930898387161727
Chronos2,tourism_yearly,Y251,10.048663802741997,0.8583994285659036
Chronos2,tourism_yearly,Y252,26.101006851745282,6.862275742656876
Chronos2,tourism_yearly,Y253,13.223796293243502,1.6541214971127716
Chronos2,tourism_yearly,Y254,14.595316737841495,2.7530883789062504
Chronos2,tourism_yearly,Y255,59.21823373789786,9.779382549085115
Chronos2,tourism_yearly,Y256,62.58215398358312,7.32032432047526
Chronos2,tourism_yearly,Y257,32.754021124123796,3.117483052968315
Chronos2,tourism_yearly,Y258,26.962134606709967,3.4696315576696906
Chronos2,tourism_yearly,Y259,25.837980659527297,8.247726439051918
Chronos2,tourism_yearly,Y260,23.872052171812584,2.7999169249928326
Chronos2,tourism_yearly,Y261,23.50760299588422,4.066715597317914
Chronos2,tourism_yearly,Y262,21.816637385323677,5.167694664159751
Chronos2,tourism_yearly,Y263,18.398849576910443,2.6241323265111505
Chronos2,tourism_yearly,Y264,18.432200723539353,1.5756924293154762
Chronos2,tourism_yearly,Y265,13.327186004932166,1.040735280890214
Chronos2,tourism_yearly,Y266,24.143395458743036,2.701740905346514
Chronos2,tourism_yearly,Y267,19.07056717870951,3.8429478735111338
Chronos2,tourism_yearly,Y268,29.819011502881416,4.957668162378772
Chronos2,tourism_yearly,Y269,19.028165806014833,4.168935773662914
Chronos2,tourism_yearly,Y270,24.66525491412512,1.8328978495695154
Chronos2,tourism_yearly,Y271,18.884942716584348,2.3053699100378786
Chronos2,tourism_yearly,Y272,19.191983935748212,4.305830169392523
Chronos2,tourism_yearly,Y273,17.43273306559081,2.6613593429815574
Chronos2,tourism_yearly,Y274,46.49333818788864,1.8727818709421375
Chronos2,tourism_yearly,Y275,15.778034914313238,1.6208716593608599
Chronos2,tourism_yearly,Y276,34.580405697239996,4.503465822688565
Chronos2,tourism_yearly,Y277,21.31411470170702,3.835396807553957
Chronos2,tourism_yearly,Y278,36.08629325571575,3.848864075172948
Chronos2,tourism_yearly,Y279,61.14849285802739,5.207665817987351
Chronos2,tourism_yearly,Y280,24.541829310394533,3.70447886827257
Chronos2,tourism_yearly,Y281,19.25677310210849,2.113406866489176
Chronos2,tourism_yearly,Y282,43.932044700232865,8.66498329856179
Chronos2,tourism_yearly,Y283,60.57213251409692,10.151557673964389
Chronos2,tourism_yearly,Y284,34.687661773912964,7.8290382723043885
Chronos2,tourism_yearly,Y285,58.963038882554244,5.0041769106333485
Chronos2,tourism_yearly,Y286,26.525600257854297,2.4876366472069598
Chronos2,tourism_yearly,Y287,33.910278763568016,5.31218335635359
Chronos2,tourism_yearly,Y288,24.523159546181642,4.135162760416667
Chronos2,tourism_yearly,Y289,29.381690978337012,5.653360691470994
Chronos2,tourism_yearly,Y290,29.544037094193264,6.274182092539722
Chronos2,tourism_yearly,Y291,18.98130825925694,3.1949264023031203
Chronos2,tourism_yearly,Y292,41.0220228661606,3.3225042300754124
Chronos2,tourism_yearly,Y293,28.279244252048976,5.378720093004544
Chronos2,tourism_yearly,Y294,26.227307353368815,4.363816511824324
Chronos2,tourism_yearly,Y295,21.65514968977965,3.508804591595845
Chronos2,tourism_yearly,Y296,24.365770713954063,6.393240442633285
Chronos2,tourism_yearly,Y297,10.302006169076313,1.7377571434737569
Chronos2,tourism_yearly,Y298,5.802638948045457,0.8370161201584506
Chronos2,tourism_yearly,Y299,52.14745184689246,3.6597136603461373
Chronos2,tourism_yearly,Y300,21.8760638941273,6.126710247689939
Chronos2,tourism_yearly,Y301,57.47705436340472,13.276878255208333
Chronos2,tourism_yearly,Y302,34.69050586761689,2.448064165257696
Chronos2,tourism_yearly,Y303,51.90932091085725,5.134767116970486
Chronos2,tourism_yearly,Y304,34.948324717758595,4.59263187953404
Chronos2,tourism_yearly,Y305,63.51786080385279,7.677484092310856
Chronos2,tourism_yearly,Y306,51.68822623167557,12.705894740226338
Chronos2,tourism_yearly,Y307,40.240803879323934,2.5242879909939235
Chronos2,tourism_yearly,Y308,39.44588096208278,5.200395528859106
Chronos2,tourism_yearly,Y309,19.463753051574763,2.9915012331774635
Chronos2,tourism_yearly,Y310,53.58059065203878,8.993110276825574
Chronos2,tourism_yearly,Y311,26.825978806644862,3.396749195772059
Chronos2,tourism_yearly,Y312,22.169515256066816,2.5683968849724397
Chronos2,tourism_yearly,Y313,47.41193357322023,7.001531589314089
Chronos2,tourism_yearly,Y314,23.797113960807188,3.247128482972136
Chronos2,tourism_yearly,Y315,49.48477779946688,2.632312273297991
Chronos2,tourism_yearly,Y316,17.500389607774444,2.03248828125
Chronos2,tourism_yearly,Y317,35.42698245748254,3.4128195755570023
Chronos2,tourism_yearly,Y318,26.82647096015979,3.5987396890862944
Chronos2,tourism_yearly,Y319,36.5780541097159,1.5045453025387068
Chronos2,tourism_yearly,Y320,23.676389736293686,7.101373784372903
Chronos2,tourism_yearly,Y321,30.801243462017116,1.4237778915339865
Chronos2,tourism_yearly,Y322,41.24894855304454,5.715426442467726
Chronos2,tourism_yearly,Y323,56.27311152037031,9.93327920243336
Chronos2,tourism_yearly,Y324,22.408681312458434,1.4480626434087753
Chronos2,tourism_yearly,Y325,11.158408506637876,1.240661917323396
Chronos2,tourism_yearly,Y326,28.739063753681386,3.558618223940914
Chronos2,tourism_yearly,Y327,30.512576601620378,6.236425622324748
Chronos2,tourism_yearly,Y328,20.94813724666897,6.694947382869692
Chronos2,tourism_yearly,Y329,12.899642616433583,3.847312016994024
Chronos2,tourism_yearly,Y330,29.64381552537095,5.229095797619905
Chronos2,tourism_yearly,Y331,19.516956470172964,6.1916451791173035
Chronos2,tourism_yearly,Y332,4.564125031922542,0.555885382858865
Chronos2,tourism_yearly,Y333,6.691251360311214,1.9648087417627678
Chronos2,tourism_yearly,Y334,6.304026980700166,1.0852938608332043
Chronos2,tourism_yearly,Y335,21.778410280457166,2.446265594528498
Chronos2,tourism_yearly,Y336,8.559461861248158,1.4103991646922187
Chronos2,tourism_yearly,Y337,3.964053147261967,0.5365101643674529
Chronos2,tourism_yearly,Y338,10.043539181482785,2.6778395477513426
Chronos2,tourism_yearly,Y339,17.169284664526153,1.5181679762046756
Chronos2,tourism_yearly,Y340,34.07742388878406,1.6779913792060497
Chronos2,tourism_yearly,Y341,8.485301575396441,1.444903895982571
Chronos2,tourism_yearly,Y342,33.7559036006487,4.26087244280205
Chronos2,tourism_yearly,Y343,30.614809244782315,6.235160590554158
Chronos2,tourism_yearly,Y344,50.27915322906395,4.640249906448889
Chronos2,tourism_yearly,Y345,27.08191817899305,3.446937485325259
Chronos2,tourism_yearly,Y346,29.13367870224185,4.542342139926378
Chronos2,tourism_yearly,Y347,15.943362796137846,1.4449337567498874
Chronos2,tourism_yearly,Y348,21.255460369770255,2.5335727412393947
Chronos2,tourism_yearly,Y349,50.45810106423206,2.1192631094796317
Chronos2,tourism_yearly,Y350,55.32995123046149,2.772422420792674
Chronos2,tourism_yearly,Y351,13.148273980902644,1.4589072756430728
Chronos2,tourism_yearly,Y352,3.6861817442734885,0.49872541024803935
Chronos2,tourism_yearly,Y353,7.515894049990455,2.2838227222832055
Chronos2,tourism_yearly,Y354,9.40668354865418,1.719681368281311
Chronos2,tourism_yearly,Y355,20.861308561458078,2.47280047740289
Chronos2,tourism_yearly,Y356,7.885204416460068,1.4103027925267964
Chronos2,tourism_yearly,Y357,29.34624811534589,5.122119696753987
Chronos2,tourism_yearly,Y358,21.911063976024824,5.725660229600658
Chronos2,tourism_yearly,Y359,11.665430334160774,1.7872950019543412
Chronos2,tourism_yearly,Y360,9.806672906148671,1.5175794375840053
Chronos2,tourism_yearly,Y361,25.135122820500264,4.905141407918779
Chronos2,tourism_yearly,Y362,33.3433039750212,1.6363437111502486
Chronos2,tourism_yearly,Y363,12.105612168466397,1.5915824851798053
Chronos2,tourism_yearly,Y364,27.763134953660206,1.860667648582839
Chronos2,tourism_yearly,Y365,34.27763922680251,2.636182538661516
Chronos2,tourism_yearly,Y366,25.233345496308342,1.7836287917021507
Chronos2,tourism_yearly,Y367,4.995131107152483,0.5880453626482894
Chronos2,tourism_yearly,Y368,7.525981025338099,1.3061074524951006
Chronos2,tourism_yearly,Y369,11.53712676230074,1.6122903779029583
Chronos2,tourism_yearly,Y370,21.18490742306404,1.0858201617166967
Chronos2,tourism_yearly,Y371,8.548696000051368,1.2905461233129925
Chronos2,tourism_yearly,Y372,45.8818763613948,2.2590456432361345
Chronos2,tourism_yearly,Y373,26.7969554377297,4.7770756288241225
Chronos2,tourism_yearly,Y374,5.820813585526939,0.6938228980910537
Chronos2,tourism_yearly,Y375,16.38559058298256,1.699847129164942
Chronos2,tourism_yearly,Y376,21.272300516325473,1.4125787315399243
Chronos2,tourism_yearly,Y377,19.134639159183763,5.20158304971757
Chronos2,tourism_yearly,Y378,26.342481791762886,7.230396417114098
Chronos2,tourism_yearly,Y379,34.47767227713112,9.361847826269253
Chronos2,tourism_yearly,Y380,106.77764345849128,30.548529438648664
Chronos2,tourism_yearly,Y381,60.70940380464952,20.186193681881377
Chronos2,tourism_yearly,Y382,53.823439272766855,5.704833178877084
Chronos2,tourism_yearly,Y383,34.91119533183202,7.096623858837038
Chronos2,tourism_yearly,Y384,12.200910372717733,2.561284843925252
Chronos2,tourism_yearly,Y385,35.3262709599975,4.598587555228081
Chronos2,tourism_yearly,Y386,46.26746355092655,5.737998213081393
Chronos2,tourism_yearly,Y387,29.218645291005807,3.6307592969225575
Chronos2,tourism_yearly,Y388,5.316358724243193,1.1335497177620473
Chronos2,tourism_yearly,Y389,17.084537583464883,3.859452389396261
Chronos2,tourism_yearly,Y390,20.962954586841285,2.023587265573021
Chronos2,tourism_yearly,Y391,20.075233915744285,3.467584353644647
Chronos2,tourism_yearly,Y392,15.213223879896042,1.785399117970999
Chronos2,tourism_yearly,Y393,28.762893194700553,3.781056170735875
Chronos2,tourism_yearly,Y394,12.967329959155101,1.8485123888194133
Chronos2,tourism_yearly,Y395,23.032566330863798,2.2526985364371654
Chronos2,tourism_yearly,Y396,6.482671898664233,0.8986502891774122
Chronos2,tourism_yearly,Y397,9.226107795810016,0.41380943767748873
Chronos2,tourism_yearly,Y398,4.1016691925076785,0.6012532166395143
Chronos2,tourism_yearly,Y399,22.900596961504558,2.471637096067376
Chronos2,tourism_yearly,Y400,17.318781433597337,1.611693917042455
Chronos2,tourism_yearly,Y401,8.28938656818706,0.5440938151888154
Chronos2,tourism_yearly,Y402,11.743982913389484,0.4952176266311388
Chronos2,tourism_yearly,Y403,22.487894524254123,3.3062433644822207
Chronos2,tourism_yearly,Y404,26.618770990769562,2.429547822623762
