model,group,series_id,smape,mase
LightGBM,tourism_yearly,Y49,34.3673972743217,4.843483848543588
LightGBM,tourism_yearly,Y50,13.895002165592892,2.1230646232320893
LightGBM,tourism_yearly,Y51,78.02270222706574,2.10054838114767
LightGBM,tourism_yearly,Y52,56.92950194299712,1.3629862588607042
LightGBM,tourism_yearly,Y53,20.365321060962188,2.9964469893834145
LightGBM,tourism_yearly,Y54,72.09203223930012,5.246888780637697
LightGBM,tourism_yearly,Y55,47.964012712188996,9.712205675941572
LightGBM,tourism_yearly,Y56,13.515404787739488,1.3877635010976768
LightGBM,tourism_yearly,Y57,115.71516924246328,12.770157989064757
LightGBM,tourism_yearly,Y58,19.24323388325563,2.1543611855746527
LightGBM,tourism_yearly,Y59,17.772384891431535,2.047912012401698
LightGBM,tourism_yearly,Y60,22.135833029720878,2.8026472111165734
LightGBM,tourism_yearly,Y61,11.964135122079579,2.006063559161131
LightGBM,tourism_yearly,Y62,13.107914356213149,1.2937881130585693
LightGBM,tourism_yearly,Y63,33.20317860422851,6.385195462269026
LightGBM,tourism_yearly,Y64,12.439187381496069,2.4681099696844555
LightGBM,tourism_yearly,Y65,21.72493573191237,3.4523991032640935
LightGBM,tourism_yearly,Y66,13.129080251306716,2.3029716381310945
LightGBM,tourism_yearly,Y67,38.29034632480359,6.587483010963395
LightGBM,tourism_yearly,Y68,10.338044427323283,1.9233540562331233
LightGBM,tourism_yearly,Y69,9.43802241736948,1.0206802150728183
LightGBM,tourism_yearly,Y70,13.23956468429703,2.2906958968531272
LightGBM,tourism_yearly,Y71,50.2158998011248,10.711188328444942
LightGBM,tourism_yearly,Y72,25.76309334195981,3.7335047058412396
LightGBM,tourism_yearly,Y73,29.17957895220637,2.955696543574043
LightGBM,tourism_yearly,Y74,9.858231172835687,2.124982430608842
LightGBM,tourism_yearly,Y75,32.05291930528832,4.394757725072524
LightGBM,tourism_yearly,Y76,51.2940646927546,8.472928296763437
LightGBM,tourism_yearly,Y77,4.966547875898497,0.868094056733126
LightGBM,tourism_yearly,Y78,24.78450113186733,1.243972451164078
LightGBM,tourism_yearly,Y79,24.899141337049592,2.794873044964499
LightGBM,tourism_yearly,Y80,8.762882668851354,1.8923729264530422
LightGBM,tourism_yearly,Y81,17.947769672093997,3.2429424577023194
LightGBM,tourism_yearly,Y82,22.11360928535538,3.9739025464509803
LightGBM,tourism_yearly,Y83,12.99595547058962,0.794969985683369
LightGBM,tourism_yearly,Y84,24.186484473731646,3.532684188431486
LightGBM,tourism_yearly,Y85,9.230670275457955,0.5014078766460376
LightGBM,tourism_yearly,Y86,89.21792742211228,10.693850836878644
LightGBM,tourism_yearly,Y87,12.519261280925083,0.7981490932017176
LightGBM,tourism_yearly,Y88,15.469583477252282,1.4299807506686204
LightGBM,tourism_yearly,Y89,72.81651185414769,5.817016376278655
LightGBM,tourism_yearly,Y90,65.87641367324225,9.98770851001332
LightGBM,tourism_yearly,Y91,10.314763927117108,0.6942448264472049
LightGBM,tourism_yearly,Y92,17.32110837614717,1.9822325751917698
LightGBM,tourism_yearly,Y93,8.503875939497917,0.6011464108393975
LightGBM,tourism_yearly,Y94,16.17803759968905,1.3835647360263366
LightGBM,tourism_yearly,Y95,79.73115798504251,7.538842599201116
LightGBM,tourism_yearly,Y96,21.503928804604822,3.096389989873822
LightGBM,tourism_yearly,Y97,36.53500454784695,4.96883187067089
LightGBM,tourism_yearly,Y98,33.27679920617192,7.504065888193069
LightGBM,tourism_yearly,Y99,28.638574295734102,4.044962596912339
LightGBM,tourism_yearly,Y100,68.48240837857585,9.739321894539524
LightGBM,tourism_yearly,Y101,46.811389589678996,6.700271082406662
LightGBM,tourism_yearly,Y102,18.555668899421512,1.7391563117952258
LightGBM,tourism_yearly,Y103,45.456177815896055,6.342020403092196
LightGBM,tourism_yearly,Y104,48.913930097440755,9.67529081803714
LightGBM,tourism_yearly,Y105,5.3224531862649735,0.9831525813333705
LightGBM,tourism_yearly,Y106,81.31268157247152,14.298608641096967
LightGBM,tourism_yearly,Y107,114.38608686378694,16.582502303908544
LightGBM,tourism_yearly,Y108,43.21379482447884,2.8373602627016203
LightGBM,tourism_yearly,Y109,19.422037960496752,1.0854940593159472
LightGBM,tourism_yearly,Y110,26.87797696623362,1.5230335848523817
LightGBM,tourism_yearly,Y111,109.88743808232239,2.158380144965825
LightGBM,tourism_yearly,Y112,19.056713625984475,1.630532762553187
LightGBM,tourism_yearly,Y113,34.31683850135603,2.142334456682499
LightGBM,tourism_yearly,Y114,29.13439356315856,1.7851380177925866
LightGBM,tourism_yearly,Y115,9.26677010418408,0.6595639969771885
LightGBM,tourism_yearly,Y116,95.4545443549353,2.8738662221416544
LightGBM,tourism_yearly,Y117,28.220147506296712,2.637809019453924
LightGBM,tourism_yearly,Y118,52.89186517021159,4.217129674085333
LightGBM,tourism_yearly,Y119,32.62888691003908,2.31930220275688
LightGBM,tourism_yearly,Y120,51.88327152329292,5.982859375587772
LightGBM,tourism_yearly,Y121,55.256078448388905,1.6644287638773012
LightGBM,tourism_yearly,Y122,33.508802146494205,2.841716275768116
LightGBM,tourism_yearly,Y123,82.40240867587923,1.6696148748210007
LightGBM,tourism_yearly,Y124,72.34712993451953,1.9189639014119002
LightGBM,tourism_yearly,Y125,36.8049587000189,1.2682643841894436
LightGBM,tourism_yearly,Y126,155.4408473281486,3.4437606219992967
LightGBM,tourism_yearly,Y127,79.48069804525485,2.272599112300446
LightGBM,tourism_yearly,Y128,37.721445601576534,1.3508419136460674
LightGBM,tourism_yearly,Y129,25.172298121523486,1.1819357764777978
LightGBM,tourism_yearly,Y130,30.20158792572008,1.9643366983993318
LightGBM,tourism_yearly,Y131,113.29217853174335,2.4938998095818143
LightGBM,tourism_yearly,Y132,22.41387620602633,1.0880503632801377
LightGBM,tourism_yearly,Y133,8.373066747684929,0.2592154347082909
LightGBM,tourism_yearly,Y134,28.634134567107647,0.9298287189810077
LightGBM,tourism_yearly,Y135,27.346587628977975,1.8299241211951633
LightGBM,tourism_yearly,Y136,77.75280361653637,2.7155312197865498
LightGBM,tourism_yearly,Y137,30.780160216554656,1.4237585193291167
LightGBM,tourism_yearly,Y138,17.34568079966376,1.1387196673395643
LightGBM,tourism_yearly,Y139,44.88065965951546,2.1601459629465496
LightGBM,tourism_yearly,Y140,41.36701330020219,2.5101850676920736
LightGBM,tourism_yearly,Y141,127.65841118832255,3.4209287206041097
LightGBM,tourism_yearly,Y142,22.542077629176095,1.5714458803419824
LightGBM,tourism_yearly,Y143,115.89463530522669,4.009321779337975
LightGBM,tourism_yearly,Y144,100.66759204274439,3.4594385673461843
LightGBM,tourism_yearly,Y145,28.604833266894303,0.5583553230588582
LightGBM,tourism_yearly,Y146,150.63302729445462,1.9019525824103805
LightGBM,tourism_yearly,Y147,91.53857409606049,2.938801060144424
LightGBM,tourism_yearly,Y148,58.02903295064557,6.529877686225177
LightGBM,tourism_yearly,Y149,36.455989684623795,4.600090090853345
LightGBM,tourism_yearly,Y150,51.902587897931795,4.5449267761798735
LightGBM,tourism_yearly,Y151,52.17847355936554,1.4694921226314146
LightGBM,tourism_yearly,Y152,69.90224853260293,10.49399583177702
LightGBM,tourism_yearly,Y153,26.247678992385087,0.6983719006724689
LightGBM,tourism_yearly,Y154,45.24339936401646,1.3951849912312126
LightGBM,tourism_yearly,Y155,17.050724507579424,0.5322092277857948
LightGBM,tourism_yearly,Y156,135.0149751974654,3.96461205654164
LightGBM,tourism_yearly,Y157,26.55304092608786,0.5934535409502268
LightGBM,tourism_yearly,Y158,41.74682133303933,7.929154693861222
LightGBM,tourism_yearly,Y159,12.647049901271885,2.4093313819112288
LightGBM,tourism_yearly,Y160,15.080231050331054,3.214354221623672
LightGBM,tourism_yearly,Y161,31.431872027814116,5.973680286139198
LightGBM,tourism_yearly,Y162,24.97122082114791,4.035274064567803
LightGBM,tourism_yearly,Y163,35.48066715533596,4.157240942081117
LightGBM,tourism_yearly,Y164,25.134468021460854,2.8224074312966336
LightGBM,tourism_yearly,Y165,5.891346760907949,0.7400115415190168
LightGBM,tourism_yearly,Y166,34.80710821739876,2.933698762267894
LightGBM,tourism_yearly,Y167,111.23005844143641,19.06330722965529
LightGBM,tourism_yearly,Y168,37.131049250049884,7.8605994196408115
LightGBM,tourism_yearly,Y169,12.359929498694644,2.0936216152101292
LightGBM,tourism_yearly,Y170,33.14527196150901,6.07686752195505
LightGBM,tourism_yearly,Y171,46.9655266590142,10.948901879939385
LightGBM,tourism_yearly,Y172,13.844900464858616,3.023981748493712
LightGBM,tourism_yearly,Y173,20.88107060554531,3.542754322678935
LightGBM,tourism_yearly,Y174,18.3527635989227,3.2074015576827883
LightGBM,tourism_yearly,Y175,11.244699097268079,2.6127098527419377
LightGBM,tourism_yearly,Y176,32.021899095218515,4.294906267125514
LightGBM,tourism_yearly,Y177,14.196636121722946,1.9693644921970221
LightGBM,tourism_yearly,Y178,18.105463452300782,2.629323747350721
LightGBM,tourism_yearly,Y179,10.696210417973205,1.3096015978546542
LightGBM,tourism_yearly,Y180,10.050576508604973,1.0450163444024847
LightGBM,tourism_yearly,Y181,28.775946228698118,1.6138511917475695
LightGBM,tourism_yearly,Y182,23.691064059064445,2.207433023144913
LightGBM,tourism_yearly,Y183,33.4125417199719,2.560087187235221
LightGBM,tourism_yearly,Y184,15.743415720261005,1.2703041595935816
LightGBM,tourism_yearly,Y185,143.83538119189365,25.051768048927446
LightGBM,tourism_yearly,Y186,51.303438833010055,7.737822394357281
LightGBM,tourism_yearly,Y187,6.680519894624001,0.6991331101573592
LightGBM,tourism_yearly,Y188,20.229281126524874,3.1726256552766468
LightGBM,tourism_yearly,Y189,42.726687641504576,8.704936358559348
LightGBM,tourism_yearly,Y190,9.445707140128539,1.585823098223039
LightGBM,tourism_yearly,Y191,40.657547874929804,6.526736308603761
LightGBM,tourism_yearly,Y192,20.939859906161598,3.3235892573828685
LightGBM,tourism_yearly,Y193,3.849320603015211,0.669531181132339
LightGBM,tourism_yearly,Y194,40.507235150041716,6.756122683173504
LightGBM,tourism_yearly,Y195,56.090572843564544,10.946422256857334
LightGBM,tourism_yearly,Y196,12.508050533714707,2.3472827624487955
LightGBM,tourism_yearly,Y197,22.045236978134916,4.604392801201549
LightGBM,tourism_yearly,Y198,23.910272264316813,4.1021231882224365
LightGBM,tourism_yearly,Y199,9.343152623249358,1.091806750991545
LightGBM,tourism_yearly,Y200,13.42209387952984,1.455326798788571
LightGBM,tourism_yearly,Y201,38.0756358681289,5.923445189103914
LightGBM,tourism_yearly,Y202,47.081832912757505,6.235613986080515
LightGBM,tourism_yearly,Y203,66.65320197169709,15.372567378476823
LightGBM,tourism_yearly,Y204,44.44950126131554,7.636298342074721
LightGBM,tourism_yearly,Y205,56.60196950622937,7.112823653302358
LightGBM,tourism_yearly,Y206,62.298621268583744,9.851792752365924
LightGBM,tourism_yearly,Y207,27.860388369029593,6.673363017132559
LightGBM,tourism_yearly,Y208,9.405846371835493,1.2746849765126078
LightGBM,tourism_yearly,Y209,29.38031362691761,5.190946522386818
LightGBM,tourism_yearly,Y210,10.211910367767533,1.8618450672635085
LightGBM,tourism_yearly,Y211,19.80323522846974,4.735405978256515
LightGBM,tourism_yearly,Y212,29.328300012073534,8.062829650212327
LightGBM,tourism_yearly,Y213,10.431445255322371,1.5583516307417007
LightGBM,tourism_yearly,Y214,22.066399236167726,2.9817231552257755
LightGBM,tourism_yearly,Y215,62.68254218519343,10.350220519119025
LightGBM,tourism_yearly,Y216,16.1214720248274,2.548057488413591
LightGBM,tourism_yearly,Y217,14.048407723429088,1.5747611763972944
LightGBM,tourism_yearly,Y218,14.703330154549995,1.4033240552112372
LightGBM,tourism_yearly,Y219,33.272551810754095,4.540011711800992
LightGBM,tourism_yearly,Y220,42.91641665425796,3.209544514579272
LightGBM,tourism_yearly,Y221,69.41615524692345,14.363868441296324
LightGBM,tourism_yearly,Y222,97.27708690051793,13.906476598468688
LightGBM,tourism_yearly,Y223,8.86472853373362,1.4947183080137225
LightGBM,tourism_yearly,Y224,27.501004447589732,3.6963346861641178
LightGBM,tourism_yearly,Y225,21.142258230165456,3.4019614889258105
LightGBM,tourism_yearly,Y226,44.08576260765792,6.027700037409785
LightGBM,tourism_yearly,Y227,18.941813675955974,2.236832342277718
LightGBM,tourism_yearly,Y228,34.757293890067146,5.367916734802496
LightGBM,tourism_yearly,Y229,25.35751055288477,5.368168539295659
LightGBM,tourism_yearly,Y230,53.92760250725314,5.467282805551959
LightGBM,tourism_yearly,Y231,30.56000844017587,1.5593315794592246
LightGBM,tourism_yearly,Y232,21.67704770501904,2.748884813138145
LightGBM,tourism_yearly,Y233,82.9851722775543,6.5951406957432726
LightGBM,tourism_yearly,Y234,58.68907883279234,7.833573317825336
LightGBM,tourism_yearly,Y235,13.557056064741335,1.8806502532687368
LightGBM,tourism_yearly,Y236,39.03014072199205,4.5903552548485
LightGBM,tourism_yearly,Y237,50.6574671637694,6.132485566029908
LightGBM,tourism_yearly,Y238,80.59217273483011,7.359682633671364
LightGBM,tourism_yearly,Y239,119.77517783926184,12.220555479628688
LightGBM,tourism_yearly,Y240,64.45146528008829,10.549963505163351
LightGBM,tourism_yearly,Y241,40.83864800784798,4.706896066874282
LightGBM,tourism_yearly,Y242,26.586352402641978,2.6118768663593066
LightGBM,tourism_yearly,Y243,39.14089771400153,4.049910149872019
LightGBM,tourism_yearly,Y244,59.4014262526969,7.961832108379927
LightGBM,tourism_yearly,Y245,74.01753236979243,6.710968244526595
LightGBM,tourism_yearly,Y246,27.071129341263706,3.694563122007584
LightGBM,tourism_yearly,Y247,65.41126701411879,7.139213168327053
LightGBM,tourism_yearly,Y248,12.708791350027564,0.7107798815714818
LightGBM,tourism_yearly,Y249,60.85765416268108,5.699862566917861
LightGBM,tourism_yearly,Y250,51.58453695308681,3.314025173644757
LightGBM,tourism_yearly,Y251,9.10402133236651,0.7879960520835229
LightGBM,tourism_yearly,Y252,35.00514885233717,8.800570208898682
LightGBM,tourism_yearly,Y253,21.91414203731159,2.7796199693424755
LightGBM,tourism_yearly,Y254,8.156838061606962,1.6090972020453134
LightGBM,tourism_yearly,Y255,39.45993388432572,7.210700588560224
LightGBM,tourism_yearly,Y256,63.98830520398478,7.433336647888389
LightGBM,tourism_yearly,Y257,23.19130551173662,2.328366305058766
LightGBM,tourism_yearly,Y258,21.997875017551493,2.9075357482938076
LightGBM,tourism_yearly,Y259,33.01853677437191,10.175742960718372
LightGBM,tourism_yearly,Y260,19.86558821381567,2.3818930046315305
LightGBM,tourism_yearly,Y261,29.730310071734742,4.95681255178728
LightGBM,tourism_yearly,Y262,21.078797315418605,5.024595476502969
LightGBM,tourism_yearly,Y263,22.234615465986227,3.0928287450917487
LightGBM,tourism_yearly,Y264,8.44046569252059,0.7770725625418738
LightGBM,tourism_yearly,Y265,15.461263747963187,1.1935857223271549
LightGBM,tourism_yearly,Y266,24.68706117673709,2.7514904267301445
LightGBM,tourism_yearly,Y267,13.306664093650888,2.7677401594558533
LightGBM,tourism_yearly,Y268,22.64602632480124,3.918976098397903
LightGBM,tourism_yearly,Y269,15.221808340772078,3.4002348509203313
LightGBM,tourism_yearly,Y270,22.71926511973789,1.7030169599238247
LightGBM,tourism_yearly,Y271,11.525181333804154,1.4373840138252236
LightGBM,tourism_yearly,Y272,23.902124085902926,5.217330815779913
LightGBM,tourism_yearly,Y273,16.226155563580683,2.47989164758353
LightGBM,tourism_yearly,Y274,56.403016689426714,2.1785808364015304
LightGBM,tourism_yearly,Y275,26.291948291141537,2.5216009831552073
LightGBM,tourism_yearly,Y276,26.920854535880462,3.646394211021979
LightGBM,tourism_yearly,Y277,27.689361597428302,4.791955835470588
LightGBM,tourism_yearly,Y278,33.62772223990513,3.6347041624248253
LightGBM,tourism_yearly,Y279,20.36525515450639,2.184056053345024
LightGBM,tourism_yearly,Y280,24.132075656637078,3.6559580246986
LightGBM,tourism_yearly,Y281,22.032910073087297,2.4238716787512815
LightGBM,tourism_yearly,Y282,89.84321948015638,14.313014484389225
LightGBM,tourism_yearly,Y283,72.0592547789194,11.502272057166945
LightGBM,tourism_yearly,Y284,35.46743841460854,7.981311540219766
LightGBM,tourism_yearly,Y285,72.34799024988645,5.750488671957807
LightGBM,tourism_yearly,Y286,25.048855053305637,2.3613510479798707
LightGBM,tourism_yearly,Y287,29.04698919384942,4.653280252942282
LightGBM,tourism_yearly,Y288,18.021955035622454,3.148665023483208
LightGBM,tourism_yearly,Y289,24.48217869957265,4.843584322122132
LightGBM,tourism_yearly,Y290,35.37180559291775,7.310141974336912
LightGBM,tourism_yearly,Y291,41.988614904216874,6.284731085184884
LightGBM,tourism_yearly,Y292,40.889414681156005,3.314508733159084
LightGBM,tourism_yearly,Y293,28.560876215337178,5.427593404485459
LightGBM,tourism_yearly,Y294,63.042570784878365,9.089687834290157
LightGBM,tourism_yearly,Y295,19.840648038257605,3.229015991785756
LightGBM,tourism_yearly,Y296,33.75809317269732,8.444803927960296
LightGBM,tourism_yearly,Y297,26.45459177870047,4.071278274105673
LightGBM,tourism_yearly,Y298,5.350542858567245,0.7754351584426121
LightGBM,tourism_yearly,Y299,35.9694297220864,2.719897817600941
LightGBM,tourism_yearly,Y300,27.954861776843735,7.61534776874732
LightGBM,tourism_yearly,Y301,50.94216039158024,12.089903333970453
LightGBM,tourism_yearly,Y302,17.289191377235497,1.336411610095559
LightGBM,tourism_yearly,Y303,43.38295179192764,4.469369445776903
LightGBM,tourism_yearly,Y304,37.79368904328133,4.868700982675783
LightGBM,tourism_yearly,Y305,47.92313457449606,6.141258790912564
LightGBM,tourism_yearly,Y306,46.38321449120554,11.636519382730063
LightGBM,tourism_yearly,Y307,35.48513568372075,2.2335442160576955
LightGBM,tourism_yearly,Y308,43.056777130085266,5.572778072580626
LightGBM,tourism_yearly,Y309,20.551757184144996,3.1176642525254636
LightGBM,tourism_yearly,Y310,55.80421391131037,9.26335860976401
LightGBM,tourism_yearly,Y311,38.24539552908546,4.542453652503292
LightGBM,tourism_yearly,Y312,17.265278380604776,2.0541285863457253
LightGBM,tourism_yearly,Y313,46.52569527806033,6.886907513168884
LightGBM,tourism_yearly,Y314,20.64720246200919,2.860173091293397
LightGBM,tourism_yearly,Y315,15.833298372676154,0.9878813333983136
LightGBM,tourism_yearly,Y316,29.096873602088507,3.1727000497524553
LightGBM,tourism_yearly,Y317,29.36913120358197,2.930163641953208
LightGBM,tourism_yearly,Y318,23.416228456881207,3.200907152403243
LightGBM,tourism_yearly,Y319,16.39990804992866,0.6822901992098893
LightGBM,tourism_yearly,Y320,29.443382279969377,8.541627205333535
LightGBM,tourism_yearly,Y321,13.95785631230401,0.7397048501266729
LightGBM,tourism_yearly,Y322,73.76491640586335,8.59149856105694
LightGBM,tourism_yearly,Y323,56.01505035435259,9.827405393551794
LightGBM,tourism_yearly,Y324,46.60375095817054,3.669185552215245
LightGBM,tourism_yearly,Y325,30.203130987683224,2.93034437035772
LightGBM,tourism_yearly,Y326,43.543713304586504,4.927167624588434
LightGBM,tourism_yearly,Y327,61.89129089485457,11.049000498705023
LightGBM,tourism_yearly,Y328,69.2807324718816,17.761424583020144
LightGBM,tourism_yearly,Y329,33.72319291488053,8.990285339442151
LightGBM,tourism_yearly,Y330,25.875813943196068,4.65322793573428
LightGBM,tourism_yearly,Y331,48.39633206840397,13.377668142100806
LightGBM,tourism_yearly,Y332,2.866452817309216,0.3521904355008795
LightGBM,tourism_yearly,Y333,38.7551169149042,9.521159795118558
LightGBM,tourism_yearly,Y334,14.521458649383677,2.3862078890019833
LightGBM,tourism_yearly,Y335,16.858867979335077,1.9374087843250527
LightGBM,tourism_yearly,Y336,15.97304933019882,2.5271092915190576
LightGBM,tourism_yearly,Y337,6.304089198949934,0.8331051397736882
LightGBM,tourism_yearly,Y338,31.69564532022495,7.397172009498988
LightGBM,tourism_yearly,Y339,21.462786223811513,1.8392093173290707
LightGBM,tourism_yearly,Y340,12.480674561439217,0.6784247457788461
LightGBM,tourism_yearly,Y341,15.548848691295461,2.5265877108687103
LightGBM,tourism_yearly,Y342,46.65630723393705,5.5180455948217455
LightGBM,tourism_yearly,Y343,66.79887951638456,11.380674746906493
LightGBM,tourism_yearly,Y344,48.45730385217777,4.50729674269017
LightGBM,tourism_yearly,Y345,43.8846477623588,4.899785078282356
LightGBM,tourism_yearly,Y346,41.23516709489941,5.940081399055418
LightGBM,tourism_yearly,Y347,27.59413342509422,2.3569842280527866
LightGBM,tourism_yearly,Y348,41.613665395980405,4.49367360137973
LightGBM,tourism_yearly,Y349,39.23420684144409,1.6885170124267428
LightGBM,tourism_yearly,Y350,49.6595777898101,2.5288940820657886
LightGBM,tourism_yearly,Y351,45.15108019083457,4.2667291240193075
LightGBM,tourism_yearly,Y352,11.006153844788498,1.4170335950267687
LightGBM,tourism_yearly,Y353,46.84498172438554,11.450287957874849
LightGBM,tourism_yearly,Y354,11.007453060839433,1.99720534401445
LightGBM,tourism_yearly,Y355,16.107567618377832,1.9549699891723236
LightGBM,tourism_yearly,Y356,14.502624013933808,2.4822474718775007
LightGBM,tourism_yearly,Y357,29.12607645521406,5.109290817258887
LightGBM,tourism_yearly,Y358,45.415058503064216,8.55278299224584
LightGBM,tourism_yearly,Y359,6.76048215047379,1.066979296423941
LightGBM,tourism_yearly,Y360,35.116698243571605,4.663963195932491
LightGBM,tourism_yearly,Y361,6.000030390161562,1.0526484991707556
LightGBM,tourism_yearly,Y362,79.5844812066656,5.2897079124819975
LightGBM,tourism_yearly,Y363,9.01940405627342,1.34061314863805
LightGBM,tourism_yearly,Y364,31.295763958987827,2.215217416820385
LightGBM,tourism_yearly,Y365,17.75957466622443,1.4673747622011584
LightGBM,tourism_yearly,Y366,64.24541233335697,5.885377442413961
LightGBM,tourism_yearly,Y367,28.679313524728784,3.911372064274793
LightGBM,tourism_yearly,Y368,8.222768716132995,1.4434345453926292
LightGBM,tourism_yearly,Y369,9.36178581829141,1.3135732577734802
LightGBM,tourism_yearly,Y370,52.65625470135703,3.7119390094372107
LightGBM,tourism_yearly,Y371,24.738665798667093,4.131248218566145
LightGBM,tourism_yearly,Y372,10.390111090989254,0.640736130708418
LightGBM,tourism_yearly,Y373,125.50869081635408,12.32336580464252
LightGBM,tourism_yearly,Y374,24.17358237750736,2.439138800820961
LightGBM,tourism_yearly,Y375,98.90781742249061,6.84570292461878
LightGBM,tourism_yearly,Y376,24.29095875566642,1.373548827025435
LightGBM,tourism_yearly,Y377,161.48421462627073,25.70197461076239
LightGBM,tourism_yearly,Y378,119.91422455643627,17.865808813221307
LightGBM,tourism_yearly,Y379,88.30329132758195,14.132981751103292
LightGBM,tourism_yearly,Y380,109.0440250825311,8.69529881148983
LightGBM,tourism_yearly,Y381,150.65667992159476,20.29088475363732
LightGBM,tourism_yearly,Y382,44.3466711959148,4.384793103193603
LightGBM,tourism_yearly,Y383,34.62456197083357,4.957527447985364
LightGBM,tourism_yearly,Y384,27.138030906953944,4.577585865719871
LightGBM,tourism_yearly,Y385,32.18559671003606,2.833407201412495
LightGBM,tourism_yearly,Y386,33.107569799999325,3.802094833876801
LightGBM,tourism_yearly,Y387,9.889596897726811,1.0547382040757995
LightGBM,tourism_yearly,Y388,27.21304545678114,4.743380917588925
LightGBM,tourism_yearly,Y389,34.218739926325384,7.056639987355123
LightGBM,tourism_yearly,Y390,23.883494115002975,2.0834741711950087
LightGBM,tourism_yearly,Y391,11.798939849618431,1.852207257167106
LightGBM,tourism_yearly,Y392,13.302135223397496,1.443904674271789
LightGBM,tourism_yearly,Y393,30.851430422324896,3.983985956412853
LightGBM,tourism_yearly,Y394,32.68788198454371,4.148761212029796
LightGBM,tourism_yearly,Y395,38.071091908699806,3.448931043873918
LightGBM,tourism_yearly,Y396,21.133028311458535,2.687089717833571
LightGBM,tourism_yearly,Y397,68.75359391736195,4.531584982983856
LightGBM,tourism_yearly,Y398,20.964059758703677,2.741427385580292
LightGBM,tourism_yearly,Y399,46.03868959509005,4.409158635501301
LightGBM,tourism_yearly,Y400,36.18972550889367,2.6099232468688114
LightGBM,tourism_yearly,Y401,28.441997646640605,2.0025924792780017
LightGBM,tourism_yearly,Y402,60.195588543742,3.763502559112094
LightGBM,tourism_yearly,Y403,31.503651148922415,4.39120367065363
LightGBM,tourism_yearly,Y404,19.951106104174848,1.8942525716761327
LightGBM,tourism_yearly,Y405,19.487522924860063,1.3097747179357053
LightGBM,tourism_yearly,Y406,25.191203446290142,2.084579697623205
