model,group,series_id,smape,mase
AutoARIMA,tourism_yearly,Y249,66.25914660655182,6.068657322770667
AutoARIMA,tourism_yearly,Y250,40.42238610070445,2.7405498281786924
AutoARIMA,tourism_yearly,Y251,3.985774542441926,0.32485684121756636
AutoARIMA,tourism_yearly,Y252,17.96148087437997,4.91772363150868
AutoARIMA,tourism_yearly,Y253,18.621757970985147,2.3315217391304346
AutoARIMA,tourism_yearly,Y254,9.54032578549769,1.8733892760001467
AutoARIMA,tourism_yearly,Y255,50.46710964055289,8.68421052631579
AutoARIMA,tourism_yearly,Y256,58.10201729632277,6.9208333333333325
AutoARIMA,tourism_yearly,Y257,21.125430409100353,2.1448467966573816
AutoARIMA,tourism_yearly,Y258,26.21456660074938,3.387864447844074
AutoARIMA,tourism_yearly,Y259,18.39469451087266,6.092339164785553
AutoARIMA,tourism_yearly,Y260,20.691678397349843,2.4724770642201834
AutoARIMA,tourism_yearly,Y261,13.31865367245268,2.4199475065616802
AutoARIMA,tourism_yearly,Y262,15.887029757509108,3.888979451508598
AutoARIMA,tourism_yearly,Y263,4.048764355881804,0.6208920187793431
AutoARIMA,tourism_yearly,Y264,16.766102258947118,1.4484126984126964
AutoARIMA,tourism_yearly,Y265,12.587868474813568,0.971435981406845
AutoARIMA,tourism_yearly,Y266,19.67996889842353,2.245664071141522
AutoARIMA,tourism_yearly,Y267,16.92779780204475,3.4549456240290004
AutoARIMA,tourism_yearly,Y268,14.928357279417995,2.672560861935616
AutoARIMA,tourism_yearly,Y269,11.882514008435816,2.701354679802956
AutoARIMA,tourism_yearly,Y270,22.913899582029522,1.7142857142857144
AutoARIMA,tourism_yearly,Y271,16.578097112475493,2.0454545454545454
AutoARIMA,tourism_yearly,Y272,12.244767847344473,2.821261682242991
AutoARIMA,tourism_yearly,Y273,15.9051925988365,2.434426229508197
AutoARIMA,tourism_yearly,Y274,61.802095338254404,2.343987823439878
AutoARIMA,tourism_yearly,Y275,17.367968627137365,1.7669683257918554
AutoARIMA,tourism_yearly,Y276,21.858618187343936,3.041930044117435
AutoARIMA,tourism_yearly,Y277,12.981519076146942,2.4268334943263326
AutoARIMA,tourism_yearly,Y278,33.80276454538918,3.6526717557251906
AutoARIMA,tourism_yearly,Y279,59.953611185750525,5.135803190969946
AutoARIMA,tourism_yearly,Y280,21.133753700503043,3.269444444444445
AutoARIMA,tourism_yearly,Y281,17.083324712856722,1.8351955307262562
AutoARIMA,tourism_yearly,Y282,39.29273443166685,7.954545454545454
AutoARIMA,tourism_yearly,Y283,44.770397957837616,8.04796511627907
AutoARIMA,tourism_yearly,Y284,23.678168824617703,5.682251908396947
AutoARIMA,tourism_yearly,Y285,51.172427733980186,4.513358778625954
AutoARIMA,tourism_yearly,Y286,26.84492118734145,2.5045787545787546
AutoARIMA,tourism_yearly,Y287,28.83400833819038,4.633977900552486
AutoARIMA,tourism_yearly,Y288,23.276990974068262,3.9523809523809526
AutoARIMA,tourism_yearly,Y289,20.590988556823145,4.135635359116022
AutoARIMA,tourism_yearly,Y290,17.681765465187624,3.873386295928501
AutoARIMA,tourism_yearly,Y291,16.40223849308642,2.776745913818723
AutoARIMA,tourism_yearly,Y292,33.79920897037656,2.845486111111111
AutoARIMA,tourism_yearly,Y293,16.400667634802936,3.2139814464218097
AutoARIMA,tourism_yearly,Y294,25.517555457888054,4.2507709499433295
AutoARIMA,tourism_yearly,Y295,20.857805356077442,3.387966439946893
AutoARIMA,tourism_yearly,Y296,23.269962669208503,6.14193083573487
AutoARIMA,tourism_yearly,Y297,2.0586628920115713,0.35635359116022136
AutoARIMA,tourism_yearly,Y298,9.69484352372736,1.4656690140845066
AutoARIMA,tourism_yearly,Y299,48.671399594320484,3.4722222222222223
AutoARIMA,tourism_yearly,Y300,18.753274334152536,5.294661190965093
AutoARIMA,tourism_yearly,Y301,42.377353230605834,10.526729559748428
AutoARIMA,tourism_yearly,Y302,21.15967612433607,1.6007462686567164
AutoARIMA,tourism_yearly,Y303,45.65625572248143,4.651234567901234
AutoARIMA,tourism_yearly,Y304,27.313374285705283,3.696430655968978
AutoARIMA,tourism_yearly,Y305,30.848955695802815,4.310526315789474
AutoARIMA,tourism_yearly,Y306,35.58710380135854,9.423868312757202
AutoARIMA,tourism_yearly,Y307,36.28177378177378,2.3171296296296293
AutoARIMA,tourism_yearly,Y308,25.405853820107374,3.61354455307791
AutoARIMA,tourism_yearly,Y309,7.731333423951618,1.2422445255474452
AutoARIMA,tourism_yearly,Y310,51.79315222126718,8.755102040816327
AutoARIMA,tourism_yearly,Y311,25.862825169062045,3.2892156862745097
AutoARIMA,tourism_yearly,Y312,20.409423129118622,2.3838120104438625
AutoARIMA,tourism_yearly,Y313,43.842556447887745,6.572033898305085
AutoARIMA,tourism_yearly,Y314,23.89537806066622,3.2579979360165114
AutoARIMA,tourism_yearly,Y315,41.52856154963338,2.2857142857142856
AutoARIMA,tourism_yearly,Y316,3.093122234462605,0.40625
AutoARIMA,tourism_yearly,Y317,30.892000206456725,3.0555555555555554
AutoARIMA,tourism_yearly,Y318,8.967386221938316,1.3447546531302876
AutoARIMA,tourism_yearly,Y319,34.00823713323713,1.4125683060109289
AutoARIMA,tourism_yearly,Y320,16.407292310376576,5.099664654594232
AutoARIMA,tourism_yearly,Y321,36.1882196432354,1.6338481622767855
AutoARIMA,tourism_yearly,Y322,18.728771512896706,2.8922813866269865
AutoARIMA,tourism_yearly,Y323,34.08589083317311,6.769985687998366
AutoARIMA,tourism_yearly,Y324,30.59833446235616,2.135009765625
AutoARIMA,tourism_yearly,Y325,5.114789887301482,0.6006115317414095
AutoARIMA,tourism_yearly,Y326,16.73192973554654,2.2569007803790413
AutoARIMA,tourism_yearly,Y327,28.715601876610855,5.920236635466849
AutoARIMA,tourism_yearly,Y328,20.679678379406948,6.603375482497007
AutoARIMA,tourism_yearly,Y329,12.146348309910705,3.62692472406611
AutoARIMA,tourism_yearly,Y330,25.59625209689626,4.609333036381025
AutoARIMA,tourism_yearly,Y331,19.9726433169577,6.3081493222542075
AutoARIMA,tourism_yearly,Y332,8.60591319676749,1.1132230043582072
AutoARIMA,tourism_yearly,Y333,8.48048726204265,2.4388005361474057
AutoARIMA,tourism_yearly,Y334,3.0497006834265035,0.5237477240150318
AutoARIMA,tourism_yearly,Y335,16.026575594320597,1.849018621036739
AutoARIMA,tourism_yearly,Y336,2.045221988660576,0.35123638615190245
AutoARIMA,tourism_yearly,Y337,17.227500250913238,2.067317314693121
AutoARIMA,tourism_yearly,Y338,9.385284134520328,2.5151216084068815
AutoARIMA,tourism_yearly,Y339,24.327140612447806,2.0706106870229006
AutoARIMA,tourism_yearly,Y340,5.616354712931342,0.31582655611754823
AutoARIMA,tourism_yearly,Y341,5.957169496830422,1.0343975031492658
AutoARIMA,tourism_yearly,Y342,18.293922671250982,2.5511373281276524
AutoARIMA,tourism_yearly,Y343,24.96828707555748,5.241467142129393
AutoARIMA,tourism_yearly,Y344,30.999353854222555,3.1529999397674486
AutoARIMA,tourism_yearly,Y345,26.217346784773397,3.350368585199887
AutoARIMA,tourism_yearly,Y346,27.4196988177015,4.320628333460453
AutoARIMA,tourism_yearly,Y347,17.498400040924597,1.8819837158216652
AutoARIMA,tourism_yearly,Y348,20.723000221012,2.4705638312504474
AutoARIMA,tourism_yearly,Y349,53.219576445090034,2.2157142857142857
AutoARIMA,tourism_yearly,Y350,38.751319028931825,2.1021167993177303
AutoARIMA,tourism_yearly,Y351,1.7759959722138852,0.2096308765179752
AutoARIMA,tourism_yearly,Y352,7.366505615458968,1.0387175171110432
AutoARIMA,tourism_yearly,Y353,9.864529590958696,2.944901596895852
AutoARIMA,tourism_yearly,Y354,4.6177535913784755,0.8630975618412179
AutoARIMA,tourism_yearly,Y355,17.282844046911357,2.085433930192579
AutoARIMA,tourism_yearly,Y356,2.8688205346067326,0.5317748410242134
AutoARIMA,tourism_yearly,Y357,27.3902244313348,4.741517653758541
AutoARIMA,tourism_yearly,Y358,22.32580041397633,5.934910761488243
AutoARIMA,tourism_yearly,Y359,8.5271013563579,1.3330392360390284
AutoARIMA,tourism_yearly,Y360,6.153250231463227,0.9926075268817212
AutoARIMA,tourism_yearly,Y361,23.013564514380562,4.451200555884398
AutoARIMA,tourism_yearly,Y362,52.79448921352723,2.858687185132396
AutoARIMA,tourism_yearly,Y363,23.141655017973953,3.7406813068444342
AutoARIMA,tourism_yearly,Y364,41.78557972926929,3.070082426708271
AutoARIMA,tourism_yearly,Y365,14.92794460837144,1.2750439435005025
AutoARIMA,tourism_yearly,Y366,47.83552358476929,3.8241552602979527
AutoARIMA,tourism_yearly,Y367,27.254553140291385,3.6500748866363955
AutoARIMA,tourism_yearly,Y368,7.808857350914204,1.384775732148934
AutoARIMA,tourism_yearly,Y369,14.98261952846407,2.1562068011958204
AutoARIMA,tourism_yearly,Y370,22.694245234463523,1.295006570302234
AutoARIMA,tourism_yearly,Y371,21.746166996181095,3.570718114781198
AutoARIMA,tourism_yearly,Y372,7.227733832532591,0.4376453885218151
AutoARIMA,tourism_yearly,Y373,48.35577790420441,10.48952394785577
AutoARIMA,tourism_yearly,Y374,18.428719785273554,2.3957862193546604
AutoARIMA,tourism_yearly,Y375,18.64730230772676,1.9808598370532615
AutoARIMA,tourism_yearly,Y376,2.286732485948723,0.17020022841591137
AutoARIMA,tourism_yearly,Y377,12.15311380034135,3.049328941697962
AutoARIMA,tourism_yearly,Y378,35.85909725762798,10.973236009732359
AutoARIMA,tourism_yearly,Y379,45.929705942427915,14.125610476037139
AutoARIMA,tourism_yearly,Y380,105.33885027838474,31.57260676975027
AutoARIMA,tourism_yearly,Y381,45.46452902321067,14.079061649205343
AutoARIMA,tourism_yearly,Y382,47.7502107567587,4.823446822182298
