model,group,series_id,smape,mase
LightGBM,m3_other,N2940,1.8587168337076567,2.0405525441171064
LightGBM,m3_other,N2941,6.810952943429025,4.8554194589522215
LightGBM,m3_other,N2942,3.508380097623043,2.265328773643236
LightGBM,m3_other,N2943,8.340527303309912,5.162151476235872
LightGBM,m3_other,N2944,3.1433521690232022,1.9901638492173523
LightGBM,m3_other,N2945,9.718214614955068,7.844946885935776
LightGBM,m3_other,N2946,8.933488727609493,10.154559625709672
LightGBM,m3_other,N2947,6.000294588180293,3.8704178364438215
LightGBM,m3_other,N2948,2.539248547118796,2.3316896420250846
LightGBM,m3_other,N2949,4.680963972956679,2.680744981767355
LightGBM,m3_other,N2950,4.4522442211268,2.4163968582746373
LightGBM,m3_other,N2951,1.9166016190756194,1.5561933559271206
LightGBM,m3_other,N2952,3.813421493137584,2.4011692256920547
LightGBM,m3_other,N2953,2.6353219606554354,2.5626402332143443
LightGBM,m3_other,N2954,15.240181398552975,12.450839612125112
LightGBM,m3_other,N2955,4.286379882989756,1.4703530420339481
LightGBM,m3_other,N2956,21.564757755259272,16.137428908992046
LightGBM,m3_other,N2957,7.5512619532711724,3.0494939555967937
LightGBM,m3_other,N2958,2.0649080821136065,1.407195552930786
LightGBM,m3_other,N2959,8.66085259695482,3.4163574588316092
LightGBM,m3_other,N2960,1.6969488684883003,0.5934455030160037
LightGBM,m3_other,N2961,3.3347601082043288,3.8972460675315195
LightGBM,m3_other,N2962,3.1315779547954223,2.4537501678905604
LightGBM,m3_other,N2963,3.056295134053302,2.131548396872686
LightGBM,m3_other,N2964,4.459996516418466,1.909128510498419
LightGBM,m3_other,N2965,16.62647676952802,12.69014321462489
LightGBM,m3_other,N2966,1.5422939765718575,0.892254947454144
LightGBM,m3_other,N2967,3.439493199135875,2.0360527655955556
LightGBM,m3_other,N2968,1.7904367722614478,0.8163260372429604
LightGBM,m3_other,N2969,1.6783439258842012,1.1898816480075354
LightGBM,m3_other,N2970,12.927132431070383,8.27191713095652
LightGBM,m3_other,N2971,6.345045244376692,3.0943471326243936
LightGBM,m3_other,N2972,1.7968641022857463,1.266812454002095
LightGBM,m3_other,N2973,8.175513968539187,6.3668681634871165
LightGBM,m3_other,N2974,3.9166112730641673,2.1325477412191263
LightGBM,m3_other,N2975,2.001517156168237,1.2182281616110504
LightGBM,m3_other,N2976,18.16357461980347,11.557237872138925
LightGBM,m3_other,N2977,2.05819958630065,1.810003738572018
LightGBM,m3_other,N2978,7.701419956641326,4.989321514782295
LightGBM,m3_other,N2979,9.278787688655045,6.574367450242722
LightGBM,m3_other,N2980,4.605242620881126,3.1233344855940426
LightGBM,m3_other,N2981,5.716524171564059,4.767496855704418
LightGBM,m3_other,N2982,10.148714491776216,5.602181626470657
LightGBM,m3_other,N2983,3.4511578658119184,2.680028872971874
LightGBM,m3_other,N2984,2.561732794850384,1.6698148632008565
LightGBM,m3_other,N2985,16.100963125797747,4.383634074654887
LightGBM,m3_other,N2986,27.858352943157414,12.42093701411919
LightGBM,m3_other,N2987,10.824605664299579,7.505135318343873
LightGBM,m3_other,N2988,22.51255785650651,8.784483627138192
LightGBM,m3_other,N2989,27.944488173694626,12.418361059678821
LightGBM,m3_other,N2990,1.0659314937528503,1.3606813228851264
LightGBM,m3_other,N2991,26.650414088063794,4.219799248250325
LightGBM,m3_other,N2992,7.463145142019118,6.755085532803273
LightGBM,m3_other,N2993,3.4787088765295957,2.955773156089181
LightGBM,m3_other,N2994,15.004619950867166,12.426037969471892
LightGBM,m3_other,N2995,5.249643901114751,4.998252714763718
LightGBM,m3_other,N2996,1.1175087492759783,1.08608793302607
LightGBM,m3_other,N2997,3.516309572936187,3.1782127405018294
LightGBM,m3_other,N2998,10.850624833749512,9.023430639980742
LightGBM,m3_other,N2999,1.5286524345684231,0.8008711436736374
LightGBM,m3_other,N3000,7.225525764954765,1.3288013249839243
LightGBM,m3_other,N3001,10.941641118403194,1.6345199992170507
LightGBM,m3_other,N3002,8.45305929027851,5.2350651384525975
LightGBM,m3_other,N3003,9.48429051787102,5.398009475024988
