model,group,series_id,smape,mase
NBEATS,m3_other,N2908,1.1844876904494335,0.45047902134486606
NBEATS,m3_other,N2909,0.6613807080512923,0.4470712517879885
NBEATS,m3_other,N2910,1.4202959515410665,0.5791792340054441
NBEATS,m3_other,N2911,2.862768138067527,1.7328787430716366
NBEATS,m3_other,N2912,1.977473812263967,1.2732536018668832
NBEATS,m3_other,N2913,2.011851631523608,0.9822855007203765
NBEATS,m3_other,N2914,1.1359342270046142,0.7189362956692246
NBEATS,m3_other,N2915,2.611473710969962,1.6833543528070327
NBEATS,m3_other,N2916,2.677102745013838,1.1156017922673334
NBEATS,m3_other,N2917,0.366060098019779,0.327315225988423
NBEATS,m3_other,N2918,0.7385671835686074,0.835288871296277
NBEATS,m3_other,N2919,2.083465357050065,2.1556035290025686
NBEATS,m3_other,N2920,1.709932696818943,1.7424893154187149
NBEATS,m3_other,N2921,1.3126131615930656,1.058038971303502
NBEATS,m3_other,N2922,1.5467555034690053,0.8749121578906512
NBEATS,m3_other,N2923,7.59910177714363,7.740243043068223
NBEATS,m3_other,N2924,3.56064796841023,3.451055889306792
NBEATS,m3_other,N2925,2.8163160097033906,1.1813052707248264
NBEATS,m3_other,N2926,1.0966314876867818,1.0997647737201892
NBEATS,m3_other,N2927,1.263803137325493,0.7075344253452512
NBEATS,m3_other,N2928,1.1157043382713987,0.5654733177542745
NBEATS,m3_other,N2929,2.817356591983598,1.3885860233516483
NBEATS,m3_other,N2930,2.505421025047829,1.205190711362488
NBEATS,m3_other,N2931,2.1214407743818855,0.8853612147071809
NBEATS,m3_other,N2932,1.3784163246073229,1.2225302502279822
NBEATS,m3_other,N2933,1.4841824237155097,1.2661110554665242
NBEATS,m3_other,N2934,8.98505602353189,3.492242218965647
NBEATS,m3_other,N2935,3.3819640890613574,2.629450182298998
NBEATS,m3_other,N2936,1.2441604386862346,0.9926533106628872
NBEATS,m3_other,N2937,1.51971974609448,0.977120190131955
NBEATS,m3_other,N2938,2.4678640535891914,2.317097879770958
NBEATS,m3_other,N2939,2.7230307243739036,3.2992318301098345
NBEATS,m3_other,N2940,1.9309142841469327,2.1210344138169708
NBEATS,m3_other,N2941,2.9001301932975636,2.029674797480397
NBEATS,m3_other,N2942,3.952243335008877,2.406268107178028
NBEATS,m3_other,N2943,3.4133163409640788,2.0590394769352907
NBEATS,m3_other,N2944,5.160997850034959,3.2005940421682886
NBEATS,m3_other,N2945,0.34894603932104273,0.267090863686648
NBEATS,m3_other,N2946,1.7168980796381998,1.8000660715577963
NBEATS,m3_other,N2947,1.3291642822835492,0.8263311941020381
NBEATS,m3_other,N2948,1.5967105731995352,1.452292683782635
NBEATS,m3_other,N2949,2.633134063783266,1.5054589887752516
NBEATS,m3_other,N2950,2.501932498079418,1.3874727787456447
NBEATS,m3_other,N2951,5.62428455027967,4.354948712561125
NBEATS,m3_other,N2952,1.7351551693844904,1.074160991899119
NBEATS,m3_other,N2953,1.2765927225194849,1.214436254942214
NBEATS,m3_other,N2954,5.079732209624449,3.882285741262057
NBEATS,m3_other,N2955,6.337336833161734,2.1854190163630776
NBEATS,m3_other,N2956,9.179264218300897,6.390499579308995
NBEATS,m3_other,N2957,4.850271244566978,1.9951826600770692
NBEATS,m3_other,N2958,6.309280853676234,4.1845518828086385
NBEATS,m3_other,N2959,7.355649694313709,2.570124794288918
NBEATS,m3_other,N2960,2.1402319206927602,0.7633888564423887
NBEATS,m3_other,N2961,2.223087564165088,2.580924579075405
NBEATS,m3_other,N2962,2.3415530022641255,1.8218839538260099
NBEATS,m3_other,N2963,2.1827496128578785,1.534154780860086
NBEATS,m3_other,N2964,3.5030484070431216,1.4833828976879433
NBEATS,m3_other,N2965,2.8376753918406648,1.8875705781638263
NBEATS,m3_other,N2966,1.3255013865114451,0.7671237048874814
NBEATS,m3_other,N2967,0.9123865365440367,0.5313598959094659
NBEATS,m3_other,N2968,1.5386351008431949,0.6847206044781541
NBEATS,m3_other,N2969,2.107673716555535,1.565639847323568
NBEATS,m3_other,N2970,2.085066978788772,1.194544046575373
NBEATS,m3_other,N2971,4.789614625273055,2.2820752840808844
NBEATS,m3_other,N2972,0.5398053335997303,0.3877970153168953
NBEATS,m3_other,N2973,0.5252064147280646,0.39399012942922007
NBEATS,m3_other,N2974,1.5639419386732696,0.8510983650334483
NBEATS,m3_other,N2975,3.5205143842359767,2.1521346413877587
NBEATS,m3_other,N2976,1.6005227089183027,0.914468191720389
NBEATS,m3_other,N2977,1.4608902150083338,1.2811905501724838
NBEATS,m3_other,N2978,2.650514629068526,1.657658584414926
NBEATS,m3_other,N2979,0.7382729855948813,0.5053139654713609
NBEATS,m3_other,N2980,1.7877560122257894,1.2362968545815
NBEATS,m3_other,N2981,3.9172675676213657,3.006937260606114
NBEATS,m3_other,N2982,1.5709018478377244,0.807646801909925
NBEATS,m3_other,N2983,2.538040730986442,1.9547414455135652
NBEATS,m3_other,N2984,0.5952363261290727,0.39439245277053414
NBEATS,m3_other,N2985,4.464948321194872,1.3444940727335772
NBEATS,m3_other,N2986,10.138149148666797,3.4813977492359944
NBEATS,m3_other,N2987,1.437010829577438,0.9461757925076889
NBEATS,m3_other,N2988,5.672032721819621,1.925625864839981
NBEATS,m3_other,N2989,3.0557956433917606,1.0820453633838782
NBEATS,m3_other,N2990,1.8898038541165334,2.4279688764158576
NBEATS,m3_other,N2991,30.917721638610157,2.6657655938441907
NBEATS,m3_other,N2992,1.2871909618171968,1.0866012041206308
NBEATS,m3_other,N2993,1.0006473814754016,0.8241158834317835
NBEATS,m3_other,N2994,9.334481615976362,7.411092671389302
NBEATS,m3_other,N2995,2.1293347452455045,1.9266353135483287
NBEATS,m3_other,N2996,1.3142730022829312,1.2758252692945076
NBEATS,m3_other,N2997,1.406262661922729,1.247018130080984
NBEATS,m3_other,N2998,3.733176787479414,2.9506770775411475
NBEATS,m3_other,N2999,1.6457785659469222,0.8669420592594091
NBEATS,m3_other,N3000,1.9707443795471542,0.39657676969076733
NBEATS,m3_other,N3001,8.530511621457057,1.0366354485823646
NBEATS,m3_other,N3002,1.7587561920640569,0.9977554018630967
NBEATS,m3_other,N3003,7.748360175285217,3.9060728396119826
