model,group,series_id,smape,mase
ChronosBoltBase,tourism_yearly,Y57,105.25428913946408,12.10277807193528
ChronosBoltBase,tourism_yearly,Y58,29.466439678363965,2.8335701414717156
ChronosBoltBase,tourism_yearly,Y59,21.930593231966633,2.4565017077294065
ChronosBoltBase,tourism_yearly,Y60,15.056421207918682,1.9844298021701743
ChronosBoltBase,tourism_yearly,Y61,12.742324400153912,2.1313557391612785
ChronosBoltBase,tourism_yearly,Y62,11.915139400271087,1.0729598311972492
ChronosBoltBase,tourism_yearly,Y63,11.88776713910418,2.546220966550424
ChronosBoltBase,tourism_yearly,Y64,32.628257578141884,5.823761036544932
ChronosBoltBase,tourism_yearly,Y65,15.518847964054057,2.3512329551109783
ChronosBoltBase,tourism_yearly,Y66,9.54354557906379,1.63567451903255
ChronosBoltBase,tourism_yearly,Y67,4.816165530077209,1.0133061653677942
ChronosBoltBase,tourism_yearly,Y68,3.780605619450257,0.6697989220592198
ChronosBoltBase,tourism_yearly,Y69,4.550378961650237,0.48723377076142294
ChronosBoltBase,tourism_yearly,Y70,33.384831777427976,5.326381231236412
ChronosBoltBase,tourism_yearly,Y71,31.48620936357914,7.296143549061156
ChronosBoltBase,tourism_yearly,Y72,7.396572168065752,1.1752093759051188
ChronosBoltBase,tourism_yearly,Y73,24.923463536813767,2.573587462851396
ChronosBoltBase,tourism_yearly,Y74,6.542992561094134,1.4297141109761864
ChronosBoltBase,tourism_yearly,Y75,5.318319840819763,0.844333278269726
ChronosBoltBase,tourism_yearly,Y76,9.622283015346627,2.0910422759796505
ChronosBoltBase,tourism_yearly,Y77,6.905558059871326,1.19114658523872
ChronosBoltBase,tourism_yearly,Y78,10.981104112465118,0.49620774969515324
ChronosBoltBase,tourism_yearly,Y79,19.965067571815773,2.3072106700591153
ChronosBoltBase,tourism_yearly,Y80,4.650230923705678,0.9712245596719462
ChronosBoltBase,tourism_yearly,Y81,18.11657260177758,3.2710825975617603
ChronosBoltBase,tourism_yearly,Y82,22.083181288359405,3.9817009535820023
ChronosBoltBase,tourism_yearly,Y83,27.663161798021005,1.5827468561488152
ChronosBoltBase,tourism_yearly,Y84,23.207077700130654,3.3557228942156905
ChronosBoltBase,tourism_yearly,Y85,17.596565372767984,0.9356431132132313
ChronosBoltBase,tourism_yearly,Y86,44.34481415007366,6.352280251805394
ChronosBoltBase,tourism_yearly,Y87,3.3825307792269506,0.19998303659913522
ChronosBoltBase,tourism_yearly,Y88,15.751774769561322,1.4556162565214872
ChronosBoltBase,tourism_yearly,Y89,69.71337165458883,5.631690208568857
ChronosBoltBase,tourism_yearly,Y90,22.75387153063062,4.119185640467443
ChronosBoltBase,tourism_yearly,Y91,5.112628712241302,0.3235873290920142
ChronosBoltBase,tourism_yearly,Y92,30.13154741647208,3.157749451526418
ChronosBoltBase,tourism_yearly,Y93,19.918557107166933,1.3638737838433275
ChronosBoltBase,tourism_yearly,Y94,26.55787818658514,2.147767828741471
ChronosBoltBase,tourism_yearly,Y95,42.06051276034161,4.614674423844517
ChronosBoltBase,tourism_yearly,Y96,19.57426205799205,2.8432352554871425
ChronosBoltBase,tourism_yearly,Y97,9.506676353845043,1.4809612760934008
ChronosBoltBase,tourism_yearly,Y98,15.704622632653528,3.8935188950934023
ChronosBoltBase,tourism_yearly,Y99,12.04058347782239,1.9153282925218045
ChronosBoltBase,tourism_yearly,Y100,63.77787979892503,9.241516767091225
ChronosBoltBase,tourism_yearly,Y101,27.10642626499338,4.277926785694357
ChronosBoltBase,tourism_yearly,Y102,29.982289298185904,2.667255064536786
ChronosBoltBase,tourism_yearly,Y103,24.58396333097719,3.8050081630157706
ChronosBoltBase,tourism_yearly,Y104,19.217823632047587,4.646293334176888
ChronosBoltBase,tourism_yearly,Y105,3.917207961496567,0.713179994802006
ChronosBoltBase,tourism_yearly,Y106,31.092279708830155,8.694894597765666
ChronosBoltBase,tourism_yearly,Y107,11.963332818183144,2.634948098737057
ChronosBoltBase,tourism_yearly,Y108,12.432919925933552,0.6461205509028898
ChronosBoltBase,tourism_yearly,Y109,28.28320024838846,1.5418114787186343
ChronosBoltBase,tourism_yearly,Y110,26.41046987641505,1.5242472684501762
ChronosBoltBase,tourism_yearly,Y111,101.07452313422937,1.8026427823137972
ChronosBoltBase,tourism_yearly,Y112,19.064448914535525,1.5750578490851017
ChronosBoltBase,tourism_yearly,Y113,45.553728610594206,2.7131354620813246
ChronosBoltBase,tourism_yearly,Y114,39.625144669136574,2.3568205509100926
ChronosBoltBase,tourism_yearly,Y115,47.341208524799875,3.4221690759708716
ChronosBoltBase,tourism_yearly,Y116,63.425165468823145,1.4257031800302238
ChronosBoltBase,tourism_yearly,Y117,39.08946731993417,3.515409252835393
ChronosBoltBase,tourism_yearly,Y118,76.85784098671385,5.3799962325354445
ChronosBoltBase,tourism_yearly,Y119,57.56928990614744,3.974386498593843
ChronosBoltBase,tourism_yearly,Y120,62.89340735064118,6.91744261089046
ChronosBoltBase,tourism_yearly,Y121,46.58292323737428,1.2878719315740272
ChronosBoltBase,tourism_yearly,Y122,43.657384808456854,3.5928584857817554
ChronosBoltBase,tourism_yearly,Y123,20.417488903371208,0.2603863927815913
ChronosBoltBase,tourism_yearly,Y124,25.179877211466376,0.40865431609327774
ChronosBoltBase,tourism_yearly,Y125,26.203677826387985,0.7723237320289321
ChronosBoltBase,tourism_yearly,Y126,121.10372752693905,1.5330500880668283
ChronosBoltBase,tourism_yearly,Y127,18.48447697037584,0.3239675541485913
ChronosBoltBase,tourism_yearly,Y128,46.67330247446996,1.6150124391680358
ChronosBoltBase,tourism_yearly,Y129,44.93543550653048,1.942413596728353
ChronosBoltBase,tourism_yearly,Y130,49.52632719090188,2.8719804726052307
ChronosBoltBase,tourism_yearly,Y131,80.36789975519925,1.3053407031933306
ChronosBoltBase,tourism_yearly,Y132,46.119272105274675,2.0942577078771394
ChronosBoltBase,tourism_yearly,Y133,17.088119325682783,0.5199964590446204
ChronosBoltBase,tourism_yearly,Y134,36.55254901742447,1.2654938399851627
ChronosBoltBase,tourism_yearly,Y135,32.20722489598011,2.183013653092814
ChronosBoltBase,tourism_yearly,Y136,52.79301958908179,1.5344477196760078
ChronosBoltBase,tourism_yearly,Y137,26.899892101070158,1.068048993857687
ChronosBoltBase,tourism_yearly,Y138,49.493564670010045,3.088559588934483
ChronosBoltBase,tourism_yearly,Y139,52.238720198011606,2.475711874296022
ChronosBoltBase,tourism_yearly,Y140,42.803358113599394,2.600617716165862
ChronosBoltBase,tourism_yearly,Y141,95.76310349730721,1.7605605695578102
ChronosBoltBase,tourism_yearly,Y142,49.77950464369711,3.23891038514798
ChronosBoltBase,tourism_yearly,Y143,82.08765705397849,0.8454659853570888
ChronosBoltBase,tourism_yearly,Y144,94.91980045055429,1.1448241171199511
ChronosBoltBase,tourism_yearly,Y145,63.54610125924013,0.8828606171871648
ChronosBoltBase,tourism_yearly,Y146,113.14629142023351,0.4582931266217669
ChronosBoltBase,tourism_yearly,Y147,83.78355842717878,1.0048166396148726
ChronosBoltBase,tourism_yearly,Y148,46.59327427573337,5.521980481000317
ChronosBoltBase,tourism_yearly,Y149,21.18090459313263,2.930895976339817
ChronosBoltBase,tourism_yearly,Y150,12.585047148666314,1.3314533339522365
ChronosBoltBase,tourism_yearly,Y151,44.46860749092245,1.1620411509249304
ChronosBoltBase,tourism_yearly,Y152,28.47690968997274,5.125998751943979
ChronosBoltBase,tourism_yearly,Y153,32.5029550089074,0.8588682372135427
ChronosBoltBase,tourism_yearly,Y154,33.790598738085166,0.8338729152383418
ChronosBoltBase,tourism_yearly,Y155,43.72948541125131,1.2640167610089597
ChronosBoltBase,tourism_yearly,Y156,91.63207534740914,1.6380955001366002
ChronosBoltBase,tourism_yearly,Y157,31.696830383368514,0.6510467222444585
ChronosBoltBase,tourism_yearly,Y158,21.88640217998627,4.592666958611377
ChronosBoltBase,tourism_yearly,Y159,7.745998799957727,1.4291948384541042
ChronosBoltBase,tourism_yearly,Y160,7.560241203410793,1.6334789060155182
ChronosBoltBase,tourism_yearly,Y161,6.690185038006318,1.6022884158580621
ChronosBoltBase,tourism_yearly,Y162,6.336874880897771,1.1854244766114925
ChronosBoltBase,tourism_yearly,Y163,4.129226326063161,0.39136082948675677
ChronosBoltBase,tourism_yearly,Y164,67.74499466800583,4.890107846759844
ChronosBoltBase,tourism_yearly,Y165,12.570246560640538,1.7088407930906735
ChronosBoltBase,tourism_yearly,Y166,31.75537587255372,2.7180288319131334
ChronosBoltBase,tourism_yearly,Y167,16.877387006118788,4.274286393521526
ChronosBoltBase,tourism_yearly,Y168,20.933520198409052,4.960879244140022
ChronosBoltBase,tourism_yearly,Y169,1.9813079276778034,0.36386071870818154
ChronosBoltBase,tourism_yearly,Y170,11.417427807111087,2.3726315431583775
ChronosBoltBase,tourism_yearly,Y171,1.5399106777146323,0.44719424146597564
ChronosBoltBase,tourism_yearly,Y172,7.329053601605592,1.670658170099572
ChronosBoltBase,tourism_yearly,Y173,7.706998666650945,1.4480714619763115
ChronosBoltBase,tourism_yearly,Y174,24.47936061395133,4.143292516526669
ChronosBoltBase,tourism_yearly,Y175,7.029585340547793,1.673892925606275
ChronosBoltBase,tourism_yearly,Y176,48.02709975813156,5.963695413725047
ChronosBoltBase,tourism_yearly,Y177,21.882484973339306,2.3648059032926696
ChronosBoltBase,tourism_yearly,Y178,26.06409103118147,3.1507625223077764
ChronosBoltBase,tourism_yearly,Y179,4.39872031935981,0.5677741699644602
ChronosBoltBase,tourism_yearly,Y180,5.77150821607326,0.6116672909552403
ChronosBoltBase,tourism_yearly,Y181,30.635552572744473,1.1950963051305357
ChronosBoltBase,tourism_yearly,Y182,106.8895777624625,5.591135156434018
ChronosBoltBase,tourism_yearly,Y183,6.254562316967476,0.3982324417070819
ChronosBoltBase,tourism_yearly,Y184,43.473392956391756,2.99393855626966
ChronosBoltBase,tourism_yearly,Y185,37.31390197377293,9.925470112158493
ChronosBoltBase,tourism_yearly,Y186,24.33247492554196,4.243003341534973
ChronosBoltBase,tourism_yearly,Y187,23.830514557612275,2.236012409031265
ChronosBoltBase,tourism_yearly,Y188,17.547263865254276,2.80234842133549
ChronosBoltBase,tourism_yearly,Y189,7.361324665524393,1.835313279247006
ChronosBoltBase,tourism_yearly,Y190,15.986538090979057,2.3562811275632725
ChronosBoltBase,tourism_yearly,Y191,15.235447519326064,2.8037051934040775
ChronosBoltBase,tourism_yearly,Y192,29.522167682153082,4.474147518276702
ChronosBoltBase,tourism_yearly,Y193,13.845401774916882,2.309276688397515
ChronosBoltBase,tourism_yearly,Y194,58.23508921811997,8.971070564283018
ChronosBoltBase,tourism_yearly,Y195,11.396510235933633,2.713971719721831
ChronosBoltBase,tourism_yearly,Y196,16.1534700975454,2.9769471239779643
ChronosBoltBase,tourism_yearly,Y197,2.1355715350026787,0.49704545365155284
ChronosBoltBase,tourism_yearly,Y198,11.898699112763921,2.1820613107750204
ChronosBoltBase,tourism_yearly,Y199,31.79279604137013,3.324762405496638
ChronosBoltBase,tourism_yearly,Y200,28.984861763351866,2.88261638061778
ChronosBoltBase,tourism_yearly,Y201,17.927617139581987,3.0775595912749814
ChronosBoltBase,tourism_yearly,Y202,34.96496298484095,4.926800571914496
ChronosBoltBase,tourism_yearly,Y203,19.67882740748709,5.868650414873731
ChronosBoltBase,tourism_yearly,Y204,52.22805313380507,8.652718227096676
ChronosBoltBase,tourism_yearly,Y205,23.702892680345677,3.4460836728511026
ChronosBoltBase,tourism_yearly,Y206,22.587944343019693,4.282098817770361
ChronosBoltBase,tourism_yearly,Y207,16.149484223096962,4.092001490212257
ChronosBoltBase,tourism_yearly,Y208,49.563476115944525,5.5979629169728415
ChronosBoltBase,tourism_yearly,Y209,35.246453942290266,6.041214374646886
ChronosBoltBase,tourism_yearly,Y210,35.22064479076117,5.626257253486727
ChronosBoltBase,tourism_yearly,Y211,29.095017905037654,6.717394249479591
ChronosBoltBase,tourism_yearly,Y212,13.517411431810299,4.063125052666253
ChronosBoltBase,tourism_yearly,Y213,15.689694908289889,2.2824824919470372
ChronosBoltBase,tourism_yearly,Y214,21.56542630738246,2.9284635090164044
ChronosBoltBase,tourism_yearly,Y215,39.786655654714394,7.472656358151248
ChronosBoltBase,tourism_yearly,Y216,10.040990285912432,1.6543388120974039
ChronosBoltBase,tourism_yearly,Y217,30.125468692554158,2.695957401732616
ChronosBoltBase,tourism_yearly,Y218,40.88833449684252,2.9312911064166913
ChronosBoltBase,tourism_yearly,Y219,32.63685318641837,4.489579333336939
ChronosBoltBase,tourism_yearly,Y220,38.07619236101429,2.9472119553889216
ChronosBoltBase,tourism_yearly,Y221,21.85299983300189,5.76947411329949
ChronosBoltBase,tourism_yearly,Y222,56.68919116402127,9.579422062558677
ChronosBoltBase,tourism_yearly,Y223,7.3201800716101975,1.1985117798788756
ChronosBoltBase,tourism_yearly,Y224,29.026940121456917,3.8720218172127625
ChronosBoltBase,tourism_yearly,Y225,12.177545468875124,2.0822491275752077
ChronosBoltBase,tourism_yearly,Y226,43.379969136579646,5.9613182355668055
ChronosBoltBase,tourism_yearly,Y227,18.56976680311777,2.2004568214420948
ChronosBoltBase,tourism_yearly,Y228,39.356808216612194,5.972654108532005
ChronosBoltBase,tourism_yearly,Y229,16.56424133800992,3.7000016817091548
ChronosBoltBase,tourism_yearly,Y230,11.777978824311166,1.4881391847674743
ChronosBoltBase,tourism_yearly,Y231,51.26714759241014,4.160694531012243
ChronosBoltBase,tourism_yearly,Y232,40.29635909221067,6.724729259910486
ChronosBoltBase,tourism_yearly,Y233,31.581990957880805,4.361294199280907
ChronosBoltBase,tourism_yearly,Y234,7.56734035019021,1.381214984783511
ChronosBoltBase,tourism_yearly,Y235,20.353511787242955,2.693947157216328
ChronosBoltBase,tourism_yearly,Y236,58.3191951235071,7.692321464152877
ChronosBoltBase,tourism_yearly,Y237,22.07537813646377,3.791660275687963
ChronosBoltBase,tourism_yearly,Y238,8.7408112332277,1.1601571758378102
ChronosBoltBase,tourism_yearly,Y239,23.539986056452648,3.597364406411402
ChronosBoltBase,tourism_yearly,Y240,19.126133126081818,4.493077756991031
ChronosBoltBase,tourism_yearly,Y241,27.975970603317986,4.204442079052169
ChronosBoltBase,tourism_yearly,Y242,24.400092912545748,3.0890795658074013
ChronosBoltBase,tourism_yearly,Y243,49.1235748285069,7.147804288311795
ChronosBoltBase,tourism_yearly,Y244,13.956719707212173,2.2882472128763687
ChronosBoltBase,tourism_yearly,Y245,17.134443801254886,2.269382172981195
ChronosBoltBase,tourism_yearly,Y246,8.01358904502729,1.2299160062729306
ChronosBoltBase,tourism_yearly,Y247,30.746720386688427,5.617620971402002
ChronosBoltBase,tourism_yearly,Y248,17.55871946465509,0.957066502212789
ChronosBoltBase,tourism_yearly,Y249,44.822256321099694,4.495667395071603
ChronosBoltBase,tourism_yearly,Y250,51.34388948232114,3.307597467481475
ChronosBoltBase,tourism_yearly,Y251,8.419537569325158,0.7116027832031251
ChronosBoltBase,tourism_yearly,Y252,25.076837321183262,6.633748539719626
ChronosBoltBase,tourism_yearly,Y253,16.275383273682746,2.0251877122961957
ChronosBoltBase,tourism_yearly,Y254,16.090944888132857,3.003759242466518
ChronosBoltBase,tourism_yearly,Y255,59.283730771848006,9.793839448627674
ChronosBoltBase,tourism_yearly,Y256,60.58464163823641,7.144427266438801
ChronosBoltBase,tourism_yearly,Y257,27.996863312831966,2.733018965442201
ChronosBoltBase,tourism_yearly,Y258,27.560003411978848,3.5340754420782927
ChronosBoltBase,tourism_yearly,Y259,24.978149107876412,8.0111718309114
ChronosBoltBase,tourism_yearly,Y260,22.550789723147872,2.665735669617259
ChronosBoltBase,tourism_yearly,Y261,23.662928565732905,4.089609708210302
ChronosBoltBase,tourism_yearly,Y262,22.095313878356517,5.223920432442946
ChronosBoltBase,tourism_yearly,Y263,17.61311867565029,2.520413984558392
ChronosBoltBase,tourism_yearly,Y264,16.32723724481588,1.4143741861979167
ChronosBoltBase,tourism_yearly,Y265,12.996968132546609,1.0164521655701755
ChronosBoltBase,tourism_yearly,Y266,24.65865510354043,2.751672894743835
ChronosBoltBase,tourism_yearly,Y267,18.736980661679784,3.7837351113412736
ChronosBoltBase,tourism_yearly,Y268,29.261362190714486,4.880238984206628
ChronosBoltBase,tourism_yearly,Y269,19.13864856891213,4.190149212702322
ChronosBoltBase,tourism_yearly,Y270,27.94598723622347,2.046781329719388
ChronosBoltBase,tourism_yearly,Y271,16.41422779898249,2.0265172230113637
ChronosBoltBase,tourism_yearly,Y272,20.596408709590065,4.583424859448014
ChronosBoltBase,tourism_yearly,Y273,17.999292828575914,2.7451675565125515
ChronosBoltBase,tourism_yearly,Y274,47.576702861001635,1.9088302486889983
ChronosBoltBase,tourism_yearly,Y275,15.634697031249981,1.609127677813914
ChronosBoltBase,tourism_yearly,Y276,30.539395656028784,4.060385088769769
ChronosBoltBase,tourism_yearly,Y277,21.531176712267133,3.8685340602517986
ChronosBoltBase,tourism_yearly,Y278,36.29513380280589,3.86834577021708
ChronosBoltBase,tourism_yearly,Y279,62.57427061618652,5.297047851562501
ChronosBoltBase,tourism_yearly,Y280,21.509238599065757,3.319293863932292
ChronosBoltBase,tourism_yearly,Y281,20.677570138602302,2.2727081060143157
ChronosBoltBase,tourism_yearly,Y282,46.79417072708657,9.149607987837358
ChronosBoltBase,tourism_yearly,Y283,60.27630351343099,10.123353967001272
ChronosBoltBase,tourism_yearly,Y284,35.695299577900826,8.023637918952767
ChronosBoltBase,tourism_yearly,Y285,64.28290576654808,5.323673757305582
ChronosBoltBase,tourism_yearly,Y286,27.291845019125173,2.55502690018315
ChronosBoltBase,tourism_yearly,Y287,33.87811982504305,5.308477361015193
ChronosBoltBase,tourism_yearly,Y288,24.203160319032627,4.088145693824405
ChronosBoltBase,tourism_yearly,Y289,25.48137023562257,5.006192204765193
ChronosBoltBase,tourism_yearly,Y290,28.20823805298229,6.027655396598809
ChronosBoltBase,tourism_yearly,Y291,20.948132355015307,3.489995298569837
ChronosBoltBase,tourism_yearly,Y292,37.67961171082574,3.1091516113281252
ChronosBoltBase,tourism_yearly,Y293,28.402381593475248,5.402442877934495
ChronosBoltBase,tourism_yearly,Y294,31.006733435750363,5.098004997184685
ChronosBoltBase,tourism_yearly,Y295,20.453301691957748,3.326698647013692
ChronosBoltBase,tourism_yearly,Y296,23.812768146773415,6.2669903300612395
ChronosBoltBase,tourism_yearly,Y297,16.081499404897983,2.620543880568025
ChronosBoltBase,tourism_yearly,Y298,6.705133318115745,0.9640954417913732
ChronosBoltBase,tourism_yearly,Y299,52.762658979643035,3.6929964701334637
ChronosBoltBase,tourism_yearly,Y300,22.666610548098333,6.317714723434292
ChronosBoltBase,tourism_yearly,Y301,55.193742013429215,12.90988864730739
ChronosBoltBase,tourism_yearly,Y302,36.52604601275903,2.554691599376166
ChronosBoltBase,tourism_yearly,Y303,52.22854226558903,5.156299235026042
ChronosBoltBase,tourism_yearly,Y304,36.1220314935636,4.722646876743862
ChronosBoltBase,tourism_yearly,Y305,58.159429870316075,7.186427040501645
ChronosBoltBase,tourism_yearly,Y306,50.30722112072171,12.458470333397635
ChronosBoltBase,tourism_yearly,Y307,35.69602467167276,2.287235265661169
ChronosBoltBase,tourism_yearly,Y308,38.78238920011992,5.133241345635776
ChronosBoltBase,tourism_yearly,Y309,20.19262477501608,3.0901452904026003
ChronosBoltBase,tourism_yearly,Y310,52.27149103127622,8.817551144969707
ChronosBoltBase,tourism_yearly,Y311,31.719770749070037,3.914540536917892
ChronosBoltBase,tourism_yearly,Y312,22.02102618183673,2.5527760552654484
ChronosBoltBase,tourism_yearly,Y313,46.30790661429283,6.86811088949947
ChronosBoltBase,tourism_yearly,Y314,23.320220449609742,3.1906569474006705
ChronosBoltBase,tourism_yearly,Y315,42.37285695220972,2.3238548932756697
ChronosBoltBase,tourism_yearly,Y316,9.180489001233962,1.136103759765625
ChronosBoltBase,tourism_yearly,Y317,35.91400565843937,3.450726069697627
ChronosBoltBase,tourism_yearly,Y318,21.060843344293183,2.920073911405457
ChronosBoltBase,tourism_yearly,Y319,37.476367620945055,1.5359201700179304
ChronosBoltBase,tourism_yearly,Y320,24.377709500541606,7.279816230717638
ChronosBoltBase,tourism_yearly,Y321,49.238908808332724,2.069175332437902
ChronosBoltBase,tourism_yearly,Y322,37.214413684804995,5.268464784841923
ChronosBoltBase,tourism_yearly,Y323,58.14436644815604,10.16961446546431
ChronosBoltBase,tourism_yearly,Y324,19.244730782461744,1.2021603733301163
ChronosBoltBase,tourism_yearly,Y325,9.772303591102924,1.0877700476849157
ChronosBoltBase,tourism_yearly,Y326,29.32086865908454,3.6186813031284837
ChronosBoltBase,tourism_yearly,Y327,29.393712201208793,6.040058616941081
ChronosBoltBase,tourism_yearly,Y328,22.861942807678272,7.224933199121523
ChronosBoltBase,tourism_yearly,Y329,16.56470489164665,4.828008430705067
ChronosBoltBase,tourism_yearly,Y330,30.834491186700333,5.40582575804719
ChronosBoltBase,tourism_yearly,Y331,21.62657098308304,6.771957495253173
ChronosBoltBase,tourism_yearly,Y332,8.303250535826415,0.9738635507464762
ChronosBoltBase,tourism_yearly,Y333,9.76605163790823,2.8070217257001646
ChronosBoltBase,tourism_yearly,Y334,6.278618598396825,1.0806096295350212
ChronosBoltBase,tourism_yearly,Y335,29.94209091182814,3.2308630487819263
ChronosBoltBase,tourism_yearly,Y336,8.769692301001013,1.4318350196669327
ChronosBoltBase,tourism_yearly,Y337,5.964501778856311,0.8004310477218478
ChronosBoltBase,tourism_yearly,Y338,11.674308167520916,3.0839841807751593
ChronosBoltBase,tourism_yearly,Y339,35.246779265789215,2.8474980711026956
ChronosBoltBase,tourism_yearly,Y340,34.65015000900122,1.7028747826008697
ChronosBoltBase,tourism_yearly,Y341,10.036951355172954,1.6879616670897024
ChronosBoltBase,tourism_yearly,Y342,34.27968205665417,4.315946895953574
ChronosBoltBase,tourism_yearly,Y343,33.31615891841199,6.691627630699185
ChronosBoltBase,tourism_yearly,Y344,51.937167079380885,4.748269304451218
ChronosBoltBase,tourism_yearly,Y345,31.79420792938611,3.889445673415571
ChronosBoltBase,tourism_yearly,Y346,29.167087016746507,4.549180668526375
ChronosBoltBase,tourism_yearly,Y347,7.477717234934755,0.6972984923867398
ChronosBoltBase,tourism_yearly,Y348,27.881662793946553,3.2187228877237697
ChronosBoltBase,tourism_yearly,Y349,50.87457469808247,2.1329666718982514
ChronosBoltBase,tourism_yearly,Y350,56.97839213550959,2.8329370549294803
ChronosBoltBase,tourism_yearly,Y351,10.689996674696934,1.1898659800944225
ChronosBoltBase,tourism_yearly,Y352,7.90018047526289,1.032606494110725
ChronosBoltBase,tourism_yearly,Y353,10.464965877179898,3.1251147005351263
ChronosBoltBase,tourism_yearly,Y354,8.75601711710491,1.6066811958223906
ChronosBoltBase,tourism_yearly,Y355,29.507632388896013,3.3462350838005355
ChronosBoltBase,tourism_yearly,Y356,8.968416996446326,1.588324049722112
ChronosBoltBase,tourism_yearly,Y357,24.406328623875574,4.127235060150911
ChronosBoltBase,tourism_yearly,Y358,10.438314112028678,2.520812021255973
ChronosBoltBase,tourism_yearly,Y359,11.056656517140361,1.6995313635302054
ChronosBoltBase,tourism_yearly,Y360,14.542156871412317,2.1967833074468937
ChronosBoltBase,tourism_yearly,Y361,20.10196454053223,3.8011993897495944
ChronosBoltBase,tourism_yearly,Y362,34.552831547179686,1.694312986084389
