model,group,series_id,smape,mase
ChronosBoltSmall,m3_other,N2858,2.8702665521220156,2.4239506137818982
ChronosBoltSmall,m3_other,N2859,2.5411511759310628,1.8692849357767995
ChronosBoltSmall,m3_other,N2860,1.7432359279535423,1.3250315260408847
ChronosBoltSmall,m3_other,N2861,3.1293337601955056,2.317013644933883
ChronosBoltSmall,m3_other,N2862,1.786098907664439,1.8177285808554102
ChronosBoltSmall,m3_other,N2863,15.959554629013454,2.578494466602769
ChronosBoltSmall,m3_other,N2864,24.306521426962455,4.366833903688993
ChronosBoltSmall,m3_other,N2865,8.434296627202121,0.8791872612575615
ChronosBoltSmall,m3_other,N2866,19.05408817174663,4.567721076937386
ChronosBoltSmall,m3_other,N2867,48.67041407000444,5.515042063318001
ChronosBoltSmall,m3_other,N2868,23.791019092266936,3.835289438916867
ChronosBoltSmall,m3_other,N2869,6.487305550570101,1.0274875273764383
ChronosBoltSmall,m3_other,N2870,18.840393687116574,2.1001272976056193
ChronosBoltSmall,m3_other,N2871,8.457263404207389,1.3587522253525994
ChronosBoltSmall,m3_other,N2872,21.323526103609723,2.7907360174407305
ChronosBoltSmall,m3_other,N2873,9.729117274735273,1.5846575326870143
ChronosBoltSmall,m3_other,N2874,11.744404293450492,1.859026978347475
ChronosBoltSmall,m3_other,N2875,24.8653374093412,1.8988867339815898
ChronosBoltSmall,m3_other,N2876,1.744356378564472,1.0346896531182612
ChronosBoltSmall,m3_other,N2877,7.644432460367114,3.4943511699840033
ChronosBoltSmall,m3_other,N2878,1.146532589690775,0.6094547955214062
ChronosBoltSmall,m3_other,N2879,4.211635375091148,1.8842024284890795
ChronosBoltSmall,m3_other,N2880,2.2540200878249195,1.02530292939358
ChronosBoltSmall,m3_other,N2881,1.9009964442815577,0.822701883537954
ChronosBoltSmall,m3_other,N2882,1.5113610253973293,0.6287060870164539
ChronosBoltSmall,m3_other,N2883,3.967140940311897,1.5238418998378498
ChronosBoltSmall,m3_other,N2884,4.15203149223624,2.5035391411865806
ChronosBoltSmall,m3_other,N2885,0.9902492966461671,1.0504800412018516
ChronosBoltSmall,m3_other,N2886,2.7235449555419655,1.3984785974976621
ChronosBoltSmall,m3_other,N2887,0.9623029307476255,0.8184697340347263
ChronosBoltSmall,m3_other,N2888,5.670277342375076,3.039390154817503
ChronosBoltSmall,m3_other,N2889,1.7228963535203734,1.0878226847243597
ChronosBoltSmall,m3_other,N2890,1.001349207230446,0.381441007848856
ChronosBoltSmall,m3_other,N2891,0.6878176629930182,0.4553211625800075
ChronosBoltSmall,m3_other,N2892,3.3291648141083092,3.098898980850564
ChronosBoltSmall,m3_other,N2893,4.626915822276145,3.0827171010645755
ChronosBoltSmall,m3_other,N2894,2.56335081246079,1.261214403602166
ChronosBoltSmall,m3_other,N2895,2.303150129142546,1.7572078114932346
ChronosBoltSmall,m3_other,N2896,1.157573923964758,1.012093049349407
ChronosBoltSmall,m3_other,N2897,0.6187834880935079,0.594411351427461
ChronosBoltSmall,m3_other,N2898,1.6993245763215956,1.596815028709007
ChronosBoltSmall,m3_other,N2899,6.528927194092777,2.7693749094111757
ChronosBoltSmall,m3_other,N2900,1.0103231502011853,0.5928408843746478
ChronosBoltSmall,m3_other,N2901,8.311862326691582,5.140905073558116
ChronosBoltSmall,m3_other,N2902,1.1243949387184125,0.6535734651675981
ChronosBoltSmall,m3_other,N2903,1.6566889973148171,0.6956336345571537
ChronosBoltSmall,m3_other,N2904,7.928376765717557,5.280017165533231
ChronosBoltSmall,m3_other,N2905,1.113974680135541,0.7370607318300189
ChronosBoltSmall,m3_other,N2906,1.0378971065850864,1.1253036408734747
ChronosBoltSmall,m3_other,N2907,2.1292458460302415,1.144456826316749
ChronosBoltSmall,m3_other,N2908,4.432861542845785,1.6919132254464286
ChronosBoltSmall,m3_other,N2909,1.118249379925548,0.7605205637985193
ChronosBoltSmall,m3_other,N2910,1.6429391776754552,0.6659190285470598
ChronosBoltSmall,m3_other,N2911,5.205506956121683,3.1434220043246746
ChronosBoltSmall,m3_other,N2912,7.176676807515849,4.5491520449621605
ChronosBoltSmall,m3_other,N2913,1.5648083476404424,0.7752354297110033
ChronosBoltSmall,m3_other,N2914,1.3307983954425264,0.8574553721049833
ChronosBoltSmall,m3_other,N2915,3.4230231940113454,2.223756816154466
ChronosBoltSmall,m3_other,N2916,3.5558861746255475,1.4771548592813684
ChronosBoltSmall,m3_other,N2917,1.4972226336835808,1.329494639433334
ChronosBoltSmall,m3_other,N2918,0.9175509349548259,1.0262366852974365
ChronosBoltSmall,m3_other,N2919,0.4197417057997386,0.4426557148972603
ChronosBoltSmall,m3_other,N2920,0.47484832359467066,0.48927636307277034
ChronosBoltSmall,m3_other,N2921,0.8646935077384514,0.707078057293509
ChronosBoltSmall,m3_other,N2922,3.1678256657373884,1.7989861503439182
ChronosBoltSmall,m3_other,N2923,5.9906731351815825,6.037054556940959
ChronosBoltSmall,m3_other,N2924,5.416827170216879,5.235001375653058
ChronosBoltSmall,m3_other,N2925,4.611651738660996,1.9860005696614582
ChronosBoltSmall,m3_other,N2926,0.8909342857096311,0.899688720703125
ChronosBoltSmall,m3_other,N2927,4.251957123597446,2.4338217565707905
ChronosBoltSmall,m3_other,N2928,4.194656036052091,2.1679472151212846
ChronosBoltSmall,m3_other,N2929,18.053462943218843,10.143665380481785
ChronosBoltSmall,m3_other,N2930,1.2775324246769917,0.6203690223348863
ChronosBoltSmall,m3_other,N2931,5.082539762605014,2.1588776833252887
ChronosBoltSmall,m3_other,N2932,3.094056493889431,2.7729145880927537
ChronosBoltSmall,m3_other,N2933,3.762381005545084,3.1397899486400465
ChronosBoltSmall,m3_other,N2934,2.9928887805404396,1.2141052809810557
ChronosBoltSmall,m3_other,N2935,1.69958166251488,1.3517355474981818
ChronosBoltSmall,m3_other,N2936,4.029820950565508,3.2250437159986673
ChronosBoltSmall,m3_other,N2937,1.5308883190235494,1.0060155170719798
ChronosBoltSmall,m3_other,N2938,1.7850942003022316,1.6360681241789796
ChronosBoltSmall,m3_other,N2939,1.9204492431500342,2.3138507007767934
ChronosBoltSmall,m3_other,N2940,0.9648788690093557,1.070866219121801
ChronosBoltSmall,m3_other,N2941,2.897253361046241,2.0212602340867156
ChronosBoltSmall,m3_other,N2942,0.7022780102878591,0.4406799536926686
ChronosBoltSmall,m3_other,N2943,1.4596630721611288,0.9126663933695308
ChronosBoltSmall,m3_other,N2944,1.1806879304855873,0.7563849854439234
ChronosBoltSmall,m3_other,N2945,3.6134174098655807,2.775736571406731
ChronosBoltSmall,m3_other,N2946,2.035991785193696,2.183051052998963
ChronosBoltSmall,m3_other,N2947,1.193504678969707,0.7382088378575884
ChronosBoltSmall,m3_other,N2948,2.0646844282956716,1.8800079161244962
ChronosBoltSmall,m3_other,N2949,5.9115316176276185,3.4010215477386225
ChronosBoltSmall,m3_other,N2950,5.771424634068254,3.1809244848377616
ChronosBoltSmall,m3_other,N2951,3.984397682632288,3.134434184701635
ChronosBoltSmall,m3_other,N2952,2.367790275097985,1.478266326047104
ChronosBoltSmall,m3_other,N2953,2.3004052595656894,2.1729892257356296
ChronosBoltSmall,m3_other,N2954,6.718053582667521,5.168199862814122
ChronosBoltSmall,m3_other,N2955,9.008932804396288,3.141901936770406
ChronosBoltSmall,m3_other,N2956,13.603942834105313,9.68499038441369
ChronosBoltSmall,m3_other,N2957,2.039248262050516,0.8619415283203125
ChronosBoltSmall,m3_other,N2958,4.674799106877844,3.134196566804886
ChronosBoltSmall,m3_other,N2959,2.3103055291990016,0.8429530051902488
ChronosBoltSmall,m3_other,N2960,3.8898049196222577,1.3925280846997412
ChronosBoltSmall,m3_other,N2961,4.640790714353404,5.468607039678665
ChronosBoltSmall,m3_other,N2962,1.3556228094876117,1.0979176263303452
ChronosBoltSmall,m3_other,N2963,1.8972831686103846,1.340325216645176
ChronosBoltSmall,m3_other,N2964,4.728423430071916,2.109990501118988
ChronosBoltSmall,m3_other,N2965,3.148448463016683,2.141277422035369
ChronosBoltSmall,m3_other,N2966,2.2197684725435876,1.2987833618326174
ChronosBoltSmall,m3_other,N2967,3.6863717938388287,2.180887994023816
ChronosBoltSmall,m3_other,N2968,5.623917392870339,2.4875458185019106
ChronosBoltSmall,m3_other,N2969,3.409669306473753,2.544418624116818
ChronosBoltSmall,m3_other,N2970,1.011926129106647,0.5978095488114791
ChronosBoltSmall,m3_other,N2971,5.43668209486283,2.609363669625466
ChronosBoltSmall,m3_other,N2972,1.9393273799864463,1.382831722876017
ChronosBoltSmall,m3_other,N2973,1.1879660968026273,0.8933079818594282
ChronosBoltSmall,m3_other,N2974,1.0955205148525349,0.592132522190573
ChronosBoltSmall,m3_other,N2975,2.5386438001561134,1.542398053231324
ChronosBoltSmall,m3_other,N2976,5.242127704191024,3.0382458201200433
ChronosBoltSmall,m3_other,N2977,1.422745732611029,1.2527334370138326
ChronosBoltSmall,m3_other,N2978,1.9087221166326445,1.1905200644611411
ChronosBoltSmall,m3_other,N2979,1.6286870193396237,1.0998825269370582
ChronosBoltSmall,m3_other,N2980,0.9828513543049235,0.6901762006371748
ChronosBoltSmall,m3_other,N2981,1.291650429073592,1.0169026442185982
ChronosBoltSmall,m3_other,N2982,3.19779005140144,1.6611244700779424
ChronosBoltSmall,m3_other,N2983,5.506538767446637,4.304805765432871
ChronosBoltSmall,m3_other,N2984,3.6867112125838046,2.5034384807929353
ChronosBoltSmall,m3_other,N2985,10.095968691925675,3.02249040825887
ChronosBoltSmall,m3_other,N2986,4.915150982542606,1.852719351969052
ChronosBoltSmall,m3_other,N2987,1.4103995717077074,0.9359255618090804
ChronosBoltSmall,m3_other,N2988,8.918194924191567,3.067468833791889
ChronosBoltSmall,m3_other,N2989,6.629509502161766,2.4805862884919887
ChronosBoltSmall,m3_other,N2990,2.8306642865081706,3.6617262998359403
ChronosBoltSmall,m3_other,N2991,42.951031541489726,3.6234725553479916
ChronosBoltSmall,m3_other,N2992,2.004703824395711,1.7053119441289117
ChronosBoltSmall,m3_other,N2993,2.0894858253161197,1.756863567073171
ChronosBoltSmall,m3_other,N2994,11.970287449391316,9.680237978980655
ChronosBoltSmall,m3_other,N2995,2.703093419859856,2.4487619431119887
ChronosBoltSmall,m3_other,N2996,1.214508589634006,1.181301232540246
ChronosBoltSmall,m3_other,N2997,1.5091230960475528,1.3507230331004658
ChronosBoltSmall,m3_other,N2998,7.501677993342213,6.063749715769176
ChronosBoltSmall,m3_other,N2999,2.8211826749857494,1.4978641560521013
ChronosBoltSmall,m3_other,N3000,2.640412688919203,0.5236827832801039
ChronosBoltSmall,m3_other,N3001,13.307790566926688,1.688552936797019
ChronosBoltSmall,m3_other,N3002,3.584444141964072,2.0444354579095907
ChronosBoltSmall,m3_other,N3003,10.261707267711671,5.13886128768638
