model,group,series_id,smape,mase
TimesFM3,tourism_yearly,Y116,68.7630945644497,1.6184110146765158
TimesFM3,tourism_yearly,Y117,31.469359296628006,2.9171530081553523
TimesFM3,tourism_yearly,Y118,75.40229738165458,5.330852904135272
TimesFM3,tourism_yearly,Y119,46.50490462749788,3.308559867938239
TimesFM3,tourism_yearly,Y120,55.51512749314166,6.303325823240952
TimesFM3,tourism_yearly,Y121,52.157301440409434,1.398201479700398
TimesFM3,tourism_yearly,Y122,39.794494784789016,3.3327998824473193
TimesFM3,tourism_yearly,Y123,42.155637205826736,0.6332162116936929
TimesFM3,tourism_yearly,Y124,40.328398138757535,0.592301038070584
TimesFM3,tourism_yearly,Y125,35.826520211052724,1.2184707309018121
TimesFM3,tourism_yearly,Y126,128.238437869571,1.766711442142194
TimesFM3,tourism_yearly,Y127,19.806266967085886,0.36084690023875027
TimesFM3,tourism_yearly,Y128,26.09268517143193,0.982500451258737
TimesFM3,tourism_yearly,Y129,24.502699961261975,1.1640513898338485
TimesFM3,tourism_yearly,Y130,29.27880258164817,1.8612324948633432
TimesFM3,tourism_yearly,Y131,38.88763301781404,0.3561781862089118
TimesFM3,tourism_yearly,Y132,22.19059221224946,1.10835238667684
TimesFM3,tourism_yearly,Y133,62.392138108654606,2.947792355526575
TimesFM3,tourism_yearly,Y134,34.397898858558825,1.195401215409869
TimesFM3,tourism_yearly,Y135,28.827190673444886,1.965604507695699
TimesFM3,tourism_yearly,Y136,35.03406091562249,0.8623872817600432
TimesFM3,tourism_yearly,Y137,21.721342391129923,0.8888861009827175
TimesFM3,tourism_yearly,Y138,40.196466739052276,2.613792617372435
TimesFM3,tourism_yearly,Y139,32.694436075859244,1.6662162871419113
TimesFM3,tourism_yearly,Y140,28.040540188627297,1.9038848313468577
TimesFM3,tourism_yearly,Y141,107.5714982661886,2.2402873000439527
TimesFM3,tourism_yearly,Y142,33.782943649935675,2.3362445856778793
TimesFM3,tourism_yearly,Y143,41.74786008021152,0.4963263623223501
TimesFM3,tourism_yearly,Y144,15.097515750108691,0.24861241855709848
TimesFM3,tourism_yearly,Y145,61.80564916056692,0.7912439365642899
TimesFM3,tourism_yearly,Y146,119.31042788361562,0.644353028620636
TimesFM3,tourism_yearly,Y147,5.921102723781951,0.10794702937439564
TimesFM3,tourism_yearly,Y148,29.726155172898707,3.772207836410082
TimesFM3,tourism_yearly,Y149,8.352296093002709,1.241665461132835
TimesFM3,tourism_yearly,Y150,6.74786371782751,0.7387713463319666
TimesFM3,tourism_yearly,Y151,47.03321447998429,1.2561290505719849
TimesFM3,tourism_yearly,Y152,17.9764219493268,3.4009214902523595
TimesFM3,tourism_yearly,Y153,32.33715598323397,0.8577545636680557
TimesFM3,tourism_yearly,Y154,29.323508068787433,0.7252679304701337
TimesFM3,tourism_yearly,Y155,19.047834159121592,0.6018313611966003
TimesFM3,tourism_yearly,Y156,113.02072091635483,2.4659095540801768
TimesFM3,tourism_yearly,Y157,19.871991219107052,0.4064602264156028
TimesFM3,tourism_yearly,Y158,16.962677659666415,3.6555724946692876
TimesFM3,tourism_yearly,Y159,16.107928589867022,3.149687369052821
TimesFM3,tourism_yearly,Y160,10.616680242845586,2.371664604674074
TimesFM3,tourism_yearly,Y161,13.959684635036112,3.492220360064352
TimesFM3,tourism_yearly,Y162,8.303437758541053,1.5875087320293502
TimesFM3,tourism_yearly,Y163,5.689148002312631,0.5219050943098142
TimesFM3,tourism_yearly,Y164,9.146919594728077,0.9136508796349444
TimesFM3,tourism_yearly,Y165,16.373501636576535,2.2807222358530654
TimesFM3,tourism_yearly,Y166,14.935709150799122,1.404385569089766
TimesFM3,tourism_yearly,Y167,11.816692296895914,2.935848613149004
TimesFM3,tourism_yearly,Y168,15.994163672888325,3.92316999367663
TimesFM3,tourism_yearly,Y169,3.455230078474795,0.6425872364856702
TimesFM3,tourism_yearly,Y170,8.927143338133627,1.8790609250436656
TimesFM3,tourism_yearly,Y171,0.9991347490892081,0.2853635426647646
TimesFM3,tourism_yearly,Y172,6.343324114271252,1.5739231457378342
TimesFM3,tourism_yearly,Y173,1.8874626544992734,0.3524957422171982
TimesFM3,tourism_yearly,Y174,1.7188838466565621,0.3208972491345544
TimesFM3,tourism_yearly,Y175,3.5507349817541165,0.8572562552842398
TimesFM3,tourism_yearly,Y176,19.737067135562782,2.823480866953873
TimesFM3,tourism_yearly,Y177,10.93179374892079,1.4089531945104417
TimesFM3,tourism_yearly,Y178,6.81674493952262,0.9465719836576995
TimesFM3,tourism_yearly,Y179,9.89882218616433,1.3266693376068375
TimesFM3,tourism_yearly,Y180,17.208348648310487,2.006527769621044
TimesFM3,tourism_yearly,Y181,12.725783816033998,0.5504631753661684
TimesFM3,tourism_yearly,Y182,63.340156971295926,3.8695984857128134
TimesFM3,tourism_yearly,Y183,12.19453338924072,0.7997672601053423
TimesFM3,tourism_yearly,Y184,21.158932901319837,1.637219095267717
TimesFM3,tourism_yearly,Y185,34.31270268504177,9.25314217585094
TimesFM3,tourism_yearly,Y186,10.0282430371773,1.9021044949270618
TimesFM3,tourism_yearly,Y187,9.46180176787195,0.974765480796993
TimesFM3,tourism_yearly,Y188,11.655001981609239,1.9369505495933403
TimesFM3,tourism_yearly,Y189,6.00731352584925,1.5150016023952517
TimesFM3,tourism_yearly,Y190,6.212042279533687,1.0082463974967615
TimesFM3,tourism_yearly,Y191,5.200962061695437,1.0029084689126293
TimesFM3,tourism_yearly,Y192,3.956116841084895,0.6633302721635805
TimesFM3,tourism_yearly,Y193,2.8481932139944277,0.5073565093574608
TimesFM3,tourism_yearly,Y194,12.578579923690905,2.4155533519633816
TimesFM3,tourism_yearly,Y195,9.638736688288315,2.295325406289732
TimesFM3,tourism_yearly,Y196,8.87304461788984,1.6877885216919044
TimesFM3,tourism_yearly,Y197,3.582652487303692,0.8339819167702401
TimesFM3,tourism_yearly,Y198,6.259855660986899,1.1911014015231551
TimesFM3,tourism_yearly,Y199,5.266280438442723,0.6466465045867893
TimesFM3,tourism_yearly,Y200,12.447476478567802,1.5788071418842584
TimesFM3,tourism_yearly,Y201,7.345848999020471,1.3378412547418579
TimesFM3,tourism_yearly,Y202,5.955937171763563,0.9396267028212225
TimesFM3,tourism_yearly,Y203,21.418757040855535,6.336404379908531
TimesFM3,tourism_yearly,Y204,51.646897734449595,8.589081174412387
TimesFM3,tourism_yearly,Y205,5.827197372613249,0.9333490791472951
TimesFM3,tourism_yearly,Y206,9.660762035487739,1.9567694452114548
TimesFM3,tourism_yearly,Y207,7.886748210144936,2.0706125874921755
TimesFM3,tourism_yearly,Y208,45.55650158456638,5.205267869278602
TimesFM3,tourism_yearly,Y209,7.531915136176297,1.480368700825504
TimesFM3,tourism_yearly,Y210,1.7484168186011206,0.3110595670226385
TimesFM3,tourism_yearly,Y211,16.260506369482165,3.9865351573106165
TimesFM3,tourism_yearly,Y212,10.785146764121802,3.292875177628908
TimesFM3,tourism_yearly,Y213,3.8427296479143798,0.6006976716720279
TimesFM3,tourism_yearly,Y214,5.141753129048106,0.6820128722403908
TimesFM3,tourism_yearly,Y215,25.757165281908854,5.227772106807057
TimesFM3,tourism_yearly,Y216,5.136720493116602,0.8225689064634979
TimesFM3,tourism_yearly,Y217,9.193597474778235,0.9788014391232609
TimesFM3,tourism_yearly,Y218,20.82295611166781,1.6492492082581884
TimesFM3,tourism_yearly,Y219,15.550773818958204,2.333753868165527
TimesFM3,tourism_yearly,Y220,4.02259402523951,0.36841154208091614
TimesFM3,tourism_yearly,Y221,23.05084114422111,6.0470133242615915
TimesFM3,tourism_yearly,Y222,27.380405490325572,5.4211999459328055
TimesFM3,tourism_yearly,Y223,5.875213349858698,0.9749459028594532
TimesFM3,tourism_yearly,Y224,6.779359658554955,1.03218255089502
TimesFM3,tourism_yearly,Y225,4.908499150655721,0.8734394857527467
TimesFM3,tourism_yearly,Y226,15.85158360571679,2.516005507232022
TimesFM3,tourism_yearly,Y227,5.813272998277728,0.7027828674778632
TimesFM3,tourism_yearly,Y228,12.184617391196877,2.183938367064463
TimesFM3,tourism_yearly,Y229,9.190349590095682,2.1618623439373903
TimesFM3,tourism_yearly,Y230,10.965540075157449,1.4251564240462267
TimesFM3,tourism_yearly,Y231,63.23364888165871,5.632699272976801
TimesFM3,tourism_yearly,Y232,45.75737456708123,7.913747802109975
TimesFM3,tourism_yearly,Y233,31.361295163811047,4.397756518293128
TimesFM3,tourism_yearly,Y234,13.15841588635281,2.488535839803223
TimesFM3,tourism_yearly,Y235,35.86931773846647,5.260205577209212
TimesFM3,tourism_yearly,Y236,68.01975889728686,9.742524130152194
TimesFM3,tourism_yearly,Y237,32.827836592109364,6.0361561657648055
TimesFM3,tourism_yearly,Y238,19.067587010048356,2.7418362708016115
TimesFM3,tourism_yearly,Y239,13.059366018131685,2.0251423393838563
TimesFM3,tourism_yearly,Y240,21.84882097088062,5.260591936160129
TimesFM3,tourism_yearly,Y241,28.406518862907404,4.285364109421184
TimesFM3,tourism_yearly,Y242,7.6741617035553515,0.8462456597222222
TimesFM3,tourism_yearly,Y243,67.16834185933232,11.479652918134796
TimesFM3,tourism_yearly,Y244,29.416418688161095,5.519422545050182
TimesFM3,tourism_yearly,Y245,25.198364701100076,3.5776827869638526
TimesFM3,tourism_yearly,Y246,20.043843967246556,3.464931845682275
TimesFM3,tourism_yearly,Y247,20.504379513322114,3.5341289841393926
TimesFM3,tourism_yearly,Y248,31.550391894544298,1.6003567346120846
TimesFM3,tourism_yearly,Y249,56.52972130289069,5.391069767386502
TimesFM3,tourism_yearly,Y250,43.49454617612588,2.8997718417767393
TimesFM3,tourism_yearly,Y251,7.097706652698782,0.5949971355778156
TimesFM3,tourism_yearly,Y252,18.49042687622717,5.0505124541054744
TimesFM3,tourism_yearly,Y253,29.912872095592775,4.020957944123641
TimesFM3,tourism_yearly,Y254,12.319086630503456,2.3659639195033484
TimesFM3,tourism_yearly,Y255,28.257177242009202,5.5553194387335525
TimesFM3,tourism_yearly,Y256,68.42077868614987,7.814981241861979
TimesFM3,tourism_yearly,Y257,24.96037165752137,2.481693071030641
TimesFM3,tourism_yearly,Y258,26.23606205593915,3.3906914955057124
TimesFM3,tourism_yearly,Y259,17.813067488170816,5.916775051142777
TimesFM3,tourism_yearly,Y260,27.192664763704364,3.1284327291786127
TimesFM3,tourism_yearly,Y261,13.377215382919815,2.4306319461532153
TimesFM3,tourism_yearly,Y262,15.859694615651136,3.8815258687759333
TimesFM3,tourism_yearly,Y263,7.514547463781762,1.1392299139891433
TimesFM3,tourism_yearly,Y264,16.453620957764898,1.4242100306919643
TimesFM3,tourism_yearly,Y265,19.743127067812008,1.487210393537555
TimesFM3,tourism_yearly,Y266,18.325930054359688,2.111759871917517
TimesFM3,tourism_yearly,Y267,10.057286070014046,2.1165195737312272
TimesFM3,tourism_yearly,Y268,13.373116758053248,2.425761887122845
TimesFM3,tourism_yearly,Y269,10.145630562856802,2.316752232142857
TimesFM3,tourism_yearly,Y270,22.76148584561793,1.7119570611447705
TimesFM3,tourism_yearly,Y271,16.99830857443496,2.093684303977273
TimesFM3,tourism_yearly,Y272,10.368963416957024,2.3963596579293225
TimesFM3,tourism_yearly,Y273,10.610684262411942,1.5821503185835042
TimesFM3,tourism_yearly,Y274,45.11130076079557,1.8270054981806505
TimesFM3,tourism_yearly,Y275,4.952305925242326,0.5460766712033371
TimesFM3,tourism_yearly,Y276,15.698283095038787,2.2751623802463503
TimesFM3,tourism_yearly,Y277,10.201243414056144,1.9156949471672662
TimesFM3,tourism_yearly,Y278,21.226581987423625,2.426717557251908
TimesFM3,tourism_yearly,Y279,54.76090664296715,4.794024076915923
TimesFM3,tourism_yearly,Y280,17.358930103968802,2.75754638671875
TimesFM3,tourism_yearly,Y281,19.54250905087641,2.168047993409567
TimesFM3,tourism_yearly,Y282,41.09957396108202,8.207406338778409
TimesFM3,tourism_yearly,Y283,39.71144351211449,7.3303316622002175
TimesFM3,tourism_yearly,Y284,20.781031609613418,5.050597305880248
TimesFM3,tourism_yearly,Y285,52.495402967512575,4.601895518994513
TimesFM3,tourism_yearly,Y286,26.671929523244177,2.4883203125
TimesFM3,tourism_yearly,Y287,17.37146345391313,2.893401437327348
TimesFM3,tourism_yearly,Y288,22.610848987702038,3.849687732514881
TimesFM3,tourism_yearly,Y289,16.034251651779922,3.2637861274171267
TimesFM3,tourism_yearly,Y290,17.01984301768865,3.7222095720580937
TimesFM3,tourism_yearly,Y291,20.563537183014677,3.448121198226226
TimesFM3,tourism_yearly,Y292,44.15483854872659,3.5190774027506513
TimesFM3,tourism_yearly,Y293,13.030306114433795,2.503801915704279
TimesFM3,tourism_yearly,Y294,30.840321805597455,5.086958755630631
TimesFM3,tourism_yearly,Y295,21.0486598846301,3.4173598692752596
TimesFM3,tourism_yearly,Y296,14.897876092445033,4.125306477395533
TimesFM3,tourism_yearly,Y297,2.8974075091797333,0.5202112018732735
TimesFM3,tourism_yearly,Y298,9.691126970970716,1.4643855908890844
TimesFM3,tourism_yearly,Y299,51.5058144423696,3.6204321119520397
TimesFM3,tourism_yearly,Y300,19.242463773648552,5.426025370572383
TimesFM3,tourism_yearly,Y301,37.531755812913836,9.576984110898191
TimesFM3,tourism_yearly,Y302,17.599712297860336,1.359095550081623
TimesFM3,tourism_yearly,Y303,23.08038345457017,2.6767178909866898
TimesFM3,tourism_yearly,Y304,27.603678618227327,3.7426849074590773
TimesFM3,tourism_yearly,Y305,16.92665092054268,2.5588574732730263
TimesFM3,tourism_yearly,Y306,30.62678489511504,8.324311181841564
TimesFM3,tourism_yearly,Y307,39.14222735410727,2.466981901945891
TimesFM3,tourism_yearly,Y308,23.346462903626907,3.3687474533607222
TimesFM3,tourism_yearly,Y309,5.303342464775313,0.8321725664347628
TimesFM3,tourism_yearly,Y310,56.36399147527841,9.351430190728635
TimesFM3,tourism_yearly,Y311,16.17240942219662,2.132069881663603
TimesFM3,tourism_yearly,Y312,21.899074423788157,2.540484025964607
TimesFM3,tourism_yearly,Y313,24.57680540815271,3.988141572596663
TimesFM3,tourism_yearly,Y314,26.10782328155409,3.513312350844943
TimesFM3,tourism_yearly,Y315,54.423480561984505,2.8367023577008927
TimesFM3,tourism_yearly,Y316,2.989132716765539,0.392053955078125
TimesFM3,tourism_yearly,Y317,37.23412233205601,3.5510260235821756
TimesFM3,tourism_yearly,Y318,9.413702059706365,1.4033117531197123
TimesFM3,tourism_yearly,Y319,35.98404019804689,1.4812214013049294
TimesFM3,tourism_yearly,Y320,13.837033105864005,4.330064512072434
TimesFM3,tourism_yearly,Y321,23.325422797758485,1.3464020578976577
TimesFM3,tourism_yearly,Y322,19.917480934983786,3.099444466304128
TimesFM3,tourism_yearly,Y323,32.5066947713196,6.495186471324883
TimesFM3,tourism_yearly,Y324,56.284450380489886,4.760635867714882
TimesFM3,tourism_yearly,Y325,5.617913088228533,0.653108733437682
TimesFM3,tourism_yearly,Y326,12.846451970150277,1.7478442028985506
TimesFM3,tourism_yearly,Y327,23.444061913281686,4.959689478635189
TimesFM3,tourism_yearly,Y328,22.246244627976182,7.048113103953148
TimesFM3,tourism_yearly,Y329,11.730610962162785,3.5087504531983025
TimesFM3,tourism_yearly,Y330,18.40758941173248,3.4432663385862234
TimesFM3,tourism_yearly,Y331,21.780882867609236,6.815683807521052
TimesFM3,tourism_yearly,Y332,2.0752538493747164,0.25666569107010384
TimesFM3,tourism_yearly,Y333,8.157743032921575,2.3694582732701814
TimesFM3,tourism_yearly,Y334,6.889114089520561,1.2227341843257273
TimesFM3,tourism_yearly,Y335,21.09862936813587,2.3770174100402617
TimesFM3,tourism_yearly,Y336,5.2298306976700335,0.8766075290440689
TimesFM3,tourism_yearly,Y337,3.9688372896417974,0.5392966994875035
TimesFM3,tourism_yearly,Y338,11.10768439305878,2.947756771066403
TimesFM3,tourism_yearly,Y339,5.394713197873517,0.49970064818404103
TimesFM3,tourism_yearly,Y340,14.329062666997453,0.7544031438555201
TimesFM3,tourism_yearly,Y341,2.6371618136110024,0.4700164998613383
TimesFM3,tourism_yearly,Y342,10.184269262191453,1.420857844096132
TimesFM3,tourism_yearly,Y343,26.639272421723433,5.5433613898131044
TimesFM3,tourism_yearly,Y344,30.94224035729239,3.1502217452613417
TimesFM3,tourism_yearly,Y345,26.709536208157978,3.4085607006829015
TimesFM3,tourism_yearly,Y346,15.913043747996948,2.704510084048101
TimesFM3,tourism_yearly,Y347,7.14622250389556,0.6996576204123753
TimesFM3,tourism_yearly,Y348,18.599588708406007,2.2447228014850413
TimesFM3,tourism_yearly,Y349,46.692191314930625,1.9825120253789992
TimesFM3,tourism_yearly,Y350,47.77913925049478,2.4774958582000797
TimesFM3,tourism_yearly,Y351,10.023414328114317,1.1255420144968513
TimesFM3,tourism_yearly,Y352,2.0077440094320202,0.2749504827342614
TimesFM3,tourism_yearly,Y353,10.06883301167507,3.015246059447036
TimesFM3,tourism_yearly,Y354,3.8422524397938687,0.711697657054069
TimesFM3,tourism_yearly,Y355,21.96014513454317,2.5886204767751253
TimesFM3,tourism_yearly,Y356,4.557551892994171,0.8313913217877464
TimesFM3,tourism_yearly,Y357,34.245064316027744,6.24204143828303
TimesFM3,tourism_yearly,Y358,11.442701670777371,2.779924407889911
TimesFM3,tourism_yearly,Y359,8.699820478153487,1.3586475450714914
TimesFM3,tourism_yearly,Y360,2.8828188944778814,0.46314666448435304
TimesFM3,tourism_yearly,Y361,29.45754674593988,5.994039000373163
TimesFM3,tourism_yearly,Y362,37.23834388871072,1.8306049669407116
TimesFM3,tourism_yearly,Y363,18.998725365514403,2.995165034155151
TimesFM3,tourism_yearly,Y364,15.212969570557277,0.9435094039888194
TimesFM3,tourism_yearly,Y365,17.41384740768615,1.4705957783094525
TimesFM3,tourism_yearly,Y366,30.24398676591886,2.1648178424668076
TimesFM3,tourism_yearly,Y367,34.482176334096906,4.8519459763541475
TimesFM3,tourism_yearly,Y368,12.136479147083966,2.2546732835246357
TimesFM3,tourism_yearly,Y369,23.843086199323253,3.6574713106078933
TimesFM3,tourism_yearly,Y370,13.357371829166093,0.7103473598164421
TimesFM3,tourism_yearly,Y371,26.40668306160069,4.4725868324615785
TimesFM3,tourism_yearly,Y372,5.862941169141887,0.3773482009592457
TimesFM3,tourism_yearly,Y373,26.743066728851396,4.7633365196289805
TimesFM3,tourism_yearly,Y374,8.171008991547613,0.9964597511225938
TimesFM3,tourism_yearly,Y375,27.566686214697267,2.6748901670342247
TimesFM3,tourism_yearly,Y376,0.8582893279204802,0.06466064423462445
TimesFM3,tourism_yearly,Y377,38.97170874167155,10.18018783572154
TimesFM3,tourism_yearly,Y378,16.776980575723016,3.7787087076548755
TimesFM3,tourism_yearly,Y379,21.318343788032628,5.330221205321204
TimesFM3,tourism_yearly,Y380,27.92017555576092,4.42545657022376
TimesFM3,tourism_yearly,Y381,21.737908858592625,5.36660794862087
TimesFM3,tourism_yearly,Y382,57.09314272176613,6.24889788448363
TimesFM3,tourism_yearly,Y383,33.39308887777279,6.710288758390609
TimesFM3,tourism_yearly,Y384,9.058467496461416,1.867866227367409
TimesFM3,tourism_yearly,Y385,29.896871867302828,3.7682132590629327
TimesFM3,tourism_yearly,Y386,48.705790300303185,6.165523804781903
TimesFM3,tourism_yearly,Y387,31.44477686124545,3.9943804815492414
TimesFM3,tourism_yearly,Y388,3.1121057345063843,0.6583590412861929
TimesFM3,tourism_yearly,Y389,7.206364839740758,1.7290217570445383
TimesFM3,tourism_yearly,Y390,21.168674519275335,2.046195755461733
TimesFM3,tourism_yearly,Y391,20.96240711905783,3.654903920684637
